,country_iso3,date,value,indicator,last_updated
1210,IDB,1989,,BN.KLT.DINV.CD,2022-06-30
1211,IDB,1988,,BN.KLT.DINV.CD,2022-06-30
1212,IDB,1987,,BN.KLT.DINV.CD,2022-06-30
1213,IDB,1986,,BN.KLT.DINV.CD,2022-06-30
1214,IDB,1985,,BN.KLT.DINV.CD,2022-06-30
1215,IDB,1984,,BN.KLT.DINV.CD,2022-06-30
1216,IDB,1983,,BN.KLT.DINV.CD,2022-06-30
1217,IDB,1982,,BN.KLT.DINV.CD,2022-06-30
1218,IDB,1981,,BN.KLT.DINV.CD,2022-06-30
1219,IDB,1980,,BN.KLT.DINV.CD,2022-06-30
1220,IDB,1979,,BN.KLT.DINV.CD,2022-06-30
1221,IDB,1978,,BN.KLT.DINV.CD,2022-06-30
1222,IDB,1977,,BN.KLT.DINV.CD,2022-06-30
1223,IDB,1976,,BN.KLT.DINV.CD,2022-06-30
1224,IDB,1975,,BN.KLT.DINV.CD,2022-06-30
1225,IDB,1974,,BN.KLT.DINV.CD,2022-06-30
1226,IDB,1973,,BN.KLT.DINV.CD,2022-06-30
1227,IDB,1972,,BN.KLT.DINV.CD,2022-06-30
1228,IDB,1971,,BN.KLT.DINV.CD,2022-06-30
1229,IDB,1970,,BN.KLT.DINV.CD,2022-06-30
1230,IDB,1969,,BN.KLT.DINV.CD,2022-06-30
1231,IDB,1968,,BN.KLT.DINV.CD,2022-06-30
1232,IDB,1967,,BN.KLT.DINV.CD,2022-06-30
1233,IDB,1966,,BN.KLT.DINV.CD,2022-06-30
1234,IDB,1965,,BN.KLT.DINV.CD,2022-06-30
1235,IDB,1964,,BN.KLT.DINV.CD,2022-06-30
1236,IDB,1963,,BN.KLT.DINV.CD,2022-06-30
1237,IDB,1962,,BN.KLT.DINV.CD,2022-06-30
1238,IDB,1961,,BN.KLT.DINV.CD,2022-06-30
1239,IDB,1960,,BN.KLT.DINV.CD,2022-06-30
1240,IDX,2021,,BN.KLT.DINV.CD,2022-06-30
1241,IDX,2020,,BN.KLT.DINV.CD,2022-06-30
1242,IDX,2019,,BN.KLT.DINV.CD,2022-06-30
1243,IDX,2018,,BN.KLT.DINV.CD,2022-06-30
1244,IDX,2017,,BN.KLT.DINV.CD,2022-06-30
1245,IDX,2016,,BN.KLT.DINV.CD,2022-06-30
1246,IDX,2015,,BN.KLT.DINV.CD,2022-06-30
1247,IDX,2014,,BN.KLT.DINV.CD,2022-06-30
1248,IDX,2013,,BN.KLT.DINV.CD,2022-06-30
1249,IDX,2012,,BN.KLT.DINV.CD,2022-06-30
1250,IDX,2011,,BN.KLT.DINV.CD,2022-06-30
1251,IDX,2010,,BN.KLT.DINV.CD,2022-06-30
1252,IDX,2009,,BN.KLT.DINV.CD,2022-06-30
1253,IDX,2008,,BN.KLT.DINV.CD,2022-06-30
1254,IDX,2007,,BN.KLT.DINV.CD,2022-06-30
1255,IDX,2006,,BN.KLT.DINV.CD,2022-06-30
1256,IDX,2005,,BN.KLT.DINV.CD,2022-06-30
1257,IDX,2004,,BN.KLT.DINV.CD,2022-06-30
1258,IDX,2003,,BN.KLT.DINV.CD,2022-06-30
1259,IDX,2002,,BN.KLT.DINV.CD,2022-06-30
1260,IDX,2001,,BN.KLT.DINV.CD,2022-06-30
1261,IDX,2000,,BN.KLT.DINV.CD,2022-06-30
1262,IDX,1999,,BN.KLT.DINV.CD,2022-06-30
1263,IDX,1998,,BN.KLT.DINV.CD,2022-06-30
1264,IDX,1997,,BN.KLT.DINV.CD,2022-06-30
1265,IDX,1996,,BN.KLT.DINV.CD,2022-06-30
1266,IDX,1995,,BN.KLT.DINV.CD,2022-06-30
1267,IDX,1994,,BN.KLT.DINV.CD,2022-06-30
1268,IDX,1993,,BN.KLT.DINV.CD,2022-06-30
1269,IDX,1992,,BN.KLT.DINV.CD,2022-06-30
1270,IDX,1991,,BN.KLT.DINV.CD,2022-06-30
1271,IDX,1990,,BN.KLT.DINV.CD,2022-06-30
1272,IDX,1989,,BN.KLT.DINV.CD,2022-06-30
1273,IDX,1988,,BN.KLT.DINV.CD,2022-06-30
1274,IDX,1987,,BN.KLT.DINV.CD,2022-06-30
1275,IDX,1986,,BN.KLT.DINV.CD,2022-06-30
1276,IDX,1985,,BN.KLT.DINV.CD,2022-06-30
1277,IDX,1984,,BN.KLT.DINV.CD,2022-06-30
1278,IDX,1983,,BN.KLT.DINV.CD,2022-06-30
1279,IDX,1982,,BN.KLT.DINV.CD,2022-06-30
1280,IDX,1981,,BN.KLT.DINV.CD,2022-06-30
1281,IDX,1980,,BN.KLT.DINV.CD,2022-06-30
1282,IDX,1979,,BN.KLT.DINV.CD,2022-06-30
1283,IDX,1978,,BN.KLT.DINV.CD,2022-06-30
1284,IDX,1977,,BN.KLT.DINV.CD,2022-06-30
1285,IDX,1976,,BN.KLT.DINV.CD,2022-06-30
1286,IDX,1975,,BN.KLT.DINV.CD,2022-06-30
1287,IDX,1974,,BN.KLT.DINV.CD,2022-06-30
1288,IDX,1973,,BN.KLT.DINV.CD,2022-06-30
1289,IDX,1972,,BN.KLT.DINV.CD,2022-06-30
1290,IDX,1971,,BN.KLT.DINV.CD,2022-06-30
1291,IDX,1970,,BN.KLT.DINV.CD,2022-06-30
1292,IDX,1969,,BN.KLT.DINV.CD,2022-06-30
1293,IDX,1968,,BN.KLT.DINV.CD,2022-06-30
1294,IDX,1967,,BN.KLT.DINV.CD,2022-06-30
1295,IDX,1966,,BN.KLT.DINV.CD,2022-06-30
1296,IDX,1965,,BN.KLT.DINV.CD,2022-06-30
1297,IDX,1964,,BN.KLT.DINV.CD,2022-06-30
1298,IDX,1963,,BN.KLT.DINV.CD,2022-06-30
1299,IDX,1962,,BN.KLT.DINV.CD,2022-06-30
1300,IDX,1961,,BN.KLT.DINV.CD,2022-06-30
1301,IDX,1960,,BN.KLT.DINV.CD,2022-06-30
1302,IDA,2021,,BN.KLT.DINV.CD,2022-06-30
1303,IDA,2020,,BN.KLT.DINV.CD,2022-06-30
1304,IDA,2019,,BN.KLT.DINV.CD,2022-06-30
1305,IDA,2018,,BN.KLT.DINV.CD,2022-06-30
1306,IDA,2017,,BN.KLT.DINV.CD,2022-06-30
1307,IDA,2016,,BN.KLT.DINV.CD,2022-06-30
1308,IDA,2015,,BN.KLT.DINV.CD,2022-06-30
1309,IDA,2014,,BN.KLT.DINV.CD,2022-06-30
1310,IDA,2013,,BN.KLT.DINV.CD,2022-06-30
1311,IDA,2012,,BN.KLT.DINV.CD,2022-06-30
1312,IDA,2011,,BN.KLT.DINV.CD,2022-06-30
1313,IDA,2010,,BN.KLT.DINV.CD,2022-06-30
1314,IDA,2009,,BN.KLT.DINV.CD,2022-06-30
1315,IDA,2008,,BN.KLT.DINV.CD,2022-06-30
1316,IDA,2007,,BN.KLT.DINV.CD,2022-06-30
1317,IDA,2006,,BN.KLT.DINV.CD,2022-06-30
1318,IDA,2005,,BN.KLT.DINV.CD,2022-06-30
1319,IDA,2004,,BN.KLT.DINV.CD,2022-06-30
1320,IDA,2003,,BN.KLT.DINV.CD,2022-06-30
1321,IDA,2002,,BN.KLT.DINV.CD,2022-06-30
1322,IDA,2001,,BN.KLT.DINV.CD,2022-06-30
1323,IDA,2000,,BN.KLT.DINV.CD,2022-06-30
1324,IDA,1999,,BN.KLT.DINV.CD,2022-06-30
1325,IDA,1998,,BN.KLT.DINV.CD,2022-06-30
1326,IDA,1997,,BN.KLT.DINV.CD,2022-06-30
1327,IDA,1996,,BN.KLT.DINV.CD,2022-06-30
1328,IDA,1995,,BN.KLT.DINV.CD,2022-06-30
1329,IDA,1994,,BN.KLT.DINV.CD,2022-06-30
1330,IDA,1993,,BN.KLT.DINV.CD,2022-06-30
1331,IDA,1992,,BN.KLT.DINV.CD,2022-06-30
1332,IDA,1991,,BN.KLT.DINV.CD,2022-06-30
1333,IDA,1990,,BN.KLT.DINV.CD,2022-06-30
1334,IDA,1989,,BN.KLT.DINV.CD,2022-06-30
1335,IDA,1988,,BN.KLT.DINV.CD,2022-06-30
1336,IDA,1987,,BN.KLT.DINV.CD,2022-06-30
1337,IDA,1986,,BN.KLT.DINV.CD,2022-06-30
1338,IDA,1985,,BN.KLT.DINV.CD,2022-06-30
1339,IDA,1984,,BN.KLT.DINV.CD,2022-06-30
1340,IDA,1983,,BN.KLT.DINV.CD,2022-06-30
1341,IDA,1982,,BN.KLT.DINV.CD,2022-06-30
1342,IDA,1981,,BN.KLT.DINV.CD,2022-06-30
1343,IDA,1980,,BN.KLT.DINV.CD,2022-06-30
1344,IDA,1979,,BN.KLT.DINV.CD,2022-06-30
1345,IDA,1978,,BN.KLT.DINV.CD,2022-06-30
1346,IDA,1977,,BN.KLT.DINV.CD,2022-06-30
1347,IDA,1976,,BN.KLT.DINV.CD,2022-06-30
1348,IDA,1975,,BN.KLT.DINV.CD,2022-06-30
1349,IDA,1974,,BN.KLT.DINV.CD,2022-06-30
1350,IDA,1973,,BN.KLT.DINV.CD,2022-06-30
1351,IDA,1972,,BN.KLT.DINV.CD,2022-06-30
1352,IDA,1971,,BN.KLT.DINV.CD,2022-06-30
1353,IDA,1970,,BN.KLT.DINV.CD,2022-06-30
1354,IDA,1969,,BN.KLT.DINV.CD,2022-06-30
1355,IDA,1968,,BN.KLT.DINV.CD,2022-06-30
1356,IDA,1967,,BN.KLT.DINV.CD,2022-06-30
1357,IDA,1966,,BN.KLT.DINV.CD,2022-06-30
1358,IDA,1965,,BN.KLT.DINV.CD,2022-06-30
1359,IDA,1964,,BN.KLT.DINV.CD,2022-06-30
1360,IDA,1963,,BN.KLT.DINV.CD,2022-06-30
1361,IDA,1962,,BN.KLT.DINV.CD,2022-06-30
1362,IDA,1961,,BN.KLT.DINV.CD,2022-06-30
1363,IDA,1960,,BN.KLT.DINV.CD,2022-06-30
1364,LTE,2021,,BN.KLT.DINV.CD,2022-06-30
1365,LTE,2020,,BN.KLT.DINV.CD,2022-06-30
1366,LTE,2019,,BN.KLT.DINV.CD,2022-06-30
1367,LTE,2018,,BN.KLT.DINV.CD,2022-06-30
1368,LTE,2017,,BN.KLT.DINV.CD,2022-06-30
1369,LTE,2016,,BN.KLT.DINV.CD,2022-06-30
1370,LTE,2015,,BN.KLT.DINV.CD,2022-06-30
1371,LTE,2014,,BN.KLT.DINV.CD,2022-06-30
1372,LTE,2013,,BN.KLT.DINV.CD,2022-06-30
1373,LTE,2012,,BN.KLT.DINV.CD,2022-06-30
1374,LTE,2011,,BN.KLT.DINV.CD,2022-06-30
1375,LTE,2010,,BN.KLT.DINV.CD,2022-06-30
1376,LTE,2009,,BN.KLT.DINV.CD,2022-06-30
1377,LTE,2008,,BN.KLT.DINV.CD,2022-06-30
1378,LTE,2007,,BN.KLT.DINV.CD,2022-06-30
1379,LTE,2006,,BN.KLT.DINV.CD,2022-06-30
1380,LTE,2005,,BN.KLT.DINV.CD,2022-06-30
1381,LTE,2004,,BN.KLT.DINV.CD,2022-06-30
1382,LTE,2003,,BN.KLT.DINV.CD,2022-06-30
1383,LTE,2002,,BN.KLT.DINV.CD,2022-06-30
1384,LTE,2001,,BN.KLT.DINV.CD,2022-06-30
1385,LTE,2000,,BN.KLT.DINV.CD,2022-06-30
1386,LTE,1999,,BN.KLT.DINV.CD,2022-06-30
1387,LTE,1998,,BN.KLT.DINV.CD,2022-06-30
1388,LTE,1997,,BN.KLT.DINV.CD,2022-06-30
1389,LTE,1996,,BN.KLT.DINV.CD,2022-06-30
1390,LTE,1995,,BN.KLT.DINV.CD,2022-06-30
1391,LTE,1994,,BN.KLT.DINV.CD,2022-06-30
1392,LTE,1993,,BN.KLT.DINV.CD,2022-06-30
1393,LTE,1992,,BN.KLT.DINV.CD,2022-06-30
1394,LTE,1991,,BN.KLT.DINV.CD,2022-06-30
1395,LTE,1990,,BN.KLT.DINV.CD,2022-06-30
1396,LTE,1989,,BN.KLT.DINV.CD,2022-06-30
1397,LTE,1988,,BN.KLT.DINV.CD,2022-06-30
1398,LTE,1987,,BN.KLT.DINV.CD,2022-06-30
1399,LTE,1986,,BN.KLT.DINV.CD,2022-06-30
1400,LTE,1985,,BN.KLT.DINV.CD,2022-06-30
1401,LTE,1984,,BN.KLT.DINV.CD,2022-06-30
1402,LTE,1983,,BN.KLT.DINV.CD,2022-06-30
1403,LTE,1982,,BN.KLT.DINV.CD,2022-06-30
1404,LTE,1981,,BN.KLT.DINV.CD,2022-06-30
1405,LTE,1980,,BN.KLT.DINV.CD,2022-06-30
1406,LTE,1979,,BN.KLT.DINV.CD,2022-06-30
1407,LTE,1978,,BN.KLT.DINV.CD,2022-06-30
1408,LTE,1977,,BN.KLT.DINV.CD,2022-06-30
1409,LTE,1976,,BN.KLT.DINV.CD,2022-06-30
1410,LTE,1975,,BN.KLT.DINV.CD,2022-06-30
1411,LTE,1974,,BN.KLT.DINV.CD,2022-06-30
1412,LTE,1973,,BN.KLT.DINV.CD,2022-06-30
1413,LTE,1972,,BN.KLT.DINV.CD,2022-06-30
1414,LTE,1971,,BN.KLT.DINV.CD,2022-06-30
1415,LTE,1970,,BN.KLT.DINV.CD,2022-06-30
1416,LTE,1969,,BN.KLT.DINV.CD,2022-06-30
1417,LTE,1968,,BN.KLT.DINV.CD,2022-06-30
1418,LTE,1967,,BN.KLT.DINV.CD,2022-06-30
1419,LTE,1966,,BN.KLT.DINV.CD,2022-06-30
1420,LTE,1965,,BN.KLT.DINV.CD,2022-06-30
1421,LTE,1964,,BN.KLT.DINV.CD,2022-06-30
1422,LTE,1963,,BN.KLT.DINV.CD,2022-06-30
1423,LTE,1962,,BN.KLT.DINV.CD,2022-06-30
1424,LTE,1961,,BN.KLT.DINV.CD,2022-06-30
1425,LTE,1960,,BN.KLT.DINV.CD,2022-06-30
1426,LCN,2021,,BN.KLT.DINV.CD,2022-06-30
1427,LCN,2020,,BN.KLT.DINV.CD,2022-06-30
1428,LCN,2019,,BN.KLT.DINV.CD,2022-06-30
1429,LCN,2018,,BN.KLT.DINV.CD,2022-06-30
1430,LCN,2017,,BN.KLT.DINV.CD,2022-06-30
1431,LCN,2016,,BN.KLT.DINV.CD,2022-06-30
1432,LCN,2015,,BN.KLT.DINV.CD,2022-06-30
1433,LCN,2014,,BN.KLT.DINV.CD,2022-06-30
1434,LCN,2013,,BN.KLT.DINV.CD,2022-06-30
1435,LCN,2012,,BN.KLT.DINV.CD,2022-06-30
1436,LCN,2011,,BN.KLT.DINV.CD,2022-06-30
1437,LCN,2010,,BN.KLT.DINV.CD,2022-06-30
1438,LCN,2009,,BN.KLT.DINV.CD,2022-06-30
1439,LCN,2008,,BN.KLT.DINV.CD,2022-06-30
1440,LCN,2007,,BN.KLT.DINV.CD,2022-06-30
1441,LCN,2006,,BN.KLT.DINV.CD,2022-06-30
1442,LCN,2005,,BN.KLT.DINV.CD,2022-06-30
1443,LCN,2004,,BN.KLT.DINV.CD,2022-06-30
1444,LCN,2003,,BN.KLT.DINV.CD,2022-06-30
1445,LCN,2002,,BN.KLT.DINV.CD,2022-06-30
1446,LCN,2001,,BN.KLT.DINV.CD,2022-06-30
1447,LCN,2000,,BN.KLT.DINV.CD,2022-06-30
1448,LCN,1999,,BN.KLT.DINV.CD,2022-06-30
1449,LCN,1998,,BN.KLT.DINV.CD,2022-06-30
1450,LCN,1997,,BN.KLT.DINV.CD,2022-06-30
1451,LCN,1996,,BN.KLT.DINV.CD,2022-06-30
1452,LCN,1995,,BN.KLT.DINV.CD,2022-06-30
1453,LCN,1994,,BN.KLT.DINV.CD,2022-06-30
1454,LCN,1993,,BN.KLT.DINV.CD,2022-06-30
1455,LCN,1992,,BN.KLT.DINV.CD,2022-06-30
1456,LCN,1991,,BN.KLT.DINV.CD,2022-06-30
1457,LCN,1990,,BN.KLT.DINV.CD,2022-06-30
1458,LCN,1989,,BN.KLT.DINV.CD,2022-06-30
1459,LCN,1988,,BN.KLT.DINV.CD,2022-06-30
1460,LCN,1987,,BN.KLT.DINV.CD,2022-06-30
1461,LCN,1986,,BN.KLT.DINV.CD,2022-06-30
1462,LCN,1985,,BN.KLT.DINV.CD,2022-06-30
1463,LCN,1984,,BN.KLT.DINV.CD,2022-06-30
1464,LCN,1983,,BN.KLT.DINV.CD,2022-06-30
1465,LCN,1982,,BN.KLT.DINV.CD,2022-06-30
1466,LCN,1981,,BN.KLT.DINV.CD,2022-06-30
1467,LCN,1980,,BN.KLT.DINV.CD,2022-06-30
1468,LCN,1979,,BN.KLT.DINV.CD,2022-06-30
1469,LCN,1978,,BN.KLT.DINV.CD,2022-06-30
1470,LCN,1977,,BN.KLT.DINV.CD,2022-06-30
1471,LCN,1976,,BN.KLT.DINV.CD,2022-06-30
1472,LCN,1975,,BN.KLT.DINV.CD,2022-06-30
1473,LCN,1974,,BN.KLT.DINV.CD,2022-06-30
1474,LCN,1973,,BN.KLT.DINV.CD,2022-06-30
1475,LCN,1972,,BN.KLT.DINV.CD,2022-06-30
1476,LCN,1971,,BN.KLT.DINV.CD,2022-06-30
1477,LCN,1970,,BN.KLT.DINV.CD,2022-06-30
1478,LCN,1969,,BN.KLT.DINV.CD,2022-06-30
1479,LCN,1968,,BN.KLT.DINV.CD,2022-06-30
1480,LCN,1967,,BN.KLT.DINV.CD,2022-06-30
1481,LCN,1966,,BN.KLT.DINV.CD,2022-06-30
1482,LCN,1965,,BN.KLT.DINV.CD,2022-06-30
1483,LCN,1964,,BN.KLT.DINV.CD,2022-06-30
1484,LCN,1963,,BN.KLT.DINV.CD,2022-06-30
1485,LCN,1962,,BN.KLT.DINV.CD,2022-06-30
1486,LCN,1961,,BN.KLT.DINV.CD,2022-06-30
1487,LCN,1960,,BN.KLT.DINV.CD,2022-06-30
1488,LAC,2021,,BN.KLT.DINV.CD,2022-06-30
1489,LAC,2020,,BN.KLT.DINV.CD,2022-06-30
1490,LAC,2019,,BN.KLT.DINV.CD,2022-06-30
1491,LAC,2018,,BN.KLT.DINV.CD,2022-06-30
1492,LAC,2017,,BN.KLT.DINV.CD,2022-06-30
1493,LAC,2016,,BN.KLT.DINV.CD,2022-06-30
1494,LAC,2015,,BN.KLT.DINV.CD,2022-06-30
1495,LAC,2014,,BN.KLT.DINV.CD,2022-06-30
1496,LAC,2013,,BN.KLT.DINV.CD,2022-06-30
1497,LAC,2012,,BN.KLT.DINV.CD,2022-06-30
1498,LAC,2011,,BN.KLT.DINV.CD,2022-06-30
1499,LAC,2010,,BN.KLT.DINV.CD,2022-06-30
1500,LAC,2009,,BN.KLT.DINV.CD,2022-06-30
1501,LAC,2008,,BN.KLT.DINV.CD,2022-06-30
1502,LAC,2007,,BN.KLT.DINV.CD,2022-06-30
1503,LAC,2006,,BN.KLT.DINV.CD,2022-06-30
1504,LAC,2005,,BN.KLT.DINV.CD,2022-06-30
1505,LAC,2004,,BN.KLT.DINV.CD,2022-06-30
1506,LAC,2003,,BN.KLT.DINV.CD,2022-06-30
1507,LAC,2002,,BN.KLT.DINV.CD,2022-06-30
1508,LAC,2001,,BN.KLT.DINV.CD,2022-06-30
1509,LAC,2000,,BN.KLT.DINV.CD,2022-06-30
1510,LAC,1999,,BN.KLT.DINV.CD,2022-06-30
1511,LAC,1998,,BN.KLT.DINV.CD,2022-06-30
1512,LAC,1997,,BN.KLT.DINV.CD,2022-06-30
1513,LAC,1996,,BN.KLT.DINV.CD,2022-06-30
1514,LAC,1995,,BN.KLT.DINV.CD,2022-06-30
1515,LAC,1994,,BN.KLT.DINV.CD,2022-06-30
1516,LAC,1993,,BN.KLT.DINV.CD,2022-06-30
1517,LAC,1992,,BN.KLT.DINV.CD,2022-06-30
1518,LAC,1991,,BN.KLT.DINV.CD,2022-06-30
1519,LAC,1990,,BN.KLT.DINV.CD,2022-06-30
1520,LAC,1989,,BN.KLT.DINV.CD,2022-06-30
1521,LAC,1988,,BN.KLT.DINV.CD,2022-06-30
1522,LAC,1987,,BN.KLT.DINV.CD,2022-06-30
1523,LAC,1986,,BN.KLT.DINV.CD,2022-06-30
1524,LAC,1985,,BN.KLT.DINV.CD,2022-06-30
1525,LAC,1984,,BN.KLT.DINV.CD,2022-06-30
1526,LAC,1983,,BN.KLT.DINV.CD,2022-06-30
1527,LAC,1982,,BN.KLT.DINV.CD,2022-06-30
1528,LAC,1981,,BN.KLT.DINV.CD,2022-06-30
1529,LAC,1980,,BN.KLT.DINV.CD,2022-06-30
1530,LAC,1979,,BN.KLT.DINV.CD,2022-06-30
1531,LAC,1978,,BN.KLT.DINV.CD,2022-06-30
1532,LAC,1977,,BN.KLT.DINV.CD,2022-06-30
1533,LAC,1976,,BN.KLT.DINV.CD,2022-06-30
1534,LAC,1975,,BN.KLT.DINV.CD,2022-06-30
1535,LAC,1974,,BN.KLT.DINV.CD,2022-06-30
1536,LAC,1973,,BN.KLT.DINV.CD,2022-06-30
1537,LAC,1972,,BN.KLT.DINV.CD,2022-06-30
1538,LAC,1971,,BN.KLT.DINV.CD,2022-06-30
1539,LAC,1970,,BN.KLT.DINV.CD,2022-06-30
1540,LAC,1969,,BN.KLT.DINV.CD,2022-06-30
1541,LAC,1968,,BN.KLT.DINV.CD,2022-06-30
1542,LAC,1967,,BN.KLT.DINV.CD,2022-06-30
1543,LAC,1966,,BN.KLT.DINV.CD,2022-06-30
1544,LAC,1965,,BN.KLT.DINV.CD,2022-06-30
1545,LAC,1964,,BN.KLT.DINV.CD,2022-06-30
1546,LAC,1963,,BN.KLT.DINV.CD,2022-06-30
1547,LAC,1962,,BN.KLT.DINV.CD,2022-06-30
1548,LAC,1961,,BN.KLT.DINV.CD,2022-06-30
1549,LAC,1960,,BN.KLT.DINV.CD,2022-06-30
1550,TLA,2021,,BN.KLT.DINV.CD,2022-06-30
1551,TLA,2020,,BN.KLT.DINV.CD,2022-06-30
1552,TLA,2019,,BN.KLT.DINV.CD,2022-06-30
1553,TLA,2018,,BN.KLT.DINV.CD,2022-06-30
1554,TLA,2017,,BN.KLT.DINV.CD,2022-06-30
1555,TLA,2016,,BN.KLT.DINV.CD,2022-06-30
1556,TLA,2015,,BN.KLT.DINV.CD,2022-06-30
1557,TLA,2014,,BN.KLT.DINV.CD,2022-06-30
1558,TLA,2013,,BN.KLT.DINV.CD,2022-06-30
1559,TLA,2012,,BN.KLT.DINV.CD,2022-06-30
1560,TLA,2011,,BN.KLT.DINV.CD,2022-06-30
1561,TLA,2010,,BN.KLT.DINV.CD,2022-06-30
1562,TLA,2009,,BN.KLT.DINV.CD,2022-06-30
1563,TLA,2008,,BN.KLT.DINV.CD,2022-06-30
1564,TLA,2007,,BN.KLT.DINV.CD,2022-06-30
1565,TLA,2006,,BN.KLT.DINV.CD,2022-06-30
1566,TLA,2005,,BN.KLT.DINV.CD,2022-06-30
1567,TLA,2004,,BN.KLT.DINV.CD,2022-06-30
1568,TLA,2003,,BN.KLT.DINV.CD,2022-06-30
1569,TLA,2002,,BN.KLT.DINV.CD,2022-06-30
1570,TLA,2001,,BN.KLT.DINV.CD,2022-06-30
1571,TLA,2000,,BN.KLT.DINV.CD,2022-06-30
1572,TLA,1999,,BN.KLT.DINV.CD,2022-06-30
1573,TLA,1998,,BN.KLT.DINV.CD,2022-06-30
1574,TLA,1997,,BN.KLT.DINV.CD,2022-06-30
1575,TLA,1996,,BN.KLT.DINV.CD,2022-06-30
1576,TLA,1995,,BN.KLT.DINV.CD,2022-06-30
1577,TLA,1994,,BN.KLT.DINV.CD,2022-06-30
1578,TLA,1993,,BN.KLT.DINV.CD,2022-06-30
1579,TLA,1992,,BN.KLT.DINV.CD,2022-06-30
1580,TLA,1991,,BN.KLT.DINV.CD,2022-06-30
1581,TLA,1990,,BN.KLT.DINV.CD,2022-06-30
1582,TLA,1989,,BN.KLT.DINV.CD,2022-06-30
1583,TLA,1988,,BN.KLT.DINV.CD,2022-06-30
1584,TLA,1987,,BN.KLT.DINV.CD,2022-06-30
1585,TLA,1986,,BN.KLT.DINV.CD,2022-06-30
1586,TLA,1985,,BN.KLT.DINV.CD,2022-06-30
1587,TLA,1984,,BN.KLT.DINV.CD,2022-06-30
1588,TLA,1983,,BN.KLT.DINV.CD,2022-06-30
1589,TLA,1982,,BN.KLT.DINV.CD,2022-06-30
1590,TLA,1981,,BN.KLT.DINV.CD,2022-06-30
1591,TLA,1980,,BN.KLT.DINV.CD,2022-06-30
1592,TLA,1979,,BN.KLT.DINV.CD,2022-06-30
1593,TLA,1978,,BN.KLT.DINV.CD,2022-06-30
1594,TLA,1977,,BN.KLT.DINV.CD,2022-06-30
1595,TLA,1976,,BN.KLT.DINV.CD,2022-06-30
1596,TLA,1975,,BN.KLT.DINV.CD,2022-06-30
1597,TLA,1974,,BN.KLT.DINV.CD,2022-06-30
1598,TLA,1973,,BN.KLT.DINV.CD,2022-06-30
1599,TLA,1972,,BN.KLT.DINV.CD,2022-06-30
1600,TLA,1971,,BN.KLT.DINV.CD,2022-06-30
1601,TLA,1970,,BN.KLT.DINV.CD,2022-06-30
1602,TLA,1969,,BN.KLT.DINV.CD,2022-06-30
1603,TLA,1968,,BN.KLT.DINV.CD,2022-06-30
1604,TLA,1967,,BN.KLT.DINV.CD,2022-06-30
1605,TLA,1966,,BN.KLT.DINV.CD,2022-06-30
1606,TLA,1965,,BN.KLT.DINV.CD,2022-06-30
1607,TLA,1964,,BN.KLT.DINV.CD,2022-06-30
1608,TLA,1963,,BN.KLT.DINV.CD,2022-06-30
1609,TLA,1962,,BN.KLT.DINV.CD,2022-06-30
1610,TLA,1961,,BN.KLT.DINV.CD,2022-06-30
1611,TLA,1960,,BN.KLT.DINV.CD,2022-06-30
1612,LDC,2021,,BN.KLT.DINV.CD,2022-06-30
1613,LDC,2020,,BN.KLT.DINV.CD,2022-06-30
1614,LDC,2019,,BN.KLT.DINV.CD,2022-06-30
1615,LDC,2018,,BN.KLT.DINV.CD,2022-06-30
1616,LDC,2017,,BN.KLT.DINV.CD,2022-06-30
1617,LDC,2016,,BN.KLT.DINV.CD,2022-06-30
1618,LDC,2015,,BN.KLT.DINV.CD,2022-06-30
1619,LDC,2014,,BN.KLT.DINV.CD,2022-06-30
1620,LDC,2013,,BN.KLT.DINV.CD,2022-06-30
1621,LDC,2012,,BN.KLT.DINV.CD,2022-06-30
1622,LDC,2011,,BN.KLT.DINV.CD,2022-06-30
1623,LDC,2010,,BN.KLT.DINV.CD,2022-06-30
1624,LDC,2009,,BN.KLT.DINV.CD,2022-06-30
1625,LDC,2008,,BN.KLT.DINV.CD,2022-06-30
1626,LDC,2007,,BN.KLT.DINV.CD,2022-06-30
1627,LDC,2006,,BN.KLT.DINV.CD,2022-06-30
1628,LDC,2005,,BN.KLT.DINV.CD,2022-06-30
1629,LDC,2004,,BN.KLT.DINV.CD,2022-06-30
1630,LDC,2003,,BN.KLT.DINV.CD,2022-06-30
1631,LDC,2002,,BN.KLT.DINV.CD,2022-06-30
1632,LDC,2001,,BN.KLT.DINV.CD,2022-06-30
1633,LDC,2000,,BN.KLT.DINV.CD,2022-06-30
1634,LDC,1999,,BN.KLT.DINV.CD,2022-06-30
1635,LDC,1998,,BN.KLT.DINV.CD,2022-06-30
1636,LDC,1997,,BN.KLT.DINV.CD,2022-06-30
1637,LDC,1996,,BN.KLT.DINV.CD,2022-06-30
1638,LDC,1995,,BN.KLT.DINV.CD,2022-06-30
1639,LDC,1994,,BN.KLT.DINV.CD,2022-06-30
1640,LDC,1993,,BN.KLT.DINV.CD,2022-06-30
1641,LDC,1992,,BN.KLT.DINV.CD,2022-06-30
1642,LDC,1991,,BN.KLT.DINV.CD,2022-06-30
1643,LDC,1990,,BN.KLT.DINV.CD,2022-06-30
1644,LDC,1989,,BN.KLT.DINV.CD,2022-06-30
1645,LDC,1988,,BN.KLT.DINV.CD,2022-06-30
