,country_iso3,date,value,indicator,last_updated,language
6157,CUW,2002,,BM.KLT.DINV.CD.WD,2022-06-30,0
6158,CUW,2001,,BM.KLT.DINV.CD.WD,2022-06-30,0
6159,CUW,2000,,BM.KLT.DINV.CD.WD,2022-06-30,0
6160,CUW,1999,,BM.KLT.DINV.CD.WD,2022-06-30,0
6161,CUW,1998,,BM.KLT.DINV.CD.WD,2022-06-30,0
6162,CUW,1997,,BM.KLT.DINV.CD.WD,2022-06-30,0
6163,CUW,1996,,BM.KLT.DINV.CD.WD,2022-06-30,0
6164,CUW,1995,,BM.KLT.DINV.CD.WD,2022-06-30,0
6165,CUW,1994,,BM.KLT.DINV.CD.WD,2022-06-30,0
6166,CUW,1993,,BM.KLT.DINV.CD.WD,2022-06-30,0
6167,CUW,1992,,BM.KLT.DINV.CD.WD,2022-06-30,0
6168,CUW,1991,,BM.KLT.DINV.CD.WD,2022-06-30,0
6169,CUW,1990,,BM.KLT.DINV.CD.WD,2022-06-30,0
6170,CUW,1989,,BM.KLT.DINV.CD.WD,2022-06-30,0
6171,CUW,1988,,BM.KLT.DINV.CD.WD,2022-06-30,0
6172,CUW,1987,,BM.KLT.DINV.CD.WD,2022-06-30,0
6173,CUW,1986,,BM.KLT.DINV.CD.WD,2022-06-30,0
6174,CUW,1985,,BM.KLT.DINV.CD.WD,2022-06-30,0
6175,CUW,1984,,BM.KLT.DINV.CD.WD,2022-06-30,0
6176,CUW,1983,,BM.KLT.DINV.CD.WD,2022-06-30,0
6177,CUW,1982,,BM.KLT.DINV.CD.WD,2022-06-30,0
6178,CUW,1981,,BM.KLT.DINV.CD.WD,2022-06-30,0
6179,CUW,1980,,BM.KLT.DINV.CD.WD,2022-06-30,0
6180,CUW,1979,,BM.KLT.DINV.CD.WD,2022-06-30,0
6181,CUW,1978,,BM.KLT.DINV.CD.WD,2022-06-30,0
6182,CUW,1977,,BM.KLT.DINV.CD.WD,2022-06-30,0
6183,CUW,1976,,BM.KLT.DINV.CD.WD,2022-06-30,0
6184,CUW,1975,,BM.KLT.DINV.CD.WD,2022-06-30,0
6185,CUW,1974,,BM.KLT.DINV.CD.WD,2022-06-30,0
6186,CUW,1973,,BM.KLT.DINV.CD.WD,2022-06-30,0
6187,CUW,1972,,BM.KLT.DINV.CD.WD,2022-06-30,0
6188,CUW,1971,,BM.KLT.DINV.CD.WD,2022-06-30,0
6189,CUW,1970,,BM.KLT.DINV.CD.WD,2022-06-30,0
6190,CUW,1969,,BM.KLT.DINV.CD.WD,2022-06-30,0
6191,CUW,1968,,BM.KLT.DINV.CD.WD,2022-06-30,0
6192,CUW,1967,,BM.KLT.DINV.CD.WD,2022-06-30,0
6193,CUW,1966,,BM.KLT.DINV.CD.WD,2022-06-30,0
6194,CUW,1965,,BM.KLT.DINV.CD.WD,2022-06-30,0
6195,CUW,1964,,BM.KLT.DINV.CD.WD,2022-06-30,0
6196,CUW,1963,,BM.KLT.DINV.CD.WD,2022-06-30,0
6197,CUW,1962,,BM.KLT.DINV.CD.WD,2022-06-30,0
6198,CUW,1961,,BM.KLT.DINV.CD.WD,2022-06-30,0
6199,CUW,1960,,BM.KLT.DINV.CD.WD,2022-06-30,0
6200,CYP,2021,,BM.KLT.DINV.CD.WD,2022-06-30,0
6201,CYP,2020,-4797456255.61807,BM.KLT.DINV.CD.WD,2022-06-30,0
6202,CYP,2019,42121263933.6792,BM.KLT.DINV.CD.WD,2022-06-30,0
6203,CYP,2018,-7543191744.44071,BM.KLT.DINV.CD.WD,2022-06-30,0
6204,CYP,2017,13828455682.0459,BM.KLT.DINV.CD.WD,2022-06-30,0
6205,CYP,2016,6421997476.06769,BM.KLT.DINV.CD.WD,2022-06-30,0
6206,CYP,2015,44245160021.2796,BM.KLT.DINV.CD.WD,2022-06-30,0
6207,CYP,2014,66053276052.2104,BM.KLT.DINV.CD.WD,2022-06-30,0
6208,CYP,2013,29851408729.5675,BM.KLT.DINV.CD.WD,2022-06-30,0
6209,CYP,2012,75247699081.218,BM.KLT.DINV.CD.WD,2022-06-30,0
6210,CYP,2011,47373176122.1855,BM.KLT.DINV.CD.WD,2022-06-30,0
6211,CYP,2010,31713826815.4977,BM.KLT.DINV.CD.WD,2022-06-30,0
6212,CYP,2009,61636699566.8318,BM.KLT.DINV.CD.WD,2022-06-30,0
6213,CYP,2008,14369333117.8958,BM.KLT.DINV.CD.WD,2022-06-30,0
6214,CYP,2007,1262632416.44833,BM.KLT.DINV.CD.WD,2022-06-30,0
6215,CYP,2006,897786684.289756,BM.KLT.DINV.CD.WD,2022-06-30,0
6216,CYP,2005,547620469.735737,BM.KLT.DINV.CD.WD,2022-06-30,0
6217,CYP,2004,711719020.701237,BM.KLT.DINV.CD.WD,2022-06-30,0
6218,CYP,2003,589680929.613148,BM.KLT.DINV.CD.WD,2022-06-30,0
6219,CYP,2002,548053821.986763,BM.KLT.DINV.CD.WD,2022-06-30,0
6220,CYP,2001,249139714.125111,BM.KLT.DINV.CD.WD,2022-06-30,0
6221,CYP,2000,172091968.340117,BM.KLT.DINV.CD.WD,2022-06-30,0
6222,CYP,1999,182578677.229991,BM.KLT.DINV.CD.WD,2022-06-30,0
6223,CYP,1998,70735118.5011299,BM.KLT.DINV.CD.WD,2022-06-30,0
6224,CYP,1997,27915334.580448,BM.KLT.DINV.CD.WD,2022-06-30,0
6225,CYP,1996,35169642.5938684,BM.KLT.DINV.CD.WD,2022-06-30,0
6226,CYP,1995,15693376.4741551,BM.KLT.DINV.CD.WD,2022-06-30,0
6227,CYP,1994,6095194.75163097,BM.KLT.DINV.CD.WD,2022-06-30,0
6228,CYP,1993,12263644.2256497,BM.KLT.DINV.CD.WD,2022-06-30,0
6229,CYP,1992,14681394.2801511,BM.KLT.DINV.CD.WD,2022-06-30,0
6230,CYP,1991,14641650.9753385,BM.KLT.DINV.CD.WD,2022-06-30,0
6231,CYP,1990,4584352.91221928,BM.KLT.DINV.CD.WD,2022-06-30,0
6232,CYP,1989,808693.59088427,BM.KLT.DINV.CD.WD,2022-06-30,0
6233,CYP,1988,642909.264429652,BM.KLT.DINV.CD.WD,2022-06-30,0
6234,CYP,1987,2286443.17608436,BM.KLT.DINV.CD.WD,2022-06-30,0
6235,CYP,1986,0,BM.KLT.DINV.CD.WD,2022-06-30,0
6236,CYP,1985,163251.362146949,BM.KLT.DINV.CD.WD,2022-06-30,0
6237,CYP,1984,0,BM.KLT.DINV.CD.WD,2022-06-30,0
6238,CYP,1983,0,BM.KLT.DINV.CD.WD,2022-06-30,0
6239,CYP,1982,0,BM.KLT.DINV.CD.WD,2022-06-30,0
6240,CYP,1981,0,BM.KLT.DINV.CD.WD,2022-06-30,0
6241,CYP,1980,0,BM.KLT.DINV.CD.WD,2022-06-30,0
6242,CYP,1979,0,BM.KLT.DINV.CD.WD,2022-06-30,0
6243,CYP,1978,0,BM.KLT.DINV.CD.WD,2022-06-30,0
6244,CYP,1977,0,BM.KLT.DINV.CD.WD,2022-06-30,0
6245,CYP,1976,0,BM.KLT.DINV.CD.WD,2022-06-30,0
6246,CYP,1975,,BM.KLT.DINV.CD.WD,2022-06-30,0
6247,CYP,1974,,BM.KLT.DINV.CD.WD,2022-06-30,0
6248,CYP,1973,,BM.KLT.DINV.CD.WD,2022-06-30,0
6249,CYP,1972,,BM.KLT.DINV.CD.WD,2022-06-30,0
6250,CYP,1971,,BM.KLT.DINV.CD.WD,2022-06-30,0
6251,CYP,1970,,BM.KLT.DINV.CD.WD,2022-06-30,0
6252,CYP,1969,,BM.KLT.DINV.CD.WD,2022-06-30,0
6253,CYP,1968,,BM.KLT.DINV.CD.WD,2022-06-30,0
6254,CYP,1967,,BM.KLT.DINV.CD.WD,2022-06-30,0
6255,CYP,1966,,BM.KLT.DINV.CD.WD,2022-06-30,0
6256,CYP,1965,,BM.KLT.DINV.CD.WD,2022-06-30,0
6257,CYP,1964,,BM.KLT.DINV.CD.WD,2022-06-30,0
6258,CYP,1963,,BM.KLT.DINV.CD.WD,2022-06-30,0
6259,CYP,1962,,BM.KLT.DINV.CD.WD,2022-06-30,0
6260,CYP,1961,,BM.KLT.DINV.CD.WD,2022-06-30,0
6261,CYP,1960,,BM.KLT.DINV.CD.WD,2022-06-30,0
6262,CZE,2021,,BM.KLT.DINV.CD.WD,2022-06-30,0
6263,CZE,2020,2087297238.8459,BM.KLT.DINV.CD.WD,2022-06-30,0
6264,CZE,2019,4776298838.70575,BM.KLT.DINV.CD.WD,2022-06-30,0
6265,CZE,2018,6079923725.38484,BM.KLT.DINV.CD.WD,2022-06-30,0
6266,CZE,2017,9400271878.68677,BM.KLT.DINV.CD.WD,2022-06-30,0
6267,CZE,2016,3139202221.30692,BM.KLT.DINV.CD.WD,2022-06-30,0
6268,CZE,2015,3726148788.79916,BM.KLT.DINV.CD.WD,2022-06-30,0
6269,CZE,2014,4074227998.42192,BM.KLT.DINV.CD.WD,2022-06-30,0
6270,CZE,2013,7737558059.03538,BM.KLT.DINV.CD.WD,2022-06-30,0
6271,CZE,2012,3252573385.00696,BM.KLT.DINV.CD.WD,2022-06-30,0
6272,CZE,2011,1596185305.3604,BM.KLT.DINV.CD.WD,2022-06-30,0
6273,CZE,2010,5249368446.62098,BM.KLT.DINV.CD.WD,2022-06-30,0
6274,CZE,2009,3320090418.3825,BM.KLT.DINV.CD.WD,2022-06-30,0
6275,CZE,2008,6557758078.29446,BM.KLT.DINV.CD.WD,2022-06-30,0
6276,CZE,2007,4851918794.79177,BM.KLT.DINV.CD.WD,2022-06-30,0
6277,CZE,2006,3089336853.93418,BM.KLT.DINV.CD.WD,2022-06-30,0
6278,CZE,2005,2101318016.15449,BM.KLT.DINV.CD.WD,2022-06-30,0
6279,CZE,2004,2483179569.92426,BM.KLT.DINV.CD.WD,2022-06-30,0
6280,CZE,2003,207979742.186778,BM.KLT.DINV.CD.WD,2022-06-30,0
6281,CZE,2002,211396576.833048,BM.KLT.DINV.CD.WD,2022-06-30,0
6282,CZE,2001,164675800.790612,BM.KLT.DINV.CD.WD,2022-06-30,0
6283,CZE,2000,42678384.1758011,BM.KLT.DINV.CD.WD,2022-06-30,0
6284,CZE,1999,89981365.458929,BM.KLT.DINV.CD.WD,2022-06-30,0
6285,CZE,1998,125351391.253942,BM.KLT.DINV.CD.WD,2022-06-30,0
6286,CZE,1997,27657899.5165785,BM.KLT.DINV.CD.WD,2022-06-30,0
6287,CZE,1996,154696279.847369,BM.KLT.DINV.CD.WD,2022-06-30,0
6288,CZE,1995,36614337.5121593,BM.KLT.DINV.CD.WD,2022-06-30,0
6289,CZE,1994,116322462.44656,BM.KLT.DINV.CD.WD,2022-06-30,0
6290,CZE,1993,89920504.4282758,BM.KLT.DINV.CD.WD,2022-06-30,0
6291,CZE,1992,,BM.KLT.DINV.CD.WD,2022-06-30,0
6292,CZE,1991,,BM.KLT.DINV.CD.WD,2022-06-30,0
6293,CZE,1990,,BM.KLT.DINV.CD.WD,2022-06-30,0
6294,CZE,1989,,BM.KLT.DINV.CD.WD,2022-06-30,0
6295,CZE,1988,,BM.KLT.DINV.CD.WD,2022-06-30,0
6296,CZE,1987,,BM.KLT.DINV.CD.WD,2022-06-30,0
6297,CZE,1986,,BM.KLT.DINV.CD.WD,2022-06-30,0
6298,CZE,1985,,BM.KLT.DINV.CD.WD,2022-06-30,0
6299,CZE,1984,,BM.KLT.DINV.CD.WD,2022-06-30,0
6300,CZE,1983,,BM.KLT.DINV.CD.WD,2022-06-30,0
6301,CZE,1982,,BM.KLT.DINV.CD.WD,2022-06-30,0
6302,CZE,1981,,BM.KLT.DINV.CD.WD,2022-06-30,0
6303,CZE,1980,,BM.KLT.DINV.CD.WD,2022-06-30,0
6304,CZE,1979,,BM.KLT.DINV.CD.WD,2022-06-30,0
6305,CZE,1978,,BM.KLT.DINV.CD.WD,2022-06-30,0
6306,CZE,1977,,BM.KLT.DINV.CD.WD,2022-06-30,0
6307,CZE,1976,,BM.KLT.DINV.CD.WD,2022-06-30,0
6308,CZE,1975,,BM.KLT.DINV.CD.WD,2022-06-30,0
6309,CZE,1974,,BM.KLT.DINV.CD.WD,2022-06-30,0
6310,CZE,1973,,BM.KLT.DINV.CD.WD,2022-06-30,0
6311,CZE,1972,,BM.KLT.DINV.CD.WD,2022-06-30,0
6312,CZE,1971,,BM.KLT.DINV.CD.WD,2022-06-30,0
6313,CZE,1970,,BM.KLT.DINV.CD.WD,2022-06-30,0
6314,CZE,1969,,BM.KLT.DINV.CD.WD,2022-06-30,0
6315,CZE,1968,,BM.KLT.DINV.CD.WD,2022-06-30,0
6316,CZE,1967,,BM.KLT.DINV.CD.WD,2022-06-30,0
6317,CZE,1966,,BM.KLT.DINV.CD.WD,2022-06-30,0
6318,CZE,1965,,BM.KLT.DINV.CD.WD,2022-06-30,0
6319,CZE,1964,,BM.KLT.DINV.CD.WD,2022-06-30,0
6320,CZE,1963,,BM.KLT.DINV.CD.WD,2022-06-30,0
6321,CZE,1962,,BM.KLT.DINV.CD.WD,2022-06-30,0
6322,CZE,1961,,BM.KLT.DINV.CD.WD,2022-06-30,0
6323,CZE,1960,,BM.KLT.DINV.CD.WD,2022-06-30,0
6324,DNK,2021,,BM.KLT.DINV.CD.WD,2022-06-30,0
6325,DNK,2020,9086343630.28243,BM.KLT.DINV.CD.WD,2022-06-30,0
6326,DNK,2019,6333612468.07673,BM.KLT.DINV.CD.WD,2022-06-30,0
6327,DNK,2018,6722598275.48478,BM.KLT.DINV.CD.WD,2022-06-30,0
6328,DNK,2017,9443880784.94588,BM.KLT.DINV.CD.WD,2022-06-30,0
6329,DNK,2016,17991642658.4714,BM.KLT.DINV.CD.WD,2022-06-30,0
6330,DNK,2015,7257350101.51415,BM.KLT.DINV.CD.WD,2022-06-30,0
6331,DNK,2014,9919614717.10082,BM.KLT.DINV.CD.WD,2022-06-30,0
6332,DNK,2013,7008337704.4689,BM.KLT.DINV.CD.WD,2022-06-30,0
6333,DNK,2012,-10938540304.2898,BM.KLT.DINV.CD.WD,2022-06-30,0
6334,DNK,2011,13122988241.341,BM.KLT.DINV.CD.WD,2022-06-30,0
6335,DNK,2010,-573826661.439399,BM.KLT.DINV.CD.WD,2022-06-30,0
6336,DNK,2009,6161313034.55923,BM.KLT.DINV.CD.WD,2022-06-30,0
6337,DNK,2008,18745888503.5402,BM.KLT.DINV.CD.WD,2022-06-30,0
6338,DNK,2007,17332226175.7809,BM.KLT.DINV.CD.WD,2022-06-30,0
6339,DNK,2006,7999479470.66787,BM.KLT.DINV.CD.WD,2022-06-30,0
6340,DNK,2005,16968403465.7567,BM.KLT.DINV.CD.WD,2022-06-30,0
6341,DNK,2004,-9929930458.40721,BM.KLT.DINV.CD.WD,2022-06-30,0
6342,DNK,2003,856293249.82613,BM.KLT.DINV.CD.WD,2022-06-30,0
6343,DNK,2002,2649666991.12056,BM.KLT.DINV.CD.WD,2022-06-30,0
6344,DNK,2001,13153537569.1745,BM.KLT.DINV.CD.WD,2022-06-30,0
6345,DNK,2000,28381218265.5755,BM.KLT.DINV.CD.WD,2022-06-30,0
6346,DNK,1999,17819088427.2634,BM.KLT.DINV.CD.WD,2022-06-30,0
6347,DNK,1998,4214598299.60959,BM.KLT.DINV.CD.WD,2022-06-30,0
6348,DNK,1997,4354800786.00383,BM.KLT.DINV.CD.WD,2022-06-30,0
6349,DNK,1996,2510462642.73946,BM.KLT.DINV.CD.WD,2022-06-30,0
6350,DNK,1995,2968669984.10982,BM.KLT.DINV.CD.WD,2022-06-30,0
6351,DNK,1994,4161780776.2089,BM.KLT.DINV.CD.WD,2022-06-30,0
6352,DNK,1993,1372995879.00721,BM.KLT.DINV.CD.WD,2022-06-30,0
6353,DNK,1992,2236051783.64565,BM.KLT.DINV.CD.WD,2022-06-30,0
6354,DNK,1991,1851987896.6372,BM.KLT.DINV.CD.WD,2022-06-30,0
6355,DNK,1990,1482233958.46973,BM.KLT.DINV.CD.WD,2022-06-30,0
6356,DNK,1989,2065799821.4432,BM.KLT.DINV.CD.WD,2022-06-30,0
6357,DNK,1988,720486706.649823,BM.KLT.DINV.CD.WD,2022-06-30,0
6358,DNK,1987,618619583.802891,BM.KLT.DINV.CD.WD,2022-06-30,0
6359,DNK,1986,654453975.144472,BM.KLT.DINV.CD.WD,2022-06-30,0
6360,DNK,1985,306436294.006479,BM.KLT.DINV.CD.WD,2022-06-30,0
6361,DNK,1984,288864014.748902,BM.KLT.DINV.CD.WD,2022-06-30,0
6362,DNK,1983,150120364.933011,BM.KLT.DINV.CD.WD,2022-06-30,0
6363,DNK,1982,81720974.1805036,BM.KLT.DINV.CD.WD,2022-06-30,0
6364,DNK,1981,138792092.974536,BM.KLT.DINV.CD.WD,2022-06-30,0
6365,DNK,1980,195651067.765485,BM.KLT.DINV.CD.WD,2022-06-30,0
6366,DNK,1979,167362996.228206,BM.KLT.DINV.CD.WD,2022-06-30,0
6367,DNK,1978,33220340.4449951,BM.KLT.DINV.CD.WD,2022-06-30,0
6368,DNK,1977,161268604.249529,BM.KLT.DINV.CD.WD,2022-06-30,0
6369,DNK,1976,63540971.0628285,BM.KLT.DINV.CD.WD,2022-06-30,0
6370,DNK,1975,78811699.1116332,BM.KLT.DINV.CD.WD,2022-06-30,0
6371,DNK,1974,8000000,BM.KLT.DINV.CD.WD,2022-06-30,0
6372,DNK,1973,98000000,BM.KLT.DINV.CD.WD,2022-06-30,0
6373,DNK,1972,148000000,BM.KLT.DINV.CD.WD,2022-06-30,0
6374,DNK,1971,52000000,BM.KLT.DINV.CD.WD,2022-06-30,0
6375,DNK,1970,29000000,BM.KLT.DINV.CD.WD,2022-06-30,0
6376,DNK,1969,,BM.KLT.DINV.CD.WD,2022-06-30,0
6377,DNK,1968,,BM.KLT.DINV.CD.WD,2022-06-30,0
6378,DNK,1967,,BM.KLT.DINV.CD.WD,2022-06-30,0
6379,DNK,1966,,BM.KLT.DINV.CD.WD,2022-06-30,0
6380,DNK,1965,,BM.KLT.DINV.CD.WD,2022-06-30,0
6381,DNK,1964,,BM.KLT.DINV.CD.WD,2022-06-30,0
6382,DNK,1963,,BM.KLT.DINV.CD.WD,2022-06-30,0
6383,DNK,1962,,BM.KLT.DINV.CD.WD,2022-06-30,0
6384,DNK,1961,,BM.KLT.DINV.CD.WD,2022-06-30,0
6385,DNK,1960,,BM.KLT.DINV.CD.WD,2022-06-30,0
6386,DJI,2021,,BM.KLT.DINV.CD.WD,2022-06-30,0
6387,DJI,2020,,BM.KLT.DINV.CD.WD,2022-06-30,0
6388,DJI,2019,,BM.KLT.DINV.CD.WD,2022-06-30,0
6389,DJI,2018,,BM.KLT.DINV.CD.WD,2022-06-30,0
6390,DJI,2017,,BM.KLT.DINV.CD.WD,2022-06-30,0
6391,DJI,2016,,BM.KLT.DINV.CD.WD,2022-06-30,0
6392,DJI,2015,,BM.KLT.DINV.CD.WD,2022-06-30,0
6393,DJI,2014,,BM.KLT.DINV.CD.WD,2022-06-30,0
6394,DJI,2013,,BM.KLT.DINV.CD.WD,2022-06-30,0
6395,DJI,2012,,BM.KLT.DINV.CD.WD,2022-06-30,0
6396,DJI,2011,,BM.KLT.DINV.CD.WD,2022-06-30,0
6397,DJI,2010,,BM.KLT.DINV.CD.WD,2022-06-30,0
6398,DJI,2009,,BM.KLT.DINV.CD.WD,2022-06-30,0
6399,DJI,2008,,BM.KLT.DINV.CD.WD,2022-06-30,0
6400,DJI,2007,,BM.KLT.DINV.CD.WD,2022-06-30,0
6401,DJI,2006,,BM.KLT.DINV.CD.WD,2022-06-30,0
6402,DJI,2005,,BM.KLT.DINV.CD.WD,2022-06-30,0
6403,DJI,2004,,BM.KLT.DINV.CD.WD,2022-06-30,0
6404,DJI,2003,,BM.KLT.DINV.CD.WD,2022-06-30,0
6405,DJI,2002,,BM.KLT.DINV.CD.WD,2022-06-30,0
6406,DJI,2001,,BM.KLT.DINV.CD.WD,2022-06-30,0
6407,DJI,2000,,BM.KLT.DINV.CD.WD,2022-06-30,0
6408,DJI,1999,,BM.KLT.DINV.CD.WD,2022-06-30,0
6409,DJI,1998,,BM.KLT.DINV.CD.WD,2022-06-30,0
6410,DJI,1997,,BM.KLT.DINV.CD.WD,2022-06-30,0
6411,DJI,1996,,BM.KLT.DINV.CD.WD,2022-06-30,0
6412,DJI,1995,,BM.KLT.DINV.CD.WD,2022-06-30,0
6413,DJI,1994,,BM.KLT.DINV.CD.WD,2022-06-30,0
6414,DJI,1993,,BM.KLT.DINV.CD.WD,2022-06-30,0
6415,DJI,1992,,BM.KLT.DINV.CD.WD,2022-06-30,0
6416,DJI,1991,,BM.KLT.DINV.CD.WD,2022-06-30,0
6417,DJI,1990,,BM.KLT.DINV.CD.WD,2022-06-30,0
6418,DJI,1989,,BM.KLT.DINV.CD.WD,2022-06-30,0
6419,DJI,1988,,BM.KLT.DINV.CD.WD,2022-06-30,0
6420,DJI,1987,,BM.KLT.DINV.CD.WD,2022-06-30,0
6421,DJI,1986,,BM.KLT.DINV.CD.WD,2022-06-30,0
6422,DJI,1985,,BM.KLT.DINV.CD.WD,2022-06-30,0
6423,DJI,1984,,BM.KLT.DINV.CD.WD,2022-06-30,0
6424,DJI,1983,,BM.KLT.DINV.CD.WD,2022-06-30,0
6425,DJI,1982,,BM.KLT.DINV.CD.WD,2022-06-30,0
6426,DJI,1981,,BM.KLT.DINV.CD.WD,2022-06-30,0
6427,DJI,1980,,BM.KLT.DINV.CD.WD,2022-06-30,0
6428,DJI,1979,,BM.KLT.DINV.CD.WD,2022-06-30,0
6429,DJI,1978,,BM.KLT.DINV.CD.WD,2022-06-30,0
6430,DJI,1977,,BM.KLT.DINV.CD.WD,2022-06-30,0
6431,DJI,1976,,BM.KLT.DINV.CD.WD,2022-06-30,0
6432,DJI,1975,,BM.KLT.DINV.CD.WD,2022-06-30,0
6433,DJI,1974,,BM.KLT.DINV.CD.WD,2022-06-30,0
6434,DJI,1973,,BM.KLT.DINV.CD.WD,2022-06-30,0
6435,DJI,1972,,BM.KLT.DINV.CD.WD,2022-06-30,0
6436,DJI,1971,,BM.KLT.DINV.CD.WD,2022-06-30,0
6437,DJI,1970,,BM.KLT.DINV.CD.WD,2022-06-30,0
6438,DJI,1969,,BM.KLT.DINV.CD.WD,2022-06-30,0
6439,DJI,1968,,BM.KLT.DINV.CD.WD,2022-06-30,0
6440,DJI,1967,,BM.KLT.DINV.CD.WD,2022-06-30,0
6441,DJI,1966,,BM.KLT.DINV.CD.WD,2022-06-30,0
6442,DJI,1965,,BM.KLT.DINV.CD.WD,2022-06-30,0
6443,DJI,1964,,BM.KLT.DINV.CD.WD,2022-06-30,0
6444,DJI,1963,,BM.KLT.DINV.CD.WD,2022-06-30,0
6445,DJI,1962,,BM.KLT.DINV.CD.WD,2022-06-30,0
6446,DJI,1961,,BM.KLT.DINV.CD.WD,2022-06-30,0
6447,DJI,1960,,BM.KLT.DINV.CD.WD,2022-06-30,0
6448,DMA,2021,,BM.KLT.DINV.CD.WD,2022-06-30,0
6449,DMA,2020,-386517.562962963,BM.KLT.DINV.CD.WD,2022-06-30,0
6450,DMA,2019,54136,BM.KLT.DINV.CD.WD,2022-06-30,0
6451,DMA,2018,55680.4444444445,BM.KLT.DINV.CD.WD,2022-06-30,0
6452,DMA,2017,-1063626.62962963,BM.KLT.DINV.CD.WD,2022-06-30,0
6453,DMA,2016,882692.259259259,BM.KLT.DINV.CD.WD,2022-06-30,0
6454,DMA,2015,-11504216.7407407,BM.KLT.DINV.CD.WD,2022-06-30,0
6455,DMA,2014,-1750057.03703704,BM.KLT.DINV.CD.WD,2022-06-30,0
6456,DMA,2013,0,BM.KLT.DINV.CD.WD,2022-06-30,0
6457,DMA,2012,0,BM.KLT.DINV.CD.WD,2022-06-30,0
6458,DMA,2011,0,BM.KLT.DINV.CD.WD,2022-06-30,0
6459,DMA,2010,0,BM.KLT.DINV.CD.WD,2022-06-30,0
6460,DMA,2009,0,BM.KLT.DINV.CD.WD,2022-06-30,0
6461,DMA,2008,0,BM.KLT.DINV.CD.WD,2022-06-30,0
6462,DMA,2007,0,BM.KLT.DINV.CD.WD,2022-06-30,0
6463,DMA,2006,0,BM.KLT.DINV.CD.WD,2022-06-30,0
6464,DMA,2005,0,BM.KLT.DINV.CD.WD,2022-06-30,0
6465,DMA,2004,0,BM.KLT.DINV.CD.WD,2022-06-30,0
6466,DMA,2003,0,BM.KLT.DINV.CD.WD,2022-06-30,0
6467,DMA,2002,0,BM.KLT.DINV.CD.WD,2022-06-30,0
6468,DMA,2001,0,BM.KLT.DINV.CD.WD,2022-06-30,0
6469,DMA,2000,0,BM.KLT.DINV.CD.WD,2022-06-30,0
6470,DMA,1999,0,BM.KLT.DINV.CD.WD,2022-06-30,0
6471,DMA,1998,0,BM.KLT.DINV.CD.WD,2022-06-30,0
6472,DMA,1997,0,BM.KLT.DINV.CD.WD,2022-06-30,0
6473,DMA,1996,0,BM.KLT.DINV.CD.WD,2022-06-30,0
6474,DMA,1995,0,BM.KLT.DINV.CD.WD,2022-06-30,0
6475,DMA,1994,0,BM.KLT.DINV.CD.WD,2022-06-30,0
6476,DMA,1993,0,BM.KLT.DINV.CD.WD,2022-06-30,0
6477,DMA,1992,0,BM.KLT.DINV.CD.WD,2022-06-30,0
6478,DMA,1991,0,BM.KLT.DINV.CD.WD,2022-06-30,0
6479,DMA,1990,0,BM.KLT.DINV.CD.WD,2022-06-30,0
6480,DMA,1989,0,BM.KLT.DINV.CD.WD,2022-06-30,0
6481,DMA,1988,0,BM.KLT.DINV.CD.WD,2022-06-30,0
6482,DMA,1987,0,BM.KLT.DINV.CD.WD,2022-06-30,0
6483,DMA,1986,0,BM.KLT.DINV.CD.WD,2022-06-30,0
6484,DMA,1985,0,BM.KLT.DINV.CD.WD,2022-06-30,0
6485,DMA,1984,0,BM.KLT.DINV.CD.WD,2022-06-30,0
6486,DMA,1983,0,BM.KLT.DINV.CD.WD,2022-06-30,0
6487,DMA,1982,0,BM.KLT.DINV.CD.WD,2022-06-30,0
6488,DMA,1981,0,BM.KLT.DINV.CD.WD,2022-06-30,0
6489,DMA,1980,0,BM.KLT.DINV.CD.WD,2022-06-30,0
6490,DMA,1979,0,BM.KLT.DINV.CD.WD,2022-06-30,0
6491,DMA,1978,0,BM.KLT.DINV.CD.WD,2022-06-30,0
6492,DMA,1977,0,BM.KLT.DINV.CD.WD,2022-06-30,0
6493,DMA,1976,0,BM.KLT.DINV.CD.WD,2022-06-30,0
6494,DMA,1975,,BM.KLT.DINV.CD.WD,2022-06-30,0
6495,DMA,1974,,BM.KLT.DINV.CD.WD,2022-06-30,0
6496,DMA,1973,,BM.KLT.DINV.CD.WD,2022-06-30,0
6497,DMA,1972,,BM.KLT.DINV.CD.WD,2022-06-30,0
6498,DMA,1971,,BM.KLT.DINV.CD.WD,2022-06-30,0
6499,DMA,1970,,BM.KLT.DINV.CD.WD,2022-06-30,0
6500,DMA,1969,,BM.KLT.DINV.CD.WD,2022-06-30,0
6501,DMA,1968,,BM.KLT.DINV.CD.WD,2022-06-30,0
6502,DMA,1967,,BM.KLT.DINV.CD.WD,2022-06-30,0
6503,DMA,1966,,BM.KLT.DINV.CD.WD,2022-06-30,0
6504,DMA,1965,,BM.KLT.DINV.CD.WD,2022-06-30,0
6505,DMA,1964,,BM.KLT.DINV.CD.WD,2022-06-30,0
6506,DMA,1963,,BM.KLT.DINV.CD.WD,2022-06-30,0
6507,DMA,1962,,BM.KLT.DINV.CD.WD,2022-06-30,0
6508,DMA,1961,,BM.KLT.DINV.CD.WD,2022-06-30,0
6509,DMA,1960,,BM.KLT.DINV.CD.WD,2022-06-30,0
6510,DOM,2021,,BM.KLT.DINV.CD.WD,2022-06-30,0
