,country_iso3,date,value,indicator,last_updated
1309,IDA,2014,0.22655207961748,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1310,IDA,2013,0.346698554617143,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1311,IDA,2012,0.293302710098384,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1312,IDA,2011,0.252984358241248,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1313,IDA,2010,0.320966187215369,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1314,IDA,2009,0.132392597585821,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1315,IDA,2008,0.146695080360093,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1316,IDA,2007,0.132157573924914,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1317,IDA,2006,0.139545897778653,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1318,IDA,2005,0.11968743557541,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1319,IDA,2004,0.111922053629085,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1320,IDA,2003,0.0690503600617581,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1321,IDA,2002,0.0321208061677226,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1322,IDA,2001,-0.0576664983676892,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1323,IDA,2000,0.127790501135514,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1324,IDA,1999,-0.0958817084564786,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1325,IDA,1998,-0.0943621328118776,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1326,IDA,1997,0.0252103881127535,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1327,IDA,1996,0.160329432626459,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1328,IDA,1995,0.0134747795315124,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1329,IDA,1994,0.0114414322766451,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1330,IDA,1993,0.133064190651281,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1331,IDA,1992,0.0934906343951601,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1332,IDA,1991,0.0725215372032324,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1333,IDA,1990,0.0825218411415344,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1334,IDA,1989,0.321685704486401,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1335,IDA,1988,0.025959481527826,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1336,IDA,1987,0.042881201825712,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1337,IDA,1986,0.00987301011056155,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1338,IDA,1985,0.0130183617909422,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1339,IDA,1984,0.00987208580427219,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1340,IDA,1983,0.0144949893925007,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1341,IDA,1982,0.00466642693093249,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1342,IDA,1981,0.00979231991041866,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1343,IDA,1980,0.00692525613474491,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1344,IDA,1979,0.0159134926518993,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1345,IDA,1978,0.0112412220853867,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1346,IDA,1977,0.0142986045989369,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1347,IDA,1976,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1348,IDA,1975,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1349,IDA,1974,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1350,IDA,1973,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1351,IDA,1972,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1352,IDA,1971,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1353,IDA,1970,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1354,IDA,1969,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1355,IDA,1968,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1356,IDA,1967,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1357,IDA,1966,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1358,IDA,1965,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1359,IDA,1964,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1360,IDA,1963,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1361,IDA,1962,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1362,IDA,1961,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1363,IDA,1960,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1364,LTE,2021,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1365,LTE,2020,0.587555771490118,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1366,LTE,2019,0.673144468839473,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1367,LTE,2018,1.43825913561914,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1368,LTE,2017,1.3566170514627,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1369,LTE,2016,2.44670641444599,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1370,LTE,2015,2.80698037208559,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1371,LTE,2014,2.30576279305707,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1372,LTE,2013,1.800503320094,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1373,LTE,2012,1.71542496157342,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1374,LTE,2011,1.68395893208804,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1375,LTE,2010,1.90681444961035,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1376,LTE,2009,2.33220152381148,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1377,LTE,2008,2.48391843133735,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1378,LTE,2007,2.44770831346414,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1379,LTE,2006,2.55619999473184,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1380,LTE,2005,2.76515322755659,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1381,LTE,2004,1.40039759031279,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1382,LTE,2003,0.772326219194742,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1383,LTE,2002,0.829994892403005,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1384,LTE,2001,0.507241135609885,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1385,LTE,2000,0.687405494390552,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1386,LTE,1999,0.643151103603406,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1387,LTE,1998,0.460404612646548,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1388,LTE,1997,0.412266404556663,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1389,LTE,1996,0.401682208750406,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1390,LTE,1995,0.286929677134765,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1391,LTE,1994,0.298630887634067,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1392,LTE,1993,0.456483253524609,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1393,LTE,1992,0.427527190577214,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1394,LTE,1991,0.201777328469118,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1395,LTE,1990,0.211758641917297,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1396,LTE,1989,0.377552172294124,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1397,LTE,1988,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1398,LTE,1987,0.244211102641954,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1399,LTE,1986,0.161879194923068,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1400,LTE,1985,0.144527776160452,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1401,LTE,1984,0.0796761505110585,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1402,LTE,1983,0.119555236169494,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1403,LTE,1982,0.10599765286256,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1404,LTE,1981,0.0703349083589284,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1405,LTE,1980,0.245067264888901,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1406,LTE,1979,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1407,LTE,1978,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1408,LTE,1977,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1409,LTE,1976,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1410,LTE,1975,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1411,LTE,1974,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1412,LTE,1973,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1413,LTE,1972,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1414,LTE,1971,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1415,LTE,1970,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1416,LTE,1969,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1417,LTE,1968,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1418,LTE,1967,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1419,LTE,1966,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1420,LTE,1965,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1421,LTE,1964,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1422,LTE,1963,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1423,LTE,1962,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1424,LTE,1961,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1425,LTE,1960,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1426,LCN,2021,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1427,LCN,2020,0.383245246992393,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1428,LCN,2019,0.865159941654171,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1429,LCN,2018,0.518344976548659,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1430,LCN,2017,0.729852439755379,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1431,LCN,2016,0.892346846384286,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1432,LCN,2015,2.25200958002738,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1433,LCN,2014,1.2048976443605,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1434,LCN,2013,1.16812198011141,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1435,LCN,2012,1.28899656825571,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1436,LCN,2011,1.55394029190032,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1437,LCN,2010,1.72430998397089,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1438,LCN,2009,0.639130327719361,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1439,LCN,2008,1.21223810689401,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1440,LCN,2007,1.11052952257333,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1441,LCN,2006,1.60042029615101,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1442,LCN,2005,0.707318438657484,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1443,LCN,2004,0.847915431921913,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1444,LCN,2003,0.327645521236211,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1445,LCN,2002,0.0244287148566022,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1446,LCN,2001,0.196702848750027,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1447,LCN,2000,0.354531840035162,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1448,LCN,1999,0.427814235046955,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1449,LCN,1998,0.435891841616248,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1450,LCN,1997,0.382615426194159,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1451,LCN,1996,0.23182004188839,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1452,LCN,1995,0.226442323014469,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1453,LCN,1994,0.275423036981837,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1454,LCN,1993,0.193506598701401,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1455,LCN,1992,0.213340109030009,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1456,LCN,1991,0.164161012430547,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1457,LCN,1990,0.186168245159176,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1458,LCN,1989,0.108264122392177,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1459,LCN,1988,0.0377416460034579,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1460,LCN,1987,0.0537983170141006,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1461,LCN,1986,0.183734047854873,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1462,LCN,1985,0.0636768846000849,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1463,LCN,1984,0.0602191048599952,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1464,LCN,1983,0.0448635052454497,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1465,LCN,1982,0.0549878853682384,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1466,LCN,1981,0.0194352491747047,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1467,LCN,1980,0.0783016626867752,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1468,LCN,1979,0.0291044592614483,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1469,LCN,1978,0.0376010220925194,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1470,LCN,1977,0.047488938620593,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1471,LCN,1976,0.0759950884030872,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1472,LCN,1975,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1473,LCN,1974,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1474,LCN,1973,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1475,LCN,1972,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1476,LCN,1971,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1477,LCN,1970,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1478,LCN,1969,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1479,LCN,1968,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1480,LCN,1967,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1481,LCN,1966,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1482,LCN,1965,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1483,LCN,1964,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1484,LCN,1963,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1485,LCN,1962,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1486,LCN,1961,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1487,LCN,1960,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1488,LAC,2021,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1489,LAC,2020,0.195217268255648,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1490,LAC,2019,0.742743752577246,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1491,LAC,2018,0.45184162903467,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1492,LAC,2017,0.634884299308674,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1493,LAC,2016,0.727113732297729,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1494,LAC,2015,0.439274116069825,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1495,LAC,2014,0.644152173604159,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1496,LAC,2013,0.816319895007764,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1497,LAC,2012,0.489415568686108,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1498,LAC,2011,0.729802182531748,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1499,LAC,2010,1.16758862748143,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1500,LAC,2009,0.326281543241613,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1501,LAC,2008,0.848110233771719,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1502,LAC,2007,0.894754575909764,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1503,LAC,2006,1.43817100262325,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1504,LAC,2005,0.638984758238696,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1505,LAC,2004,0.796113213430874,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1506,LAC,2003,0.187271688438921,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1507,LAC,2002,-0.071043292888277,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1508,LAC,2001,0.102803524737761,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1509,LAC,2000,0.147894679153851,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1510,LAC,1999,0.25236768474035,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1511,LAC,1998,0.347111152404868,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1512,LAC,1997,0.321862184833041,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1513,LAC,1996,0.163205977845482,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1514,LAC,1995,0.195892271590603,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1515,LAC,1994,0.218132083216181,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1516,LAC,1993,0.109818628406082,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1517,LAC,1992,0.188281893460394,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1518,LAC,1991,0.132948509085965,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1519,LAC,1990,0.11179475112192,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1520,LAC,1989,0.0965869681047235,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1521,LAC,1988,0.0349365843588094,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1522,LAC,1987,0.0344754050376224,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1523,LAC,1986,0.0910515265373097,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1524,LAC,1985,0.0635028665647602,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1525,LAC,1984,0.0365398574953509,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1526,LAC,1983,0.0481041942358324,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1527,LAC,1982,0.0705663537357735,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1528,LAC,1981,0.0239464099891898,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1529,LAC,1980,0.0595426318641649,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1530,LAC,1979,0.0318683808279408,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1531,LAC,1978,0.0441887057335971,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1532,LAC,1977,0.0546867315767574,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1533,LAC,1976,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1534,LAC,1975,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1535,LAC,1974,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1536,LAC,1973,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1537,LAC,1972,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1538,LAC,1971,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1539,LAC,1970,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1540,LAC,1969,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1541,LAC,1968,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1542,LAC,1967,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1543,LAC,1966,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1544,LAC,1965,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1545,LAC,1964,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1546,LAC,1963,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1547,LAC,1962,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1548,LAC,1961,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1549,LAC,1960,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1550,TLA,2021,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1551,TLA,2020,0.37578404145422,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1552,TLA,2019,0.879785551338848,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1553,TLA,2018,0.491272107887173,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1554,TLA,2017,0.732854743896878,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1555,TLA,2016,0.888481954617985,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1556,TLA,2015,0.797400389371015,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1557,TLA,2014,0.876196473713746,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1558,TLA,2013,0.854192504886959,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1559,TLA,2012,0.899348071553652,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1560,TLA,2011,1.01405240554159,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1561,TLA,2010,1.23986762092011,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1562,TLA,2009,0.51363494064732,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1563,TLA,2008,0.983378954773445,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1564,TLA,2007,0.938623074448603,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1565,TLA,2006,1.42368630077594,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1566,TLA,2005,0.700742485263563,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1567,TLA,2004,0.843886892422167,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1568,TLA,2003,0.325194924686378,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1569,TLA,2002,0.021497277530303,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1570,TLA,2001,0.19244805262692,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1571,TLA,2000,0.349043966692287,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1572,TLA,1999,0.43054257425004,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1573,TLA,1998,0.436636957924951,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1574,TLA,1997,0.384377220777721,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1575,TLA,1996,0.23247776830924,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1576,TLA,1995,0.227033347459096,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1577,TLA,1994,0.276376867516852,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1578,TLA,1993,0.193670722455659,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1579,TLA,1992,0.213483792870423,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1580,TLA,1991,0.148945742586274,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1581,TLA,1990,0.138935130668665,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1582,TLA,1989,0.108543512481392,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1583,TLA,1988,0.0583981674143043,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1584,TLA,1987,0.0506909266007472,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1585,TLA,1986,0.165070496715847,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1586,TLA,1985,0.0590054139871703,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1587,TLA,1984,0.0594067269931773,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1588,TLA,1983,0.0509721041367393,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1589,TLA,1982,0.0649290063084288,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1590,TLA,1981,0.0238647273174139,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1591,TLA,1980,0.0628865314182217,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1592,TLA,1979,0.0291606126138003,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1593,TLA,1978,0.0378288082446899,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1594,TLA,1977,0.0475790380380202,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1595,TLA,1976,0.0760295964110161,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1596,TLA,1975,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1597,TLA,1974,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1598,TLA,1973,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1599,TLA,1972,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1600,TLA,1971,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1601,TLA,1970,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1602,TLA,1969,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1603,TLA,1968,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1604,TLA,1967,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1605,TLA,1966,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1606,TLA,1965,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1607,TLA,1964,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1608,TLA,1963,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1609,TLA,1962,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1610,TLA,1961,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1611,TLA,1960,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1612,LDC,2021,,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1613,LDC,2020,0.186036066432889,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1614,LDC,2019,-0.177138195478158,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1615,LDC,2018,0.00143380501162021,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1616,LDC,2017,0.274954603541404,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1617,LDC,2016,0.268848987876881,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1618,LDC,2015,0.064487820337343,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1619,LDC,2014,0.152102335053204,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1620,LDC,2013,0.555527455073985,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1621,LDC,2012,0.508677458336498,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1622,LDC,2011,0.698438464337933,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1623,LDC,2010,0.877247353300054,BM.KLT.DINV.WD.GD.ZS,2022-06-30
1624,LDC,2009,0.0629202734601655,BM.KLT.DINV.WD.GD.ZS,2022-06-30
