,country_iso3,date,value,indicator,last_updated
1538,LAC,1971,1131477655267.97,NY.GDP.MKTP.KD,2022-06-30
1539,LAC,1970,1057146952602.95,NY.GDP.MKTP.KD,2022-06-30
1540,LAC,1969,989728990768.043,NY.GDP.MKTP.KD,2022-06-30
1541,LAC,1968,925208231688.41,NY.GDP.MKTP.KD,2022-06-30
1542,LAC,1967,861567670937.13,NY.GDP.MKTP.KD,2022-06-30
1543,LAC,1966,825092074883.284,NY.GDP.MKTP.KD,2022-06-30
1544,LAC,1965,788778905597.79,NY.GDP.MKTP.KD,2022-06-30
1545,LAC,1964,745171242045.902,NY.GDP.MKTP.KD,2022-06-30
1546,LAC,1963,692965219291.731,NY.GDP.MKTP.KD,2022-06-30
1547,LAC,1962,682000401114.759,NY.GDP.MKTP.KD,2022-06-30
1548,LAC,1961,653683410903.287,NY.GDP.MKTP.KD,2022-06-30
1549,LAC,1960,615641386335.752,NY.GDP.MKTP.KD,2022-06-30
1550,TLA,2021,5350456467185.2,NY.GDP.MKTP.KD,2022-06-30
1551,TLA,2020,5012429249719.58,NY.GDP.MKTP.KD,2022-06-30
1552,TLA,2019,5365662886371.43,NY.GDP.MKTP.KD,2022-06-30
1553,TLA,2018,5327100749563.35,NY.GDP.MKTP.KD,2022-06-30
1554,TLA,2017,5236024340856.73,NY.GDP.MKTP.KD,2022-06-30
1555,TLA,2016,5133599325078.05,NY.GDP.MKTP.KD,2022-06-30
1556,TLA,2015,5141565441295.19,NY.GDP.MKTP.KD,2022-06-30
1557,TLA,2014,5116201813207.76,NY.GDP.MKTP.KD,2022-06-30
1558,TLA,2013,5044037523462.31,NY.GDP.MKTP.KD,2022-06-30
1559,TLA,2012,4899610965762.37,NY.GDP.MKTP.KD,2022-06-30
1560,TLA,2011,4774509934841.29,NY.GDP.MKTP.KD,2022-06-30
1561,TLA,2010,4563088678649.02,NY.GDP.MKTP.KD,2022-06-30
1562,TLA,2009,4275180128599.96,NY.GDP.MKTP.KD,2022-06-30
1563,TLA,2008,4363557419483.91,NY.GDP.MKTP.KD,2022-06-30
1564,TLA,2007,4199267529491.19,NY.GDP.MKTP.KD,2022-06-30
1565,TLA,2006,3981495664073.63,NY.GDP.MKTP.KD,2022-06-30
1566,TLA,2005,3785914138400.27,NY.GDP.MKTP.KD,2022-06-30
1567,TLA,2004,3636383760478.24,NY.GDP.MKTP.KD,2022-06-30
1568,TLA,2003,3446516464928.81,NY.GDP.MKTP.KD,2022-06-30
1569,TLA,2002,3358117906475.92,NY.GDP.MKTP.KD,2022-06-30
1570,TLA,2001,3341602608404.12,NY.GDP.MKTP.KD,2022-06-30
1571,TLA,2000,3332896781263.89,NY.GDP.MKTP.KD,2022-06-30
1572,TLA,1999,3219244934807.1,NY.GDP.MKTP.KD,2022-06-30
1573,TLA,1998,3206659503131.9,NY.GDP.MKTP.KD,2022-06-30
1574,TLA,1997,3124905788460.94,NY.GDP.MKTP.KD,2022-06-30
1575,TLA,1996,2966751399006.15,NY.GDP.MKTP.KD,2022-06-30
1576,TLA,1995,2850912247298.72,NY.GDP.MKTP.KD,2022-06-30
1577,TLA,1994,2830949206240.96,NY.GDP.MKTP.KD,2022-06-30
1578,TLA,1993,2683652372330.19,NY.GDP.MKTP.KD,2022-06-30
1579,TLA,1992,2568075235405.86,NY.GDP.MKTP.KD,2022-06-30
1580,TLA,1991,2498179524903.22,NY.GDP.MKTP.KD,2022-06-30
1581,TLA,1990,2416927465034.94,NY.GDP.MKTP.KD,2022-06-30
1582,TLA,1989,2425266809836.94,NY.GDP.MKTP.KD,2022-06-30
1583,TLA,1988,2384262793167.71,NY.GDP.MKTP.KD,2022-06-30
1584,TLA,1987,2375143739680.11,NY.GDP.MKTP.KD,2022-06-30
1585,TLA,1986,2299345797890.05,NY.GDP.MKTP.KD,2022-06-30
1586,TLA,1985,2212972909089.79,NY.GDP.MKTP.KD,2022-06-30
1587,TLA,1984,2142892496816.11,NY.GDP.MKTP.KD,2022-06-30
1588,TLA,1983,2066672786809.17,NY.GDP.MKTP.KD,2022-06-30
1589,TLA,1982,2110907697195.74,NY.GDP.MKTP.KD,2022-06-30
1590,TLA,1981,2120653692982.69,NY.GDP.MKTP.KD,2022-06-30
1591,TLA,1980,2109924055503.5,NY.GDP.MKTP.KD,2022-06-30
1592,TLA,1979,1971697407947.21,NY.GDP.MKTP.KD,2022-06-30
1593,TLA,1978,1835663473565.29,NY.GDP.MKTP.KD,2022-06-30
1594,TLA,1977,1759654199061.14,NY.GDP.MKTP.KD,2022-06-30
1595,TLA,1976,1679293005534.17,NY.GDP.MKTP.KD,2022-06-30
1596,TLA,1975,1592625603730.79,NY.GDP.MKTP.KD,2022-06-30
1597,TLA,1974,1537027278944.92,NY.GDP.MKTP.KD,2022-06-30
1598,TLA,1973,1442358937530.77,NY.GDP.MKTP.KD,2022-06-30
1599,TLA,1972,1333480256121.98,NY.GDP.MKTP.KD,2022-06-30
1600,TLA,1971,1243214181834.92,NY.GDP.MKTP.KD,2022-06-30
1601,TLA,1970,1162399408584.25,NY.GDP.MKTP.KD,2022-06-30
1602,TLA,1969,1091171847341.58,NY.GDP.MKTP.KD,2022-06-30
1603,TLA,1968,1021512989708.19,NY.GDP.MKTP.KD,2022-06-30
1604,TLA,1967,953630322010.425,NY.GDP.MKTP.KD,2022-06-30
1605,TLA,1966,914833197625.143,NY.GDP.MKTP.KD,2022-06-30
1606,TLA,1965,872553101759.119,NY.GDP.MKTP.KD,2022-06-30
1607,TLA,1964,826796446348.573,NY.GDP.MKTP.KD,2022-06-30
1608,TLA,1963,771329720063.469,NY.GDP.MKTP.KD,2022-06-30
1609,TLA,1962,757601172501.485,NY.GDP.MKTP.KD,2022-06-30
1610,TLA,1961,727134222738.08,NY.GDP.MKTP.KD,2022-06-30
1611,TLA,1960,685208647519.058,NY.GDP.MKTP.KD,2022-06-30
1612,LDC,2021,1161420059843.15,NY.GDP.MKTP.KD,2022-06-30
1613,LDC,2020,1135344997455.1,NY.GDP.MKTP.KD,2022-06-30
1614,LDC,2019,1128069871124.37,NY.GDP.MKTP.KD,2022-06-30
1615,LDC,2018,1075695148983.85,NY.GDP.MKTP.KD,2022-06-30
1616,LDC,2017,1030576018285.58,NY.GDP.MKTP.KD,2022-06-30
1617,LDC,2016,987838343347.119,NY.GDP.MKTP.KD,2022-06-30
1618,LDC,2015,949727385691.62,NY.GDP.MKTP.KD,2022-06-30
1619,LDC,2014,926886568974.956,NY.GDP.MKTP.KD,2022-06-30
1620,LDC,2013,877938100026.048,NY.GDP.MKTP.KD,2022-06-30
1621,LDC,2012,831339879474.642,NY.GDP.MKTP.KD,2022-06-30
1622,LDC,2011,813843282547.463,NY.GDP.MKTP.KD,2022-06-30
1623,LDC,2010,790126265460.102,NY.GDP.MKTP.KD,2022-06-30
1624,LDC,2009,743954647828.284,NY.GDP.MKTP.KD,2022-06-30
1625,LDC,2008,716033329097.066,NY.GDP.MKTP.KD,2022-06-30
1626,LDC,2007,673346684464.488,NY.GDP.MKTP.KD,2022-06-30
1627,LDC,2006,627940777815.74,NY.GDP.MKTP.KD,2022-06-30
1628,LDC,2005,587524095584.634,NY.GDP.MKTP.KD,2022-06-30
1629,LDC,2004,547263957649.99,NY.GDP.MKTP.KD,2022-06-30
1630,LDC,2003,514680917255.429,NY.GDP.MKTP.KD,2022-06-30
1631,LDC,2002,489973488246.005,NY.GDP.MKTP.KD,2022-06-30
1632,LDC,2001,466631075833.09,NY.GDP.MKTP.KD,2022-06-30
1633,LDC,2000,443286450878.712,NY.GDP.MKTP.KD,2022-06-30
1634,LDC,1999,425064990550.31,NY.GDP.MKTP.KD,2022-06-30
1635,LDC,1998,408875667976.905,NY.GDP.MKTP.KD,2022-06-30
1636,LDC,1997,393287839372.874,NY.GDP.MKTP.KD,2022-06-30
1637,LDC,1996,371311116773.822,NY.GDP.MKTP.KD,2022-06-30
1638,LDC,1995,351677474166.42,NY.GDP.MKTP.KD,2022-06-30
1639,LDC,1994,332383440741.75,NY.GDP.MKTP.KD,2022-06-30
1640,LDC,1993,329228912627.473,NY.GDP.MKTP.KD,2022-06-30
1641,LDC,1992,328833701707.344,NY.GDP.MKTP.KD,2022-06-30
1642,LDC,1991,326139972691.617,NY.GDP.MKTP.KD,2022-06-30
1643,LDC,1990,319715629096.11,NY.GDP.MKTP.KD,2022-06-30
1644,LDC,1989,318490959830.454,NY.GDP.MKTP.KD,2022-06-30
1645,LDC,1988,311166741368.944,NY.GDP.MKTP.KD,2022-06-30
1646,LDC,1987,304053961424.481,NY.GDP.MKTP.KD,2022-06-30
1647,LDC,1986,290898998168.357,NY.GDP.MKTP.KD,2022-06-30
1648,LDC,1985,280595293299.884,NY.GDP.MKTP.KD,2022-06-30
1649,LDC,1984,277260692768.47,NY.GDP.MKTP.KD,2022-06-30
1650,LDC,1983,272191780740.067,NY.GDP.MKTP.KD,2022-06-30
1651,LDC,1982,266799938052.76,NY.GDP.MKTP.KD,2022-06-30
1652,LDC,1981,262732350038.486,NY.GDP.MKTP.KD,2022-06-30
1653,LDC,1980,254769995143.379,NY.GDP.MKTP.KD,2022-06-30
1654,LDC,1979,,NY.GDP.MKTP.KD,2022-06-30
1655,LDC,1978,,NY.GDP.MKTP.KD,2022-06-30
1656,LDC,1977,,NY.GDP.MKTP.KD,2022-06-30
1657,LDC,1976,,NY.GDP.MKTP.KD,2022-06-30
1658,LDC,1975,,NY.GDP.MKTP.KD,2022-06-30
1659,LDC,1974,,NY.GDP.MKTP.KD,2022-06-30
1660,LDC,1973,,NY.GDP.MKTP.KD,2022-06-30
1661,LDC,1972,,NY.GDP.MKTP.KD,2022-06-30
1662,LDC,1971,,NY.GDP.MKTP.KD,2022-06-30
1663,LDC,1970,,NY.GDP.MKTP.KD,2022-06-30
1664,LDC,1969,,NY.GDP.MKTP.KD,2022-06-30
1665,LDC,1968,,NY.GDP.MKTP.KD,2022-06-30
1666,LDC,1967,,NY.GDP.MKTP.KD,2022-06-30
1667,LDC,1966,,NY.GDP.MKTP.KD,2022-06-30
1668,LDC,1965,,NY.GDP.MKTP.KD,2022-06-30
1669,LDC,1964,,NY.GDP.MKTP.KD,2022-06-30
1670,LDC,1963,,NY.GDP.MKTP.KD,2022-06-30
1671,LDC,1962,,NY.GDP.MKTP.KD,2022-06-30
1672,LDC,1961,,NY.GDP.MKTP.KD,2022-06-30
1673,LDC,1960,,NY.GDP.MKTP.KD,2022-06-30
1674,LMY,2021,33751571760213.6,NY.GDP.MKTP.KD,2022-06-30
1675,LMY,2020,31575246263474,NY.GDP.MKTP.KD,2022-06-30
1676,LMY,2019,31978151665767.2,NY.GDP.MKTP.KD,2022-06-30
1677,LMY,2018,30744378103342.9,NY.GDP.MKTP.KD,2022-06-30
1678,LMY,2017,29313051744121.1,NY.GDP.MKTP.KD,2022-06-30
1679,LMY,2016,27877213292801.8,NY.GDP.MKTP.KD,2022-06-30
1680,LMY,2015,26661349279436.4,NY.GDP.MKTP.KD,2022-06-30
1681,LMY,2014,25538299950072.5,NY.GDP.MKTP.KD,2022-06-30
1682,LMY,2013,24341331968667.6,NY.GDP.MKTP.KD,2022-06-30
1683,LMY,2012,23096829243406.5,NY.GDP.MKTP.KD,2022-06-30
1684,LMY,2011,21920445267944.2,NY.GDP.MKTP.KD,2022-06-30
1685,LMY,2010,20629972043162.5,NY.GDP.MKTP.KD,2022-06-30
1686,LMY,2009,19114824147160.7,NY.GDP.MKTP.KD,2022-06-30
1687,LMY,2008,18519981909956.8,NY.GDP.MKTP.KD,2022-06-30
1688,LMY,2007,17489041425473.6,NY.GDP.MKTP.KD,2022-06-30
1689,LMY,2006,16065503108348.5,NY.GDP.MKTP.KD,2022-06-30
1690,LMY,2005,14849292991510.2,NY.GDP.MKTP.KD,2022-06-30
1691,LMY,2004,13841647121053.1,NY.GDP.MKTP.KD,2022-06-30
1692,LMY,2003,12855668800452.9,NY.GDP.MKTP.KD,2022-06-30
1693,LMY,2002,12126360148396.4,NY.GDP.MKTP.KD,2022-06-30
1694,LMY,2001,11575541095110.5,NY.GDP.MKTP.KD,2022-06-30
1695,LMY,2000,11154525784247,NY.GDP.MKTP.KD,2022-06-30
1696,LMY,1999,10540314226760.1,NY.GDP.MKTP.KD,2022-06-30
1697,LMY,1998,10154705397617.9,NY.GDP.MKTP.KD,2022-06-30
1698,LMY,1997,9895258656128.72,NY.GDP.MKTP.KD,2022-06-30
1699,LMY,1996,9401911061274.21,NY.GDP.MKTP.KD,2022-06-30
1700,LMY,1995,8913646289463.17,NY.GDP.MKTP.KD,2022-06-30
1701,LMY,1994,8581346900114.01,NY.GDP.MKTP.KD,2022-06-30
1702,LMY,1993,8302401722390.17,NY.GDP.MKTP.KD,2022-06-30
1703,LMY,1992,8029843282130.58,NY.GDP.MKTP.KD,2022-06-30
1704,LMY,1991,7900100262285.05,NY.GDP.MKTP.KD,2022-06-30
1705,LMY,1990,7779680251337.57,NY.GDP.MKTP.KD,2022-06-30
1706,LMY,1989,7623535120708.49,NY.GDP.MKTP.KD,2022-06-30
1707,LMY,1988,7398323997885.65,NY.GDP.MKTP.KD,2022-06-30
1708,LMY,1987,7105782624413,NY.GDP.MKTP.KD,2022-06-30
1709,LMY,1986,6777220508721.55,NY.GDP.MKTP.KD,2022-06-30
1710,LMY,1985,6515171518191.47,NY.GDP.MKTP.KD,2022-06-30
1711,LMY,1984,6239680035324.1,NY.GDP.MKTP.KD,2022-06-30
1712,LMY,1983,5958580496549.66,NY.GDP.MKTP.KD,2022-06-30
1713,LMY,1982,5848167494594.78,NY.GDP.MKTP.KD,2022-06-30
1714,LMY,1981,5688739481882.97,NY.GDP.MKTP.KD,2022-06-30
1715,LMY,1980,5572804638732.68,NY.GDP.MKTP.KD,2022-06-30
1716,LMY,1979,5316608518621.66,NY.GDP.MKTP.KD,2022-06-30
1717,LMY,1978,5089037637154.1,NY.GDP.MKTP.KD,2022-06-30
1718,LMY,1977,4912072084218.13,NY.GDP.MKTP.KD,2022-06-30
1719,LMY,1976,4697983698936.69,NY.GDP.MKTP.KD,2022-06-30
1720,LMY,1975,4428109202343.83,NY.GDP.MKTP.KD,2022-06-30
1721,LMY,1974,4244833133717.55,NY.GDP.MKTP.KD,2022-06-30
1722,LMY,1973,4009476734843.77,NY.GDP.MKTP.KD,2022-06-30
1723,LMY,1972,3749054960970.35,NY.GDP.MKTP.KD,2022-06-30
1724,LMY,1971,3535087245604.34,NY.GDP.MKTP.KD,2022-06-30
1725,LMY,1970,3323041645846.9,NY.GDP.MKTP.KD,2022-06-30
1726,LMY,1969,3068136969365.61,NY.GDP.MKTP.KD,2022-06-30
1727,LMY,1968,2836283919687.28,NY.GDP.MKTP.KD,2022-06-30
1728,LMY,1967,2683109383668.52,NY.GDP.MKTP.KD,2022-06-30
1729,LMY,1966,2601027649434.26,NY.GDP.MKTP.KD,2022-06-30
1730,LMY,1965,2482778860532.49,NY.GDP.MKTP.KD,2022-06-30
1731,LMY,1964,2344521405194.23,NY.GDP.MKTP.KD,2022-06-30
1732,LMY,1963,2177639210598.8,NY.GDP.MKTP.KD,2022-06-30
1733,LMY,1962,2081721534562.72,NY.GDP.MKTP.KD,2022-06-30
1734,LMY,1961,2010543598455.53,NY.GDP.MKTP.KD,2022-06-30
1735,LMY,1960,1991768161319.88,NY.GDP.MKTP.KD,2022-06-30
1860,MEA,2021,3451022053680.25,NY.GDP.MKTP.KD,2022-06-30
1861,MEA,2020,3307762776780.45,NY.GDP.MKTP.KD,2022-06-30
1862,MEA,2019,3443788257111.25,NY.GDP.MKTP.KD,2022-06-30
1863,MEA,2018,3392472588212.45,NY.GDP.MKTP.KD,2022-06-30
1864,MEA,2017,3325184859943.59,NY.GDP.MKTP.KD,2022-06-30
1865,MEA,2016,3266852385636.85,NY.GDP.MKTP.KD,2022-06-30
1866,MEA,2015,3140633464178.65,NY.GDP.MKTP.KD,2022-06-30
1867,MEA,2014,3066874089039.76,NY.GDP.MKTP.KD,2022-06-30
1868,MEA,2013,2983082908010.86,NY.GDP.MKTP.KD,2022-06-30
1869,MEA,2012,2918047929960.08,NY.GDP.MKTP.KD,2022-06-30
1870,MEA,2011,2797921539140.18,NY.GDP.MKTP.KD,2022-06-30
1871,MEA,2010,2701039326400.02,NY.GDP.MKTP.KD,2022-06-30
1872,MEA,2009,2571600905774.86,NY.GDP.MKTP.KD,2022-06-30
1873,MEA,2008,2554129495867.31,NY.GDP.MKTP.KD,2022-06-30
1874,MEA,2007,2441427484962.35,NY.GDP.MKTP.KD,2022-06-30
1875,MEA,2006,2320208445188.18,NY.GDP.MKTP.KD,2022-06-30
1876,MEA,2005,2192236494205.98,NY.GDP.MKTP.KD,2022-06-30
1877,MEA,2004,2087487026003.28,NY.GDP.MKTP.KD,2022-06-30
1878,MEA,2003,1935010274410.87,NY.GDP.MKTP.KD,2022-06-30
1879,MEA,2002,1842353389396.56,NY.GDP.MKTP.KD,2022-06-30
1880,MEA,2001,1815472900895.66,NY.GDP.MKTP.KD,2022-06-30
1881,MEA,2000,1789073523249.06,NY.GDP.MKTP.KD,2022-06-30
1882,MEA,1999,1675981890305.55,NY.GDP.MKTP.KD,2022-06-30
1883,MEA,1998,1643232231562.92,NY.GDP.MKTP.KD,2022-06-30
1884,MEA,1997,1571039516273.46,NY.GDP.MKTP.KD,2022-06-30
1885,MEA,1996,1514992324964.08,NY.GDP.MKTP.KD,2022-06-30
1886,MEA,1995,1441909798418.79,NY.GDP.MKTP.KD,2022-06-30
1887,MEA,1994,1402400277536.29,NY.GDP.MKTP.KD,2022-06-30
1888,MEA,1993,1368526086268.07,NY.GDP.MKTP.KD,2022-06-30
1889,MEA,1992,1338789579662.82,NY.GDP.MKTP.KD,2022-06-30
1890,MEA,1991,1277881111386.89,NY.GDP.MKTP.KD,2022-06-30
1891,MEA,1990,1226552998918.15,NY.GDP.MKTP.KD,2022-06-30
1892,MEA,1989,1084473070148.56,NY.GDP.MKTP.KD,2022-06-30
1893,MEA,1988,1056542854873.88,NY.GDP.MKTP.KD,2022-06-30
1894,MEA,1987,1019486008464.11,NY.GDP.MKTP.KD,2022-06-30
1895,MEA,1986,1025640285947.97,NY.GDP.MKTP.KD,2022-06-30
1896,MEA,1985,1013826543694.21,NY.GDP.MKTP.KD,2022-06-30
1897,MEA,1984,1024025633745.69,NY.GDP.MKTP.KD,2022-06-30
1898,MEA,1983,1028938497537.17,NY.GDP.MKTP.KD,2022-06-30
1899,MEA,1982,1059624402865.83,NY.GDP.MKTP.KD,2022-06-30
1900,MEA,1981,1099074978151.54,NY.GDP.MKTP.KD,2022-06-30
1901,MEA,1980,1081183754865.98,NY.GDP.MKTP.KD,2022-06-30
1902,MEA,1979,1058430532254.2,NY.GDP.MKTP.KD,2022-06-30
1903,MEA,1978,1006583315838.7,NY.GDP.MKTP.KD,2022-06-30
1904,MEA,1977,1049856539174.36,NY.GDP.MKTP.KD,2022-06-30
1905,MEA,1976,1003554273790.52,NY.GDP.MKTP.KD,2022-06-30
1906,MEA,1975,860969164409.768,NY.GDP.MKTP.KD,2022-06-30
1907,MEA,1974,,NY.GDP.MKTP.KD,2022-06-30
1908,MEA,1973,,NY.GDP.MKTP.KD,2022-06-30
1909,MEA,1972,,NY.GDP.MKTP.KD,2022-06-30
1910,MEA,1971,,NY.GDP.MKTP.KD,2022-06-30
1911,MEA,1970,,NY.GDP.MKTP.KD,2022-06-30
1912,MEA,1969,,NY.GDP.MKTP.KD,2022-06-30
1913,MEA,1968,,NY.GDP.MKTP.KD,2022-06-30
1914,MEA,1967,,NY.GDP.MKTP.KD,2022-06-30
1915,MEA,1966,,NY.GDP.MKTP.KD,2022-06-30
1916,MEA,1965,,NY.GDP.MKTP.KD,2022-06-30
1917,MEA,1964,,NY.GDP.MKTP.KD,2022-06-30
1918,MEA,1963,,NY.GDP.MKTP.KD,2022-06-30
1919,MEA,1962,,NY.GDP.MKTP.KD,2022-06-30
1920,MEA,1961,,NY.GDP.MKTP.KD,2022-06-30
1921,MEA,1960,,NY.GDP.MKTP.KD,2022-06-30
1922,MNA,2021,1613373132986.79,NY.GDP.MKTP.KD,2022-06-30
1923,MNA,2020,1548008650977.81,NY.GDP.MKTP.KD,2022-06-30
1924,MNA,2019,1602181442652.78,NY.GDP.MKTP.KD,2022-06-30
1925,MNA,2018,1580235840821.5,NY.GDP.MKTP.KD,2022-06-30
1926,MNA,2017,1554380891858.71,NY.GDP.MKTP.KD,2022-06-30
1927,MNA,2016,1508439313820.98,NY.GDP.MKTP.KD,2022-06-30
1928,MNA,2015,1430990382384.9,NY.GDP.MKTP.KD,2022-06-30
1929,MNA,2014,1420476616174.51,NY.GDP.MKTP.KD,2022-06-30
1930,MNA,2013,1396175348761.19,NY.GDP.MKTP.KD,2022-06-30
1931,MNA,2012,1390323415765.94,NY.GDP.MKTP.KD,2022-06-30
1932,MNA,2011,1341537404432.34,NY.GDP.MKTP.KD,2022-06-30
1933,MNA,2010,1355898710759.2,NY.GDP.MKTP.KD,2022-06-30
1934,MNA,2009,1288015158773.05,NY.GDP.MKTP.KD,2022-06-30
1935,MNA,2008,1254864068058.13,NY.GDP.MKTP.KD,2022-06-30
1936,MNA,2007,1209782355690.61,NY.GDP.MKTP.KD,2022-06-30
1937,MNA,2006,1140067776227.81,NY.GDP.MKTP.KD,2022-06-30
1938,MNA,2005,1084287662259.62,NY.GDP.MKTP.KD,2022-06-30
1939,MNA,2004,1037283603476.18,NY.GDP.MKTP.KD,2022-06-30
1940,MNA,2003,962331379659.889,NY.GDP.MKTP.KD,2022-06-30
1941,MNA,2002,941000939067.735,NY.GDP.MKTP.KD,2022-06-30
1942,MNA,2001,912783317068.833,NY.GDP.MKTP.KD,2022-06-30
1943,MNA,2000,888634315086.159,NY.GDP.MKTP.KD,2022-06-30
1944,MNA,1999,838041305930.052,NY.GDP.MKTP.KD,2022-06-30
1945,MNA,1998,801508972291.679,NY.GDP.MKTP.KD,2022-06-30
1946,MNA,1997,750878597224.339,NY.GDP.MKTP.KD,2022-06-30
1947,MNA,1996,722551372894.11,NY.GDP.MKTP.KD,2022-06-30
1948,MNA,1995,678257123231.706,NY.GDP.MKTP.KD,2022-06-30
1949,MNA,1994,658315236406.668,NY.GDP.MKTP.KD,2022-06-30
1950,MNA,1993,645004026292.446,NY.GDP.MKTP.KD,2022-06-30
1951,MNA,1992,631820300860.805,NY.GDP.MKTP.KD,2022-06-30
1952,MNA,1991,600036338812.223,NY.GDP.MKTP.KD,2022-06-30
1953,MNA,1990,604915394118.281,NY.GDP.MKTP.KD,2022-06-30
1954,MNA,1989,540454846558.337,NY.GDP.MKTP.KD,2022-06-30
1955,MNA,1988,530274737664.86,NY.GDP.MKTP.KD,2022-06-30
1956,MNA,1987,529483638949.585,NY.GDP.MKTP.KD,2022-06-30
1957,MNA,1986,520588199540.185,NY.GDP.MKTP.KD,2022-06-30
1958,MNA,1985,531711706242.772,NY.GDP.MKTP.KD,2022-06-30
1959,MNA,1984,514436199272.133,NY.GDP.MKTP.KD,2022-06-30
1960,MNA,1983,515390308953.73,NY.GDP.MKTP.KD,2022-06-30
1961,MNA,1982,489240409409.688,NY.GDP.MKTP.KD,2022-06-30
1962,MNA,1981,433131509200.187,NY.GDP.MKTP.KD,2022-06-30
1963,MNA,1980,432742937563.204,NY.GDP.MKTP.KD,2022-06-30
1964,MNA,1979,459956826679.223,NY.GDP.MKTP.KD,2022-06-30
1965,MNA,1978,472421253144.953,NY.GDP.MKTP.KD,2022-06-30
1966,MNA,1977,491429356288.427,NY.GDP.MKTP.KD,2022-06-30
1967,MNA,1976,489202882865.924,NY.GDP.MKTP.KD,2022-06-30
1968,MNA,1975,423162293567.842,NY.GDP.MKTP.KD,2022-06-30
1969,MNA,1974,411455839406.813,NY.GDP.MKTP.KD,2022-06-30
1970,MNA,1973,386865314545.092,NY.GDP.MKTP.KD,2022-06-30
1971,MNA,1972,366164105099.491,NY.GDP.MKTP.KD,2022-06-30
1972,MNA,1971,322451238492.243,NY.GDP.MKTP.KD,2022-06-30
1973,MNA,1970,298552341385.212,NY.GDP.MKTP.KD,2022-06-30
1974,MNA,1969,274348142859.36,NY.GDP.MKTP.KD,2022-06-30
1975,MNA,1968,245616592625.622,NY.GDP.MKTP.KD,2022-06-30
1976,MNA,1967,222254382625.884,NY.GDP.MKTP.KD,2022-06-30
1977,MNA,1966,204678336772.887,NY.GDP.MKTP.KD,2022-06-30
1978,MNA,1965,191997972202.778,NY.GDP.MKTP.KD,2022-06-30
1979,MNA,1964,,NY.GDP.MKTP.KD,2022-06-30
1980,MNA,1963,,NY.GDP.MKTP.KD,2022-06-30
1981,MNA,1962,,NY.GDP.MKTP.KD,2022-06-30
1982,MNA,1961,,NY.GDP.MKTP.KD,2022-06-30
1983,MNA,1960,,NY.GDP.MKTP.KD,2022-06-30
1984,TMN,2021,1598356140918.17,NY.GDP.MKTP.KD,2022-06-30
1985,TMN,2020,1533985168715.99,NY.GDP.MKTP.KD,2022-06-30
1986,TMN,2019,1586352442652.78,NY.GDP.MKTP.KD,2022-06-30
1987,TMN,2018,1564619640821.5,NY.GDP.MKTP.KD,2022-06-30
1988,TMN,2017,1538953991858.71,NY.GDP.MKTP.KD,2022-06-30
1989,TMN,2016,1493228313820.98,NY.GDP.MKTP.KD,2022-06-30
1990,TMN,2015,1417017982384.9,NY.GDP.MKTP.KD,2022-06-30
1991,TMN,2014,1407005516174.51,NY.GDP.MKTP.KD,2022-06-30
1992,TMN,2013,1382682948761.19,NY.GDP.MKTP.KD,2022-06-30
1993,TMN,2012,1377437353152.32,NY.GDP.MKTP.KD,2022-06-30
1994,TMN,2011,1329392252223.23,NY.GDP.MKTP.KD,2022-06-30
1995,TMN,2010,1344819393325.17,NY.GDP.MKTP.KD,2022-06-30
1996,TMN,2009,1277541063976.32,NY.GDP.MKTP.KD,2022-06-30
1997,TMN,2008,1245219849303.2,NY.GDP.MKTP.KD,2022-06-30
1998,TMN,2007,1200805690132.75,NY.GDP.MKTP.KD,2022-06-30
1999,TMN,2006,1131418383005.8,NY.GDP.MKTP.KD,2022-06-30
2000,TMN,2005,1075550213884.96,NY.GDP.MKTP.KD,2022-06-30
2001,TMN,2004,1029433514793.96,NY.GDP.MKTP.KD,2022-06-30
2002,TMN,2003,955894580113.972,NY.GDP.MKTP.KD,2022-06-30
2003,TMN,2002,935356838908.733,NY.GDP.MKTP.KD,2022-06-30
2004,TMN,2001,906331317851.201,NY.GDP.MKTP.KD,2022-06-30
2005,TMN,2000,881518182798.255,NY.GDP.MKTP.KD,2022-06-30
2006,TMN,1999,830257362278.401,NY.GDP.MKTP.KD,2022-06-30
2007,TMN,1998,794339095159.451,NY.GDP.MKTP.KD,2022-06-30
2008,TMN,1997,744641653272.285,NY.GDP.MKTP.KD,2022-06-30
2009,TMN,1996,717158437475.541,NY.GDP.MKTP.KD,2022-06-30
2010,TMN,1995,672904614912.61,NY.GDP.MKTP.KD,2022-06-30
2011,TMN,1994,653335584496.552,NY.GDP.MKTP.KD,2022-06-30
2012,TMN,1993,640125063519.092,NY.GDP.MKTP.KD,2022-06-30
2013,TMN,1992,627041062899.969,NY.GDP.MKTP.KD,2022-06-30
2014,TMN,1991,595497522246.144,NY.GDP.MKTP.KD,2022-06-30
2015,TMN,1990,600339671225.672,NY.GDP.MKTP.KD,2022-06-30
2016,TMN,1989,536366718469.907,NY.GDP.MKTP.KD,2022-06-30
2017,TMN,1988,526263614324.145,NY.GDP.MKTP.KD,2022-06-30
2018,TMN,1987,525478499666.371,NY.GDP.MKTP.KD,2022-06-30
2019,TMN,1986,516650347461.333,NY.GDP.MKTP.KD,2022-06-30
2020,TMN,1985,527689713332.392,NY.GDP.MKTP.KD,2022-06-30
