,country_iso3,date,value,indicator,last_updated,language
5256,CAN,1973,22.7654486990447,NE.EXP.GNFS.ZS,2022-06-30,0
5257,CAN,1972,21.2853800321606,NE.EXP.GNFS.ZS,2022-06-30,0
5258,CAN,1971,21.0664237068313,NE.EXP.GNFS.ZS,2022-06-30,0
5259,CAN,1970,21.9179263485813,NE.EXP.GNFS.ZS,2022-06-30,0
5260,CAN,1969,20.9116975915387,NE.EXP.GNFS.ZS,2022-06-30,0
5261,CAN,1968,20.8864103069513,NE.EXP.GNFS.ZS,2022-06-30,0
5262,CAN,1967,19.9965251382598,NE.EXP.GNFS.ZS,2022-06-30,0
5263,CAN,1966,19.1121453954932,NE.EXP.GNFS.ZS,2022-06-30,0
5264,CAN,1965,18.336997041794,NE.EXP.GNFS.ZS,2022-06-30,0
5265,CAN,1964,19.0334053088686,NE.EXP.GNFS.ZS,2022-06-30,0
5266,CAN,1963,17.9758331502728,NE.EXP.GNFS.ZS,2022-06-30,0
5267,CAN,1962,17.6174847955627,NE.EXP.GNFS.ZS,2022-06-30,0
5268,CAN,1961,17.6272644113419,NE.EXP.GNFS.ZS,2022-06-30,0
5269,CAN,1960,,NE.EXP.GNFS.ZS,2022-06-30,0
5270,CYM,2021,,NE.EXP.GNFS.ZS,2022-06-30,0
5271,CYM,2020,60.1287466783573,NE.EXP.GNFS.ZS,2022-06-30,0
5272,CYM,2019,69.4537434442607,NE.EXP.GNFS.ZS,2022-06-30,0
5273,CYM,2018,71.587849045473,NE.EXP.GNFS.ZS,2022-06-30,0
5274,CYM,2017,74.0218172352361,NE.EXP.GNFS.ZS,2022-06-30,0
5275,CYM,2016,,NE.EXP.GNFS.ZS,2022-06-30,0
5276,CYM,2015,,NE.EXP.GNFS.ZS,2022-06-30,0
5277,CYM,2014,,NE.EXP.GNFS.ZS,2022-06-30,0
5278,CYM,2013,,NE.EXP.GNFS.ZS,2022-06-30,0
5279,CYM,2012,,NE.EXP.GNFS.ZS,2022-06-30,0
5280,CYM,2011,,NE.EXP.GNFS.ZS,2022-06-30,0
5281,CYM,2010,,NE.EXP.GNFS.ZS,2022-06-30,0
5282,CYM,2009,,NE.EXP.GNFS.ZS,2022-06-30,0
5283,CYM,2008,,NE.EXP.GNFS.ZS,2022-06-30,0
5284,CYM,2007,,NE.EXP.GNFS.ZS,2022-06-30,0
5285,CYM,2006,,NE.EXP.GNFS.ZS,2022-06-30,0
5286,CYM,2005,,NE.EXP.GNFS.ZS,2022-06-30,0
5287,CYM,2004,,NE.EXP.GNFS.ZS,2022-06-30,0
5288,CYM,2003,,NE.EXP.GNFS.ZS,2022-06-30,0
5289,CYM,2002,,NE.EXP.GNFS.ZS,2022-06-30,0
5290,CYM,2001,,NE.EXP.GNFS.ZS,2022-06-30,0
5291,CYM,2000,,NE.EXP.GNFS.ZS,2022-06-30,0
5292,CYM,1999,,NE.EXP.GNFS.ZS,2022-06-30,0
5293,CYM,1998,,NE.EXP.GNFS.ZS,2022-06-30,0
5294,CYM,1997,,NE.EXP.GNFS.ZS,2022-06-30,0
5295,CYM,1996,,NE.EXP.GNFS.ZS,2022-06-30,0
5296,CYM,1995,,NE.EXP.GNFS.ZS,2022-06-30,0
5297,CYM,1994,,NE.EXP.GNFS.ZS,2022-06-30,0
5298,CYM,1993,,NE.EXP.GNFS.ZS,2022-06-30,0
5299,CYM,1992,,NE.EXP.GNFS.ZS,2022-06-30,0
5300,CYM,1991,,NE.EXP.GNFS.ZS,2022-06-30,0
5301,CYM,1990,,NE.EXP.GNFS.ZS,2022-06-30,0
5302,CYM,1989,,NE.EXP.GNFS.ZS,2022-06-30,0
5303,CYM,1988,,NE.EXP.GNFS.ZS,2022-06-30,0
5304,CYM,1987,,NE.EXP.GNFS.ZS,2022-06-30,0
5305,CYM,1986,,NE.EXP.GNFS.ZS,2022-06-30,0
5306,CYM,1985,,NE.EXP.GNFS.ZS,2022-06-30,0
5307,CYM,1984,,NE.EXP.GNFS.ZS,2022-06-30,0
5308,CYM,1983,,NE.EXP.GNFS.ZS,2022-06-30,0
5309,CYM,1982,,NE.EXP.GNFS.ZS,2022-06-30,0
5310,CYM,1981,,NE.EXP.GNFS.ZS,2022-06-30,0
5311,CYM,1980,,NE.EXP.GNFS.ZS,2022-06-30,0
5312,CYM,1979,,NE.EXP.GNFS.ZS,2022-06-30,0
5313,CYM,1978,,NE.EXP.GNFS.ZS,2022-06-30,0
5314,CYM,1977,,NE.EXP.GNFS.ZS,2022-06-30,0
5315,CYM,1976,,NE.EXP.GNFS.ZS,2022-06-30,0
5316,CYM,1975,,NE.EXP.GNFS.ZS,2022-06-30,0
5317,CYM,1974,,NE.EXP.GNFS.ZS,2022-06-30,0
5318,CYM,1973,,NE.EXP.GNFS.ZS,2022-06-30,0
5319,CYM,1972,,NE.EXP.GNFS.ZS,2022-06-30,0
5320,CYM,1971,,NE.EXP.GNFS.ZS,2022-06-30,0
5321,CYM,1970,,NE.EXP.GNFS.ZS,2022-06-30,0
5322,CYM,1969,,NE.EXP.GNFS.ZS,2022-06-30,0
5323,CYM,1968,,NE.EXP.GNFS.ZS,2022-06-30,0
5324,CYM,1967,,NE.EXP.GNFS.ZS,2022-06-30,0
5325,CYM,1966,,NE.EXP.GNFS.ZS,2022-06-30,0
5326,CYM,1965,,NE.EXP.GNFS.ZS,2022-06-30,0
5327,CYM,1964,,NE.EXP.GNFS.ZS,2022-06-30,0
5328,CYM,1963,,NE.EXP.GNFS.ZS,2022-06-30,0
5329,CYM,1962,,NE.EXP.GNFS.ZS,2022-06-30,0
5330,CYM,1961,,NE.EXP.GNFS.ZS,2022-06-30,0
5331,CYM,1960,,NE.EXP.GNFS.ZS,2022-06-30,0
5332,CAF,2021,14.1864800005416,NE.EXP.GNFS.ZS,2022-06-30,0
5333,CAF,2020,15.1724799997493,NE.EXP.GNFS.ZS,2022-06-30,0
5334,CAF,2019,15.7553800018083,NE.EXP.GNFS.ZS,2022-06-30,0
5335,CAF,2018,15.9400300007701,NE.EXP.GNFS.ZS,2022-06-30,0
5336,CAF,2017,17.2597737600181,NE.EXP.GNFS.ZS,2022-06-30,0
5337,CAF,2016,14.8218796578137,NE.EXP.GNFS.ZS,2022-06-30,0
5338,CAF,2015,17.0676606236635,NE.EXP.GNFS.ZS,2022-06-30,0
5339,CAF,2014,16.6757875879937,NE.EXP.GNFS.ZS,2022-06-30,0
5340,CAF,2013,14.9729547921906,NE.EXP.GNFS.ZS,2022-06-30,0
5341,CAF,2012,11.5501330018626,NE.EXP.GNFS.ZS,2022-06-30,0
5342,CAF,2011,13.127820098599,NE.EXP.GNFS.ZS,2022-06-30,0
5343,CAF,2010,11.6258010719319,NE.EXP.GNFS.ZS,2022-06-30,0
5344,CAF,2009,9.84164990187971,NE.EXP.GNFS.ZS,2022-06-30,0
5345,CAF,2008,11.0036647020449,NE.EXP.GNFS.ZS,2022-06-30,0
5346,CAF,2007,14.1153274204234,NE.EXP.GNFS.ZS,2022-06-30,0
5347,CAF,2006,14.3160051485309,NE.EXP.GNFS.ZS,2022-06-30,0
5348,CAF,2005,13.3627533256972,NE.EXP.GNFS.ZS,2022-06-30,0
5349,CAF,2004,13.997917508823,NE.EXP.GNFS.ZS,2022-06-30,0
5350,CAF,2003,18.2360038377682,NE.EXP.GNFS.ZS,2022-06-30,0
5351,CAF,2002,15.96270493648,NE.EXP.GNFS.ZS,2022-06-30,0
5352,CAF,2001,17.1572538375263,NE.EXP.GNFS.ZS,2022-06-30,0
5353,CAF,2000,20.3722135905975,NE.EXP.GNFS.ZS,2022-06-30,0
5354,CAF,1999,19.2236502785935,NE.EXP.GNFS.ZS,2022-06-30,0
5355,CAF,1998,22.6568865727558,NE.EXP.GNFS.ZS,2022-06-30,0
5356,CAF,1997,26.8842802618525,NE.EXP.GNFS.ZS,2022-06-30,0
5357,CAF,1996,21.4703862760844,NE.EXP.GNFS.ZS,2022-06-30,0
5358,CAF,1995,22.2209449568474,NE.EXP.GNFS.ZS,2022-06-30,0
5359,CAF,1994,23.3994108884074,NE.EXP.GNFS.ZS,2022-06-30,0
5360,CAF,1993,17.0995545466345,NE.EXP.GNFS.ZS,2022-06-30,0
5361,CAF,1992,16.8656999970566,NE.EXP.GNFS.ZS,2022-06-30,0
5362,CAF,1991,17.5866710245595,NE.EXP.GNFS.ZS,2022-06-30,0
5363,CAF,1990,17.0674688659163,NE.EXP.GNFS.ZS,2022-06-30,0
5364,CAF,1989,20.3038863512806,NE.EXP.GNFS.ZS,2022-06-30,0
5365,CAF,1988,17.7447524605306,NE.EXP.GNFS.ZS,2022-06-30,0
5366,CAF,1987,17.8441411639543,NE.EXP.GNFS.ZS,2022-06-30,0
5367,CAF,1986,18.1864262428373,NE.EXP.GNFS.ZS,2022-06-30,0
5368,CAF,1985,22.0085189617676,NE.EXP.GNFS.ZS,2022-06-30,0
5369,CAF,1984,23.3939942580609,NE.EXP.GNFS.ZS,2022-06-30,0
5370,CAF,1983,24.1489993098706,NE.EXP.GNFS.ZS,2022-06-30,0
5371,CAF,1982,22.1777521315576,NE.EXP.GNFS.ZS,2022-06-30,0
5372,CAF,1981,24.3834499934688,NE.EXP.GNFS.ZS,2022-06-30,0
5373,CAF,1980,25.2215452197355,NE.EXP.GNFS.ZS,2022-06-30,0
5374,CAF,1979,22.4325673617578,NE.EXP.GNFS.ZS,2022-06-30,0
5375,CAF,1978,23.4203176328111,NE.EXP.GNFS.ZS,2022-06-30,0
5376,CAF,1977,25.2043976967514,NE.EXP.GNFS.ZS,2022-06-30,0
5377,CAF,1976,22.1868662621573,NE.EXP.GNFS.ZS,2022-06-30,0
5378,CAF,1975,21.1303465778896,NE.EXP.GNFS.ZS,2022-06-30,0
5379,CAF,1974,27.7368238884878,NE.EXP.GNFS.ZS,2022-06-30,0
5380,CAF,1973,28.6180418550823,NE.EXP.GNFS.ZS,2022-06-30,0
5381,CAF,1972,24.9348006859663,NE.EXP.GNFS.ZS,2022-06-30,0
5382,CAF,1971,29.7992329420796,NE.EXP.GNFS.ZS,2022-06-30,0
5383,CAF,1970,31.9384978942049,NE.EXP.GNFS.ZS,2022-06-30,0
5384,CAF,1969,27.3346641223215,NE.EXP.GNFS.ZS,2022-06-30,0
5385,CAF,1968,34.3122977455347,NE.EXP.GNFS.ZS,2022-06-30,0
5386,CAF,1967,26.302729528536,NE.EXP.GNFS.ZS,2022-06-30,0
5387,CAF,1966,28.3505154639175,NE.EXP.GNFS.ZS,2022-06-30,0
5388,CAF,1965,27.1002682926829,NE.EXP.GNFS.ZS,2022-06-30,0
5389,CAF,1964,28.4482693940755,NE.EXP.GNFS.ZS,2022-06-30,0
5390,CAF,1963,25.2365924230513,NE.EXP.GNFS.ZS,2022-06-30,0
5391,CAF,1962,24.5901651330286,NE.EXP.GNFS.ZS,2022-06-30,0
5392,CAF,1961,26.4900657865883,NE.EXP.GNFS.ZS,2022-06-30,0
5393,CAF,1960,23.2727244800003,NE.EXP.GNFS.ZS,2022-06-30,0
5394,TCD,2021,38.7501272510812,NE.EXP.GNFS.ZS,2022-06-30,0
5395,TCD,2020,26.7161490487759,NE.EXP.GNFS.ZS,2022-06-30,0
5396,TCD,2019,36.7422534363826,NE.EXP.GNFS.ZS,2022-06-30,0
5397,TCD,2018,36.1906824485852,NE.EXP.GNFS.ZS,2022-06-30,0
5398,TCD,2017,33.8729624845644,NE.EXP.GNFS.ZS,2022-06-30,0
5399,TCD,2016,26.2950367647059,NE.EXP.GNFS.ZS,2022-06-30,0
5400,TCD,2015,30.0017608897127,NE.EXP.GNFS.ZS,2022-06-30,0
5401,TCD,2014,34.1613628875217,NE.EXP.GNFS.ZS,2022-06-30,0
5402,TCD,2013,33.565591667753,NE.EXP.GNFS.ZS,2022-06-30,0
5403,TCD,2012,38.4680542162362,NE.EXP.GNFS.ZS,2022-06-30,0
5404,TCD,2011,38.8772569320241,NE.EXP.GNFS.ZS,2022-06-30,0
5405,TCD,2010,36.8456059033671,NE.EXP.GNFS.ZS,2022-06-30,0
5406,TCD,2009,35.1383528798525,NE.EXP.GNFS.ZS,2022-06-30,0
5407,TCD,2008,42.694505409321,NE.EXP.GNFS.ZS,2022-06-30,0
5408,TCD,2007,44.5034938577556,NE.EXP.GNFS.ZS,2022-06-30,0
5409,TCD,2006,47.5844412158485,NE.EXP.GNFS.ZS,2022-06-30,0
5410,TCD,2005,47.977274188704,NE.EXP.GNFS.ZS,2022-06-30,0
5411,TCD,2004,51.0088580567156,NE.EXP.GNFS.ZS,2022-06-30,0
5412,TCD,2003,24.6329669069481,NE.EXP.GNFS.ZS,2022-06-30,0
5413,TCD,2002,12.6899405964434,NE.EXP.GNFS.ZS,2022-06-30,0
5414,TCD,2001,14.6657875448771,NE.EXP.GNFS.ZS,2022-06-30,0
5415,TCD,2000,16.8900964319303,NE.EXP.GNFS.ZS,2022-06-30,0
5416,TCD,1999,18.3181207710371,NE.EXP.GNFS.ZS,2022-06-30,0
5417,TCD,1998,18.4916260621633,NE.EXP.GNFS.ZS,2022-06-30,0
5418,TCD,1997,18.5438360838388,NE.EXP.GNFS.ZS,2022-06-30,0
5419,TCD,1996,17.54350924621,NE.EXP.GNFS.ZS,2022-06-30,0
5420,TCD,1995,21.9290175473215,NE.EXP.GNFS.ZS,2022-06-30,0
5421,TCD,1994,16.10560200014,NE.EXP.GNFS.ZS,2022-06-30,0
5422,TCD,1993,13.323446113405,NE.EXP.GNFS.ZS,2022-06-30,0
5423,TCD,1992,11.0907463892736,NE.EXP.GNFS.ZS,2022-06-30,0
5424,TCD,1991,11.9516330624513,NE.EXP.GNFS.ZS,2022-06-30,0
5425,TCD,1990,13.4802082509051,NE.EXP.GNFS.ZS,2022-06-30,0
5426,TCD,1989,13.7814245064342,NE.EXP.GNFS.ZS,2022-06-30,0
5427,TCD,1988,15.0191432988045,NE.EXP.GNFS.ZS,2022-06-30,0
5428,TCD,1987,15.4492482751286,NE.EXP.GNFS.ZS,2022-06-30,0
5429,TCD,1986,13.3941044171295,NE.EXP.GNFS.ZS,2022-06-30,0
5430,TCD,1985,11.9066351006953,NE.EXP.GNFS.ZS,2022-06-30,0
5431,TCD,1984,18.0178072509275,NE.EXP.GNFS.ZS,2022-06-30,0
5432,TCD,1983,16.4188766003367,NE.EXP.GNFS.ZS,2022-06-30,0
5433,TCD,1982,6.56197146647253,NE.EXP.GNFS.ZS,2022-06-30,0
5434,TCD,1981,15.1004602128159,NE.EXP.GNFS.ZS,2022-06-30,0
5435,TCD,1980,16.9449067430213,NE.EXP.GNFS.ZS,2022-06-30,0
5436,TCD,1979,17.7786010417657,NE.EXP.GNFS.ZS,2022-06-30,0
5437,TCD,1978,16.4227412213289,NE.EXP.GNFS.ZS,2022-06-30,0
5438,TCD,1977,15.3540415039337,NE.EXP.GNFS.ZS,2022-06-30,0
5439,TCD,1976,16.0839281865681,NE.EXP.GNFS.ZS,2022-06-30,0
5440,TCD,1975,14.4026671718867,NE.EXP.GNFS.ZS,2022-06-30,0
5441,TCD,1974,18.3910807097132,NE.EXP.GNFS.ZS,2022-06-30,0
5442,TCD,1973,15.7287774480533,NE.EXP.GNFS.ZS,2022-06-30,0
5443,TCD,1972,14.565098290729,NE.EXP.GNFS.ZS,2022-06-30,0
5444,TCD,1971,15.9123848431127,NE.EXP.GNFS.ZS,2022-06-30,0
5445,TCD,1970,16.2598369622386,NE.EXP.GNFS.ZS,2022-06-30,0
5446,TCD,1969,13.2067876155599,NE.EXP.GNFS.ZS,2022-06-30,0
5447,TCD,1968,14.9410123959364,NE.EXP.GNFS.ZS,2022-06-30,0
5448,TCD,1967,14.3618954557805,NE.EXP.GNFS.ZS,2022-06-30,0
5449,TCD,1966,13.9126155349236,NE.EXP.GNFS.ZS,2022-06-30,0
5450,TCD,1965,13.5002550049028,NE.EXP.GNFS.ZS,2022-06-30,0
5451,TCD,1964,13.7276219911725,NE.EXP.GNFS.ZS,2022-06-30,0
5452,TCD,1963,12.9482750255812,NE.EXP.GNFS.ZS,2022-06-30,0
5453,TCD,1962,14.030383007459,NE.EXP.GNFS.ZS,2022-06-30,0
5454,TCD,1961,13.9110330044899,NE.EXP.GNFS.ZS,2022-06-30,0
5455,TCD,1960,13.3896456825921,NE.EXP.GNFS.ZS,2022-06-30,0
5456,CHI,2021,,NE.EXP.GNFS.ZS,2022-06-30,0
5457,CHI,2020,,NE.EXP.GNFS.ZS,2022-06-30,0
5458,CHI,2019,,NE.EXP.GNFS.ZS,2022-06-30,0
5459,CHI,2018,,NE.EXP.GNFS.ZS,2022-06-30,0
5460,CHI,2017,,NE.EXP.GNFS.ZS,2022-06-30,0
5461,CHI,2016,,NE.EXP.GNFS.ZS,2022-06-30,0
5462,CHI,2015,,NE.EXP.GNFS.ZS,2022-06-30,0
5463,CHI,2014,,NE.EXP.GNFS.ZS,2022-06-30,0
5464,CHI,2013,,NE.EXP.GNFS.ZS,2022-06-30,0
5465,CHI,2012,,NE.EXP.GNFS.ZS,2022-06-30,0
5466,CHI,2011,,NE.EXP.GNFS.ZS,2022-06-30,0
5467,CHI,2010,,NE.EXP.GNFS.ZS,2022-06-30,0
5468,CHI,2009,,NE.EXP.GNFS.ZS,2022-06-30,0
5469,CHI,2008,,NE.EXP.GNFS.ZS,2022-06-30,0
5470,CHI,2007,,NE.EXP.GNFS.ZS,2022-06-30,0
5471,CHI,2006,,NE.EXP.GNFS.ZS,2022-06-30,0
5472,CHI,2005,,NE.EXP.GNFS.ZS,2022-06-30,0
5473,CHI,2004,,NE.EXP.GNFS.ZS,2022-06-30,0
5474,CHI,2003,,NE.EXP.GNFS.ZS,2022-06-30,0
5475,CHI,2002,,NE.EXP.GNFS.ZS,2022-06-30,0
5476,CHI,2001,,NE.EXP.GNFS.ZS,2022-06-30,0
5477,CHI,2000,,NE.EXP.GNFS.ZS,2022-06-30,0
5478,CHI,1999,,NE.EXP.GNFS.ZS,2022-06-30,0
5479,CHI,1998,,NE.EXP.GNFS.ZS,2022-06-30,0
5480,CHI,1997,,NE.EXP.GNFS.ZS,2022-06-30,0
5481,CHI,1996,,NE.EXP.GNFS.ZS,2022-06-30,0
5482,CHI,1995,,NE.EXP.GNFS.ZS,2022-06-30,0
5483,CHI,1994,,NE.EXP.GNFS.ZS,2022-06-30,0
5484,CHI,1993,,NE.EXP.GNFS.ZS,2022-06-30,0
5485,CHI,1992,,NE.EXP.GNFS.ZS,2022-06-30,0
5486,CHI,1991,,NE.EXP.GNFS.ZS,2022-06-30,0
5487,CHI,1990,,NE.EXP.GNFS.ZS,2022-06-30,0
5488,CHI,1989,,NE.EXP.GNFS.ZS,2022-06-30,0
5489,CHI,1988,,NE.EXP.GNFS.ZS,2022-06-30,0
5490,CHI,1987,,NE.EXP.GNFS.ZS,2022-06-30,0
5491,CHI,1986,,NE.EXP.GNFS.ZS,2022-06-30,0
5492,CHI,1985,,NE.EXP.GNFS.ZS,2022-06-30,0
5493,CHI,1984,,NE.EXP.GNFS.ZS,2022-06-30,0
5494,CHI,1983,,NE.EXP.GNFS.ZS,2022-06-30,0
5495,CHI,1982,,NE.EXP.GNFS.ZS,2022-06-30,0
5496,CHI,1981,,NE.EXP.GNFS.ZS,2022-06-30,0
5497,CHI,1980,,NE.EXP.GNFS.ZS,2022-06-30,0
5498,CHI,1979,,NE.EXP.GNFS.ZS,2022-06-30,0
5499,CHI,1978,,NE.EXP.GNFS.ZS,2022-06-30,0
5500,CHI,1977,,NE.EXP.GNFS.ZS,2022-06-30,0
5501,CHI,1976,,NE.EXP.GNFS.ZS,2022-06-30,0
5502,CHI,1975,,NE.EXP.GNFS.ZS,2022-06-30,0
5503,CHI,1974,,NE.EXP.GNFS.ZS,2022-06-30,0
5504,CHI,1973,,NE.EXP.GNFS.ZS,2022-06-30,0
5505,CHI,1972,,NE.EXP.GNFS.ZS,2022-06-30,0
5506,CHI,1971,,NE.EXP.GNFS.ZS,2022-06-30,0
5507,CHI,1970,,NE.EXP.GNFS.ZS,2022-06-30,0
5508,CHI,1969,,NE.EXP.GNFS.ZS,2022-06-30,0
5509,CHI,1968,,NE.EXP.GNFS.ZS,2022-06-30,0
5510,CHI,1967,,NE.EXP.GNFS.ZS,2022-06-30,0
5511,CHI,1966,,NE.EXP.GNFS.ZS,2022-06-30,0
5512,CHI,1965,,NE.EXP.GNFS.ZS,2022-06-30,0
5513,CHI,1964,,NE.EXP.GNFS.ZS,2022-06-30,0
5514,CHI,1963,,NE.EXP.GNFS.ZS,2022-06-30,0
5515,CHI,1962,,NE.EXP.GNFS.ZS,2022-06-30,0
5516,CHI,1961,,NE.EXP.GNFS.ZS,2022-06-30,0
5517,CHI,1960,,NE.EXP.GNFS.ZS,2022-06-30,0
5518,CHL,2021,31.8908030492213,NE.EXP.GNFS.ZS,2022-06-30,0
5519,CHL,2020,31.533534451743,NE.EXP.GNFS.ZS,2022-06-30,0
5520,CHL,2019,27.8341315902569,NE.EXP.GNFS.ZS,2022-06-30,0
5521,CHL,2018,28.529044739773,NE.EXP.GNFS.ZS,2022-06-30,0
5522,CHL,2017,28.3313768341631,NE.EXP.GNFS.ZS,2022-06-30,0
5523,CHL,2016,27.9231581098055,NE.EXP.GNFS.ZS,2022-06-30,0
5524,CHL,2015,29.1910794903954,NE.EXP.GNFS.ZS,2022-06-30,0
5525,CHL,2014,33.0039029664774,NE.EXP.GNFS.ZS,2022-06-30,0
5526,CHL,2013,32.087463589174,NE.EXP.GNFS.ZS,2022-06-30,0
5527,CHL,2012,33.8455905043756,NE.EXP.GNFS.ZS,2022-06-30,0
5528,CHL,2011,37.6897802745717,NE.EXP.GNFS.ZS,2022-06-30,0
5529,CHL,2010,37.9039943184914,NE.EXP.GNFS.ZS,2022-06-30,0
5530,CHL,2009,37.1156347956721,NE.EXP.GNFS.ZS,2022-06-30,0
5531,CHL,2008,41.1625607908642,NE.EXP.GNFS.ZS,2022-06-30,0
5532,CHL,2007,45.1298518955866,NE.EXP.GNFS.ZS,2022-06-30,0
5533,CHL,2006,43.8656742009237,NE.EXP.GNFS.ZS,2022-06-30,0
5534,CHL,2005,40.1755720109201,NE.EXP.GNFS.ZS,2022-06-30,0
5535,CHL,2004,39.6857495120642,NE.EXP.GNFS.ZS,2022-06-30,0
5536,CHL,2003,35.0609745308001,NE.EXP.GNFS.ZS,2022-06-30,0
5537,CHL,2002,32.2572203545438,NE.EXP.GNFS.ZS,2022-06-30,0
5538,CHL,2001,31.8473112661696,NE.EXP.GNFS.ZS,2022-06-30,0
5539,CHL,2000,30.1237538780926,NE.EXP.GNFS.ZS,2022-06-30,0
5540,CHL,1999,28.309113885765,NE.EXP.GNFS.ZS,2022-06-30,0
5541,CHL,1998,25.1435814171693,NE.EXP.GNFS.ZS,2022-06-30,0
5542,CHL,1997,25.878004271776,NE.EXP.GNFS.ZS,2022-06-30,0
5543,CHL,1996,25.9504475024431,NE.EXP.GNFS.ZS,2022-06-30,0
5544,CHL,1995,28.626252008487,NE.EXP.GNFS.ZS,2022-06-30,0
5545,CHL,1994,27.4632406830305,NE.EXP.GNFS.ZS,2022-06-30,0
5546,CHL,1993,25.8806805087591,NE.EXP.GNFS.ZS,2022-06-30,0
5547,CHL,1992,28.9617919307636,NE.EXP.GNFS.ZS,2022-06-30,0
5548,CHL,1991,31.3010165986087,NE.EXP.GNFS.ZS,2022-06-30,0
5549,CHL,1990,32.4945768177077,NE.EXP.GNFS.ZS,2022-06-30,0
5550,CHL,1989,33.7000228268292,NE.EXP.GNFS.ZS,2022-06-30,0
5551,CHL,1988,32.4734736118608,NE.EXP.GNFS.ZS,2022-06-30,0
5552,CHL,1987,28.3439429745095,NE.EXP.GNFS.ZS,2022-06-30,0
5553,CHL,1986,27.3201716653834,NE.EXP.GNFS.ZS,2022-06-30,0
5554,CHL,1985,26.2510524261973,NE.EXP.GNFS.ZS,2022-06-30,0
5555,CHL,1984,22.8009637368531,NE.EXP.GNFS.ZS,2022-06-30,0
5556,CHL,1983,23.4229748019011,NE.EXP.GNFS.ZS,2022-06-30,0
5557,CHL,1982,18.6131224396125,NE.EXP.GNFS.ZS,2022-06-30,0
5558,CHL,1981,15.5428694488777,NE.EXP.GNFS.ZS,2022-06-30,0
5559,CHL,1980,21.6712812225843,NE.EXP.GNFS.ZS,2022-06-30,0
5560,CHL,1979,22.1279608161696,NE.EXP.GNFS.ZS,2022-06-30,0
5561,CHL,1978,19.8189986558133,NE.EXP.GNFS.ZS,2022-06-30,0
5562,CHL,1977,19.7274876645188,NE.EXP.GNFS.ZS,2022-06-30,0
5563,CHL,1976,23.9416391737372,NE.EXP.GNFS.ZS,2022-06-30,0
5564,CHL,1975,24.1128153141618,NE.EXP.GNFS.ZS,2022-06-30,0
5565,CHL,1974,19.5327787216096,NE.EXP.GNFS.ZS,2022-06-30,0
5566,CHL,1973,13.3018744084807,NE.EXP.GNFS.ZS,2022-06-30,0
5567,CHL,1972,9.55974936871196,NE.EXP.GNFS.ZS,2022-06-30,0
5568,CHL,1971,10.8380301514766,NE.EXP.GNFS.ZS,2022-06-30,0
5569,CHL,1970,14.3558047801116,NE.EXP.GNFS.ZS,2022-06-30,0
5570,CHL,1969,16.0799401246478,NE.EXP.GNFS.ZS,2022-06-30,0
5571,CHL,1968,13.6990014488534,NE.EXP.GNFS.ZS,2022-06-30,0
5572,CHL,1967,14.0477045849142,NE.EXP.GNFS.ZS,2022-06-30,0
5573,CHL,1966,14.3402501357706,NE.EXP.GNFS.ZS,2022-06-30,0
5574,CHL,1965,13.277504284655,NE.EXP.GNFS.ZS,2022-06-30,0
5575,CHL,1964,12.2491437468204,NE.EXP.GNFS.ZS,2022-06-30,0
5576,CHL,1963,12.2978637670772,NE.EXP.GNFS.ZS,2022-06-30,0
5577,CHL,1962,11.3512091033754,NE.EXP.GNFS.ZS,2022-06-30,0
5578,CHL,1961,11.4045154885913,NE.EXP.GNFS.ZS,2022-06-30,0
5579,CHL,1960,13.0561786879009,NE.EXP.GNFS.ZS,2022-06-30,0
5580,CHN,2021,20.0098140678205,NE.EXP.GNFS.ZS,2022-06-30,0
5581,CHN,2020,18.541060011129,NE.EXP.GNFS.ZS,2022-06-30,0
5582,CHN,2019,18.4099923154801,NE.EXP.GNFS.ZS,2022-06-30,0
5583,CHN,2018,19.1121035364139,NE.EXP.GNFS.ZS,2022-06-30,0
5584,CHN,2017,19.6922769882201,NE.EXP.GNFS.ZS,2022-06-30,0
5585,CHN,2016,19.5843800536482,NE.EXP.GNFS.ZS,2022-06-30,0
5586,CHN,2015,21.3540798828848,NE.EXP.GNFS.ZS,2022-06-30,0
5587,CHN,2014,23.5100609074235,NE.EXP.GNFS.ZS,2022-06-30,0
5588,CHN,2013,24.599254436897,NE.EXP.GNFS.ZS,2022-06-30,0
5589,CHN,2012,25.4925222245396,NE.EXP.GNFS.ZS,2022-06-30,0
5590,CHN,2011,26.5681893451605,NE.EXP.GNFS.ZS,2022-06-30,0
5591,CHN,2010,27.1853327204051,NE.EXP.GNFS.ZS,2022-06-30,0
5592,CHN,2009,24.7498559389238,NE.EXP.GNFS.ZS,2022-06-30,0
5593,CHN,2008,32.6027140173081,NE.EXP.GNFS.ZS,2022-06-30,0
5594,CHN,2007,35.4347985287157,NE.EXP.GNFS.ZS,2022-06-30,0
5595,CHN,2006,36.0350255523532,NE.EXP.GNFS.ZS,2022-06-30,0
5596,CHN,2005,33.8298575659931,NE.EXP.GNFS.ZS,2022-06-30,0
5597,CHN,2004,31.0613375828803,NE.EXP.GNFS.ZS,2022-06-30,0
5598,CHN,2003,26.9807565345137,NE.EXP.GNFS.ZS,2022-06-30,0
5599,CHN,2002,22.6447456738957,NE.EXP.GNFS.ZS,2022-06-30,0
5600,CHN,2001,20.3121457444929,NE.EXP.GNFS.ZS,2022-06-30,0
