,country_iso3,date,value,indicator,last_updated,language
10697,MLT,1988,1556408800,NY.GDP.MKTP.CN,2022-06-30,0
10698,MLT,1987,1409404200,NY.GDP.MKTP.CN,2022-06-30,0
10699,MLT,1986,1313671500,NY.GDP.MKTP.CN,2022-06-30,0
10700,MLT,1985,1221570400,NY.GDP.MKTP.CN,2022-06-30,0
10701,MLT,1984,1183253700,NY.GDP.MKTP.CN,2022-06-30,0
10702,MLT,1983,1174281500,NY.GDP.MKTP.CN,2022-06-30,0
10703,MLT,1982,1185137400,NY.GDP.MKTP.CN,2022-06-30,0
10704,MLT,1981,1120117200,NY.GDP.MKTP.CN,2022-06-30,0
10705,MLT,1980,1005944800,NY.GDP.MKTP.CN,2022-06-30,0
10706,MLT,1979,836086200,NY.GDP.MKTP.CN,2022-06-30,0
10707,MLT,1978,712482200,NY.GDP.MKTP.CN,2022-06-30,0
10708,MLT,1977,615376500,NY.GDP.MKTP.CN,2022-06-30,0
10709,MLT,1976,522816000,NY.GDP.MKTP.CN,2022-06-30,0
10710,MLT,1975,425402300,NY.GDP.MKTP.CN,2022-06-30,0
10711,MLT,1974,337694900,NY.GDP.MKTP.CN,2022-06-30,0
10712,MLT,1973,296906700,NY.GDP.MKTP.CN,2022-06-30,0
10713,MLT,1972,262301100,NY.GDP.MKTP.CN,2022-06-30,0
10714,MLT,1971,250901100,NY.GDP.MKTP.CN,2022-06-30,0
10715,MLT,1970,243350600,NY.GDP.MKTP.CN,2022-06-30,0
10716,MLT,1969,,NY.GDP.MKTP.CN,2022-06-30,0
10717,MLT,1968,,NY.GDP.MKTP.CN,2022-06-30,0
10718,MLT,1967,,NY.GDP.MKTP.CN,2022-06-30,0
10719,MLT,1966,,NY.GDP.MKTP.CN,2022-06-30,0
10720,MLT,1965,,NY.GDP.MKTP.CN,2022-06-30,0
10721,MLT,1964,,NY.GDP.MKTP.CN,2022-06-30,0
10722,MLT,1963,,NY.GDP.MKTP.CN,2022-06-30,0
10723,MLT,1962,,NY.GDP.MKTP.CN,2022-06-30,0
10724,MLT,1961,,NY.GDP.MKTP.CN,2022-06-30,0
10725,MLT,1960,,NY.GDP.MKTP.CN,2022-06-30,0
10726,MHL,2021,248665600,NY.GDP.MKTP.CN,2022-06-30,0
10727,MHL,2020,244462400,NY.GDP.MKTP.CN,2022-06-30,0
10728,MHL,2019,239462200,NY.GDP.MKTP.CN,2022-06-30,0
10729,MHL,2018,221588900,NY.GDP.MKTP.CN,2022-06-30,0
10730,MHL,2017,213204100,NY.GDP.MKTP.CN,2022-06-30,0
10731,MHL,2016,201510900,NY.GDP.MKTP.CN,2022-06-30,0
10732,MHL,2015,183814300,NY.GDP.MKTP.CN,2022-06-30,0
10733,MHL,2014,182142800,NY.GDP.MKTP.CN,2022-06-30,0
10734,MHL,2013,184840400,NY.GDP.MKTP.CN,2022-06-30,0
10735,MHL,2012,180436300,NY.GDP.MKTP.CN,2022-06-30,0
10736,MHL,2011,172188500,NY.GDP.MKTP.CN,2022-06-30,0
10737,MHL,2010,160407100,NY.GDP.MKTP.CN,2022-06-30,0
10738,MHL,2009,149769600,NY.GDP.MKTP.CN,2022-06-30,0
10739,MHL,2008,151898900,NY.GDP.MKTP.CN,2022-06-30,0
10740,MHL,2007,148346700,NY.GDP.MKTP.CN,2022-06-30,0
10741,MHL,2006,141515800,NY.GDP.MKTP.CN,2022-06-30,0
10742,MHL,2005,136559500,NY.GDP.MKTP.CN,2022-06-30,0
10743,MHL,2004,132440200,NY.GDP.MKTP.CN,2022-06-30,0
10744,MHL,2003,131398500,NY.GDP.MKTP.CN,2022-06-30,0
10745,MHL,2002,131738200,NY.GDP.MKTP.CN,2022-06-30,0
10746,MHL,2001,122824000,NY.GDP.MKTP.CN,2022-06-30,0
10747,MHL,2000,115347500,NY.GDP.MKTP.CN,2022-06-30,0
10748,MHL,1999,114326300,NY.GDP.MKTP.CN,2022-06-30,0
10749,MHL,1998,112279400,NY.GDP.MKTP.CN,2022-06-30,0
10750,MHL,1997,110705600,NY.GDP.MKTP.CN,2022-06-30,0
10751,MHL,1996,110858000,NY.GDP.MKTP.CN,2022-06-30,0
10752,MHL,1995,120230000,NY.GDP.MKTP.CN,2022-06-30,0
10753,MHL,1994,108071000,NY.GDP.MKTP.CN,2022-06-30,0
10754,MHL,1993,99461000,NY.GDP.MKTP.CN,2022-06-30,0
10755,MHL,1992,91063000,NY.GDP.MKTP.CN,2022-06-30,0
10756,MHL,1991,82507000,NY.GDP.MKTP.CN,2022-06-30,0
10757,MHL,1990,78476000,NY.GDP.MKTP.CN,2022-06-30,0
10758,MHL,1989,72798000,NY.GDP.MKTP.CN,2022-06-30,0
10759,MHL,1988,70688000,NY.GDP.MKTP.CN,2022-06-30,0
10760,MHL,1987,62983000,NY.GDP.MKTP.CN,2022-06-30,0
10761,MHL,1986,55989000,NY.GDP.MKTP.CN,2022-06-30,0
10762,MHL,1985,43879000,NY.GDP.MKTP.CN,2022-06-30,0
10763,MHL,1984,45144000,NY.GDP.MKTP.CN,2022-06-30,0
10764,MHL,1983,41749000,NY.GDP.MKTP.CN,2022-06-30,0
10765,MHL,1982,34918000,NY.GDP.MKTP.CN,2022-06-30,0
10766,MHL,1981,31020000,NY.GDP.MKTP.CN,2022-06-30,0
10767,MHL,1980,,NY.GDP.MKTP.CN,2022-06-30,0
10768,MHL,1979,,NY.GDP.MKTP.CN,2022-06-30,0
10769,MHL,1978,,NY.GDP.MKTP.CN,2022-06-30,0
10770,MHL,1977,,NY.GDP.MKTP.CN,2022-06-30,0
10771,MHL,1976,,NY.GDP.MKTP.CN,2022-06-30,0
10772,MHL,1975,,NY.GDP.MKTP.CN,2022-06-30,0
10773,MHL,1974,,NY.GDP.MKTP.CN,2022-06-30,0
10774,MHL,1973,,NY.GDP.MKTP.CN,2022-06-30,0
10775,MHL,1972,,NY.GDP.MKTP.CN,2022-06-30,0
10776,MHL,1971,,NY.GDP.MKTP.CN,2022-06-30,0
10777,MHL,1970,,NY.GDP.MKTP.CN,2022-06-30,0
10778,MHL,1969,,NY.GDP.MKTP.CN,2022-06-30,0
10779,MHL,1968,,NY.GDP.MKTP.CN,2022-06-30,0
10780,MHL,1967,,NY.GDP.MKTP.CN,2022-06-30,0
10781,MHL,1966,,NY.GDP.MKTP.CN,2022-06-30,0
10782,MHL,1965,,NY.GDP.MKTP.CN,2022-06-30,0
10783,MHL,1964,,NY.GDP.MKTP.CN,2022-06-30,0
10784,MHL,1963,,NY.GDP.MKTP.CN,2022-06-30,0
10785,MHL,1962,,NY.GDP.MKTP.CN,2022-06-30,0
10786,MHL,1961,,NY.GDP.MKTP.CN,2022-06-30,0
10787,MHL,1960,,NY.GDP.MKTP.CN,2022-06-30,0
10788,MRT,2021,301701902230.142,NY.GDP.MKTP.CN,2022-06-30,0
10789,MRT,2020,294388904600,NY.GDP.MKTP.CN,2022-06-30,0
10790,MRT,2019,289478027100,NY.GDP.MKTP.CN,2022-06-30,0
10791,MRT,2018,262320017000,NY.GDP.MKTP.CN,2022-06-30,0
10792,MRT,2017,243406900000,NY.GDP.MKTP.CN,2022-06-30,0
10793,MRT,2016,225473200000,NY.GDP.MKTP.CN,2022-06-30,0
10794,MRT,2015,200220600000,NY.GDP.MKTP.CN,2022-06-30,0
10795,MRT,2014,199572600000,NY.GDP.MKTP.CN,2022-06-30,0
10796,MRT,2013,217184508000,NY.GDP.MKTP.CN,2022-06-30,0
10797,MRT,2012,199572130500,NY.GDP.MKTP.CN,2022-06-30,0
10798,MRT,2011,190166085500,NY.GDP.MKTP.CN,2022-06-30,0
10799,MRT,2010,155297484400,NY.GDP.MKTP.CN,2022-06-30,0
10800,MRT,2009,123694877400,NY.GDP.MKTP.CN,2022-06-30,0
10801,MRT,2008,124019067700,NY.GDP.MKTP.CN,2022-06-30,0
10802,MRT,2007,112387258000,NY.GDP.MKTP.CN,2022-06-30,0
10803,MRT,2006,105279845900,NY.GDP.MKTP.CN,2022-06-30,0
10804,MRT,2005,77980678600,NY.GDP.MKTP.CN,2022-06-30,0
10805,MRT,2004,62684948400,NY.GDP.MKTP.CN,2022-06-30,0
10806,MRT,2003,53951335500,NY.GDP.MKTP.CN,2022-06-30,0
10807,MRT,2002,48289612500,NY.GDP.MKTP.CN,2022-06-30,0
10808,MRT,2001,44634477800,NY.GDP.MKTP.CN,2022-06-30,0
10809,MRT,2000,42516905600,NY.GDP.MKTP.CN,2022-06-30,0
10810,MRT,1999,41607896200,NY.GDP.MKTP.CN,2022-06-30,0
10811,MRT,1998,38304841300,NY.GDP.MKTP.CN,2022-06-30,0
10812,MRT,1997,31463957800,NY.GDP.MKTP.CN,2022-06-30,0
10813,MRT,1996,29256854000,NY.GDP.MKTP.CN,2022-06-30,0
10814,MRT,1995,27143980300,NY.GDP.MKTP.CN,2022-06-30,0
10815,MRT,1994,24033814500,NY.GDP.MKTP.CN,2022-06-30,0
10816,MRT,1993,22317103800,NY.GDP.MKTP.CN,2022-06-30,0
10817,MRT,1992,18835185800,NY.GDP.MKTP.CN,2022-06-30,0
10818,MRT,1991,17484721900,NY.GDP.MKTP.CN,2022-06-30,0
10819,MRT,1990,12147086350,NY.GDP.MKTP.CN,2022-06-30,0
10820,MRT,1989,12047768559,NY.GDP.MKTP.CN,2022-06-30,0
10821,MRT,1988,10649040850,NY.GDP.MKTP.CN,2022-06-30,0
10822,MRT,1987,9934158426.8,NY.GDP.MKTP.CN,2022-06-30,0
10823,MRT,1986,8825551540.2,NY.GDP.MKTP.CN,2022-06-30,0
10824,MRT,1985,7783452260.9,NY.GDP.MKTP.CN,2022-06-30,0
10825,MRT,1984,6854858975.5,NY.GDP.MKTP.CN,2022-06-30,0
10826,MRT,1983,6386498278.2,NY.GDP.MKTP.CN,2022-06-30,0
10827,MRT,1982,5740044703,NY.GDP.MKTP.CN,2022-06-30,0
10828,MRT,1981,5339078321.2,NY.GDP.MKTP.CN,2022-06-30,0
10829,MRT,1980,4811451713.2,NY.GDP.MKTP.CN,2022-06-30,0
10830,MRT,1979,4368511412.8,NY.GDP.MKTP.CN,2022-06-30,0
10831,MRT,1978,3714372668.6,NY.GDP.MKTP.CN,2022-06-30,0
10832,MRT,1977,3642544531.4,NY.GDP.MKTP.CN,2022-06-30,0
10833,MRT,1976,3489429302.1,NY.GDP.MKTP.CN,2022-06-30,0
10834,MRT,1975,3031857415,NY.GDP.MKTP.CN,2022-06-30,0
10835,MRT,1974,2778980966.9,NY.GDP.MKTP.CN,2022-06-30,0
10836,MRT,1973,2198739528.1,NY.GDP.MKTP.CN,2022-06-30,0
10837,MRT,1972,1977801467.8,NY.GDP.MKTP.CN,2022-06-30,0
10838,MRT,1971,1859935298.2,NY.GDP.MKTP.CN,2022-06-30,0
10839,MRT,1970,1718495912.4,NY.GDP.MKTP.CN,2022-06-30,0
10840,MRT,1969,1532599955.1,NY.GDP.MKTP.CN,2022-06-30,0
10841,MRT,1968,1537358939.6,NY.GDP.MKTP.CN,2022-06-30,0
10842,MRT,1967,1395269243,NY.GDP.MKTP.CN,2022-06-30,0
10843,MRT,1966,1315874009.9,NY.GDP.MKTP.CN,2022-06-30,0
10844,MRT,1965,1260613627.1,NY.GDP.MKTP.CN,2022-06-30,0
10845,MRT,1964,1108333466.6,NY.GDP.MKTP.CN,2022-06-30,0
10846,MRT,1963,830334235.62,NY.GDP.MKTP.CN,2022-06-30,0
10847,MRT,1962,811007201.24,NY.GDP.MKTP.CN,2022-06-30,0
10848,MRT,1961,786035272.2,NY.GDP.MKTP.CN,2022-06-30,0
10849,MRT,1960,,NY.GDP.MKTP.CN,2022-06-30,0
10850,MUS,2021,465144491400,NY.GDP.MKTP.CN,2022-06-30,0
10851,MUS,2020,429936517600,NY.GDP.MKTP.CN,2022-06-30,0
10852,MUS,2019,498254000000,NY.GDP.MKTP.CN,2022-06-30,0
10853,MUS,2018,481256000000,NY.GDP.MKTP.CN,2022-06-30,0
10854,MUS,2017,457201000000,NY.GDP.MKTP.CN,2022-06-30,0
10855,MUS,2016,434765000000,NY.GDP.MKTP.CN,2022-06-30,0
10856,MUS,2015,409893000000,NY.GDP.MKTP.CN,2022-06-30,0
10857,MUS,2014,392062000000,NY.GDP.MKTP.CN,2022-06-30,0
10858,MUS,2013,372397000000,NY.GDP.MKTP.CN,2022-06-30,0
10859,MUS,2012,350644000000,NY.GDP.MKTP.CN,2022-06-30,0
10860,MUS,2011,330647000000,NY.GDP.MKTP.CN,2022-06-30,0
10861,MUS,2010,307957000000,NY.GDP.MKTP.CN,2022-06-30,0
10862,MUS,2009,291756000000,NY.GDP.MKTP.CN,2022-06-30,0
10863,MUS,2008,284254000000,NY.GDP.MKTP.CN,2022-06-30,0
10864,MUS,2007,255211000000,NY.GDP.MKTP.CN,2022-06-30,0
10865,MUS,2006,222870000000,NY.GDP.MKTP.CN,2022-06-30,0
10866,MUS,2005,191393481100,NY.GDP.MKTP.CN,2022-06-30,0
10867,MUS,2004,180908355100,NY.GDP.MKTP.CN,2022-06-30,0
10868,MUS,2003,162290576600,NY.GDP.MKTP.CN,2022-06-30,0
10869,MUS,2002,145055337400,NY.GDP.MKTP.CN,2022-06-30,0
10870,MUS,2001,134391830500,NY.GDP.MKTP.CN,2022-06-30,0
10871,MUS,2000,122410117200,NY.GDP.MKTP.CN,2022-06-30,0
10872,MUS,1999,109399819700,NY.GDP.MKTP.CN,2022-06-30,0
10873,MUS,1998,100041504300,NY.GDP.MKTP.CN,2022-06-30,0
10874,MUS,1997,88174655800,NY.GDP.MKTP.CN,2022-06-30,0
10875,MUS,1996,79365491500,NY.GDP.MKTP.CN,2022-06-30,0
10876,MUS,1995,70246666500,NY.GDP.MKTP.CN,2022-06-30,0
10877,MUS,1994,63905564500,NY.GDP.MKTP.CN,2022-06-30,0
10878,MUS,1993,57591925700,NY.GDP.MKTP.CN,2022-06-30,0
10879,MUS,1992,50179920700,NY.GDP.MKTP.CN,2022-06-30,0
10880,MUS,1991,44716910000,NY.GDP.MKTP.CN,2022-06-30,0
10881,MUS,1990,39440000000,NY.GDP.MKTP.CN,2022-06-30,0
10882,MUS,1989,33274000000,NY.GDP.MKTP.CN,2022-06-30,0
10883,MUS,1988,28683000000,NY.GDP.MKTP.CN,2022-06-30,0
10884,MUS,1987,24222000000,NY.GDP.MKTP.CN,2022-06-30,0
10885,MUS,1986,19700000000,NY.GDP.MKTP.CN,2022-06-30,0
10886,MUS,1985,16618000000,NY.GDP.MKTP.CN,2022-06-30,0
10887,MUS,1984,14360000000,NY.GDP.MKTP.CN,2022-06-30,0
10888,MUS,1983,12763000000,NY.GDP.MKTP.CN,2022-06-30,0
10889,MUS,1982,11725000000,NY.GDP.MKTP.CN,2022-06-30,0
10890,MUS,1981,10209000000,NY.GDP.MKTP.CN,2022-06-30,0
10891,MUS,1980,8697000000,NY.GDP.MKTP.CN,2022-06-30,0
10892,MUS,1979,7640000000,NY.GDP.MKTP.CN,2022-06-30,0
10893,MUS,1978,6258000000,NY.GDP.MKTP.CN,2022-06-30,0
10894,MUS,1977,5442000000,NY.GDP.MKTP.CN,2022-06-30,0
10895,MUS,1976,4704000000,NY.GDP.MKTP.CN,2022-06-30,0
10896,MUS,1975,,NY.GDP.MKTP.CN,2022-06-30,0
10897,MUS,1974,,NY.GDP.MKTP.CN,2022-06-30,0
10898,MUS,1973,,NY.GDP.MKTP.CN,2022-06-30,0
10899,MUS,1972,,NY.GDP.MKTP.CN,2022-06-30,0
10900,MUS,1971,,NY.GDP.MKTP.CN,2022-06-30,0
10901,MUS,1970,,NY.GDP.MKTP.CN,2022-06-30,0
10902,MUS,1969,,NY.GDP.MKTP.CN,2022-06-30,0
10903,MUS,1968,,NY.GDP.MKTP.CN,2022-06-30,0
10904,MUS,1967,,NY.GDP.MKTP.CN,2022-06-30,0
10905,MUS,1966,,NY.GDP.MKTP.CN,2022-06-30,0
10906,MUS,1965,,NY.GDP.MKTP.CN,2022-06-30,0
10907,MUS,1964,,NY.GDP.MKTP.CN,2022-06-30,0
10908,MUS,1963,,NY.GDP.MKTP.CN,2022-06-30,0
10909,MUS,1962,,NY.GDP.MKTP.CN,2022-06-30,0
10910,MUS,1961,,NY.GDP.MKTP.CN,2022-06-30,0
10911,MUS,1960,,NY.GDP.MKTP.CN,2022-06-30,0
10912,MEX,2021,26212980842000,NY.GDP.MKTP.CN,2022-06-30,0
10913,MEX,2020,23357377840000,NY.GDP.MKTP.CN,2022-06-30,0
10914,MEX,2019,24453296226000,NY.GDP.MKTP.CN,2022-06-30,0
10915,MEX,2018,23524390183000,NY.GDP.MKTP.CN,2022-06-30,0
10916,MEX,2017,21934167572000,NY.GDP.MKTP.CN,2022-06-30,0
10917,MEX,2016,20129057371000,NY.GDP.MKTP.CN,2022-06-30,0
10918,MEX,2015,18572109415000,NY.GDP.MKTP.CN,2022-06-30,0
10919,MEX,2014,17484305607000,NY.GDP.MKTP.CN,2022-06-30,0
10920,MEX,2013,16277187078000,NY.GDP.MKTP.CN,2022-06-30,0
10921,MEX,2012,15817754584000,NY.GDP.MKTP.CN,2022-06-30,0
10922,MEX,2011,14665576472000,NY.GDP.MKTP.CN,2022-06-30,0
10923,MEX,2010,13366377171000,NY.GDP.MKTP.CN,2022-06-30,0
10924,MEX,2009,12162762846000,NY.GDP.MKTP.CN,2022-06-30,0
10925,MEX,2008,12353845281000,NY.GDP.MKTP.CN,2022-06-30,0
10926,MEX,2007,11504075512000,NY.GDP.MKTP.CN,2022-06-30,0
10927,MEX,2006,10630939426000,NY.GDP.MKTP.CN,2022-06-30,0
10928,MEX,2005,9562648113000,NY.GDP.MKTP.CN,2022-06-30,0
10929,MEX,2004,8828367434000,NY.GDP.MKTP.CN,2022-06-30,0
10930,MEX,2003,7868809553000,NY.GDP.MKTP.CN,2022-06-30,0
10931,MEX,2002,7455459195000,NY.GDP.MKTP.CN,2022-06-30,0
10932,MEX,2001,7069377272000,NY.GDP.MKTP.CN,2022-06-30,0
10933,MEX,2000,6693683014000,NY.GDP.MKTP.CN,2022-06-30,0
10934,MEX,1999,5738466369000,NY.GDP.MKTP.CN,2022-06-30,0
10935,MEX,1998,4810123454000,NY.GDP.MKTP.CN,2022-06-30,0
10936,MEX,1997,3962524166000,NY.GDP.MKTP.CN,2022-06-30,0
10937,MEX,1996,3123167939000,NY.GDP.MKTP.CN,2022-06-30,0
10938,MEX,1995,2311458453000,NY.GDP.MKTP.CN,2022-06-30,0
10939,MEX,1994,1781422460000,NY.GDP.MKTP.CN,2022-06-30,0
10940,MEX,1993,1560093286000,NY.GDP.MKTP.CN,2022-06-30,0
10941,MEX,1992,1123936450800,NY.GDP.MKTP.CN,2022-06-30,0
10942,MEX,1991,945190132300,NY.GDP.MKTP.CN,2022-06-30,0
10943,MEX,1990,734801827000,NY.GDP.MKTP.CN,2022-06-30,0
10944,MEX,1989,544977748500,NY.GDP.MKTP.CN,2022-06-30,0
10945,MEX,1988,412821214250,NY.GDP.MKTP.CN,2022-06-30,0
10946,MEX,1987,203340645500,NY.GDP.MKTP.CN,2022-06-30,0
10947,MEX,1986,82317749000,NY.GDP.MKTP.CN,2022-06-30,0
10948,MEX,1985,50151964000,NY.GDP.MKTP.CN,2022-06-30,0
10949,MEX,1984,30919079000,NY.GDP.MKTP.CN,2022-06-30,0
10950,MEX,1983,18754719750,NY.GDP.MKTP.CN,2022-06-30,0
10951,MEX,1982,10411956500,NY.GDP.MKTP.CN,2022-06-30,0
10952,MEX,1981,6467003750,NY.GDP.MKTP.CN,2022-06-30,0
10953,MEX,1980,4718199000,NY.GDP.MKTP.CN,2022-06-30,0
10954,MEX,1979,3068000000,NY.GDP.MKTP.CN,2022-06-30,0
10955,MEX,1978,2337000000,NY.GDP.MKTP.CN,2022-06-30,0
10956,MEX,1977,1849000000,NY.GDP.MKTP.CN,2022-06-30,0
10957,MEX,1976,1371000000,NY.GDP.MKTP.CN,2022-06-30,0
10958,MEX,1975,1100000000,NY.GDP.MKTP.CN,2022-06-30,0
10959,MEX,1974,900000000,NY.GDP.MKTP.CN,2022-06-30,0
10960,MEX,1973,691000000,NY.GDP.MKTP.CN,2022-06-30,0
10961,MEX,1972,565000000,NY.GDP.MKTP.CN,2022-06-30,0
10962,MEX,1971,490000000,NY.GDP.MKTP.CN,2022-06-30,0
10963,MEX,1970,444000000,NY.GDP.MKTP.CN,2022-06-30,0
10964,MEX,1969,406000000,NY.GDP.MKTP.CN,2022-06-30,0
10965,MEX,1968,367000000,NY.GDP.MKTP.CN,2022-06-30,0
10966,MEX,1967,332000000,NY.GDP.MKTP.CN,2022-06-30,0
10967,MEX,1966,304000000,NY.GDP.MKTP.CN,2022-06-30,0
10968,MEX,1965,273000000,NY.GDP.MKTP.CN,2022-06-30,0
10969,MEX,1964,251000000,NY.GDP.MKTP.CN,2022-06-30,0
10970,MEX,1963,212000000,NY.GDP.MKTP.CN,2022-06-30,0
10971,MEX,1962,190000000,NY.GDP.MKTP.CN,2022-06-30,0
10972,MEX,1961,177000000,NY.GDP.MKTP.CN,2022-06-30,0
10973,MEX,1960,163000000,NY.GDP.MKTP.CN,2022-06-30,0
10974,FSM,2021,404178049.753978,NY.GDP.MKTP.CN,2022-06-30,0
10975,FSM,2020,407515927.98229,NY.GDP.MKTP.CN,2022-06-30,0
10976,FSM,2019,412479413.362129,NY.GDP.MKTP.CN,2022-06-30,0
10977,FSM,2018,401932300,NY.GDP.MKTP.CN,2022-06-30,0
10978,FSM,2017,366666800,NY.GDP.MKTP.CN,2022-06-30,0
10979,FSM,2016,332265200,NY.GDP.MKTP.CN,2022-06-30,0
10980,FSM,2015,316489900,NY.GDP.MKTP.CN,2022-06-30,0
10981,FSM,2014,319271200,NY.GDP.MKTP.CN,2022-06-30,0
10982,FSM,2013,317214400,NY.GDP.MKTP.CN,2022-06-30,0
10983,FSM,2012,327248700,NY.GDP.MKTP.CN,2022-06-30,0
10984,FSM,2011,311301600,NY.GDP.MKTP.CN,2022-06-30,0
10985,FSM,2010,296944100,NY.GDP.MKTP.CN,2022-06-30,0
10986,FSM,2009,280284600,NY.GDP.MKTP.CN,2022-06-30,0
10987,FSM,2008,263145100,NY.GDP.MKTP.CN,2022-06-30,0
10988,FSM,2007,256787200,NY.GDP.MKTP.CN,2022-06-30,0
10989,FSM,2006,253541900,NY.GDP.MKTP.CN,2022-06-30,0
10990,FSM,2005,250281900,NY.GDP.MKTP.CN,2022-06-30,0
10991,FSM,2004,240236000,NY.GDP.MKTP.CN,2022-06-30,0
10992,FSM,2003,245432900,NY.GDP.MKTP.CN,2022-06-30,0
10993,FSM,2002,242517200,NY.GDP.MKTP.CN,2022-06-30,0
10994,FSM,2001,240970900,NY.GDP.MKTP.CN,2022-06-30,0
10995,FSM,2000,233271800,NY.GDP.MKTP.CN,2022-06-30,0
10996,FSM,1999,220140500,NY.GDP.MKTP.CN,2022-06-30,0
10997,FSM,1998,218873100,NY.GDP.MKTP.CN,2022-06-30,0
10998,FSM,1997,206626300,NY.GDP.MKTP.CN,2022-06-30,0
10999,FSM,1996,218534700,NY.GDP.MKTP.CN,2022-06-30,0
11000,FSM,1995,221575300,NY.GDP.MKTP.CN,2022-06-30,0
11001,FSM,1994,202500000,NY.GDP.MKTP.CN,2022-06-30,0
11002,FSM,1993,198400000,NY.GDP.MKTP.CN,2022-06-30,0
11003,FSM,1992,178100000,NY.GDP.MKTP.CN,2022-06-30,0
11004,FSM,1991,166200000,NY.GDP.MKTP.CN,2022-06-30,0
11005,FSM,1990,147200000,NY.GDP.MKTP.CN,2022-06-30,0
11006,FSM,1989,135200000,NY.GDP.MKTP.CN,2022-06-30,0
11007,FSM,1988,124700000,NY.GDP.MKTP.CN,2022-06-30,0
11008,FSM,1987,116700000,NY.GDP.MKTP.CN,2022-06-30,0
11009,FSM,1986,112210000,NY.GDP.MKTP.CN,2022-06-30,0
11010,FSM,1985,,NY.GDP.MKTP.CN,2022-06-30,0
11011,FSM,1984,,NY.GDP.MKTP.CN,2022-06-30,0
11012,FSM,1983,106500000,NY.GDP.MKTP.CN,2022-06-30,0
11013,FSM,1982,,NY.GDP.MKTP.CN,2022-06-30,0
11014,FSM,1981,,NY.GDP.MKTP.CN,2022-06-30,0
11015,FSM,1980,,NY.GDP.MKTP.CN,2022-06-30,0
11016,FSM,1979,,NY.GDP.MKTP.CN,2022-06-30,0
11017,FSM,1978,,NY.GDP.MKTP.CN,2022-06-30,0
11018,FSM,1977,,NY.GDP.MKTP.CN,2022-06-30,0
11019,FSM,1976,,NY.GDP.MKTP.CN,2022-06-30,0
11020,FSM,1975,,NY.GDP.MKTP.CN,2022-06-30,0
11021,FSM,1974,,NY.GDP.MKTP.CN,2022-06-30,0
11022,FSM,1973,,NY.GDP.MKTP.CN,2022-06-30,0
11023,FSM,1972,,NY.GDP.MKTP.CN,2022-06-30,0
11024,FSM,1971,,NY.GDP.MKTP.CN,2022-06-30,0
11025,FSM,1970,,NY.GDP.MKTP.CN,2022-06-30,0
11026,FSM,1969,,NY.GDP.MKTP.CN,2022-06-30,0
11027,FSM,1968,,NY.GDP.MKTP.CN,2022-06-30,0
11028,FSM,1967,,NY.GDP.MKTP.CN,2022-06-30,0
11029,FSM,1966,,NY.GDP.MKTP.CN,2022-06-30,0
11030,FSM,1965,,NY.GDP.MKTP.CN,2022-06-30,0
11031,FSM,1964,,NY.GDP.MKTP.CN,2022-06-30,0
11032,FSM,1963,,NY.GDP.MKTP.CN,2022-06-30,0
11033,FSM,1962,,NY.GDP.MKTP.CN,2022-06-30,0
11034,FSM,1961,,NY.GDP.MKTP.CN,2022-06-30,0
11035,FSM,1960,,NY.GDP.MKTP.CN,2022-06-30,0
11036,MDA,2021,241870519925.201,NY.GDP.MKTP.CN,2022-06-30,0
11037,MDA,2020,205432298100.933,NY.GDP.MKTP.CN,2022-06-30,0
11038,MDA,2019,210378058696.41,NY.GDP.MKTP.CN,2022-06-30,0
11039,MDA,2018,192508553001.74,NY.GDP.MKTP.CN,2022-06-30,0
11040,MDA,2017,178880889878.474,NY.GDP.MKTP.CN,2022-06-30,0
11041,MDA,2016,160814563616.515,NY.GDP.MKTP.CN,2022-06-30,0
11042,MDA,2015,145753642433.133,NY.GDP.MKTP.CN,2022-06-30,0
11043,MDA,2014,133481634325.58,NY.GDP.MKTP.CN,2022-06-30,0
11044,MDA,2013,119532870719.139,NY.GDP.MKTP.CN,2022-06-30,0
11045,MDA,2012,105480183870.286,NY.GDP.MKTP.CN,2022-06-30,0
11046,MDA,2011,98772813603.0979,NY.GDP.MKTP.CN,2022-06-30,0
11047,MDA,2010,86275377415.4271,NY.GDP.MKTP.CN,2022-06-30,0
11048,MDA,2009,60429803000,NY.GDP.MKTP.CN,2022-06-30,0
11049,MDA,2008,62922000000,NY.GDP.MKTP.CN,2022-06-30,0
11050,MDA,2007,53430000000,NY.GDP.MKTP.CN,2022-06-30,0
11051,MDA,2006,44754000000,NY.GDP.MKTP.CN,2022-06-30,0
11052,MDA,2005,37652000000,NY.GDP.MKTP.CN,2022-06-30,0
11053,MDA,2004,32032000000,NY.GDP.MKTP.CN,2022-06-30,0
11054,MDA,2003,27619000000,NY.GDP.MKTP.CN,2022-06-30,0
11055,MDA,2002,22555858000,NY.GDP.MKTP.CN,2022-06-30,0
11056,MDA,2001,19051531000,NY.GDP.MKTP.CN,2022-06-30,0
11057,MDA,2000,16019558000,NY.GDP.MKTP.CN,2022-06-30,0
11058,MDA,1999,12321554000,NY.GDP.MKTP.CN,2022-06-30,0
11059,MDA,1998,9122113000,NY.GDP.MKTP.CN,2022-06-30,0
11060,MDA,1997,8916975000,NY.GDP.MKTP.CN,2022-06-30,0
11061,MDA,1996,7797562000,NY.GDP.MKTP.CN,2022-06-30,0
