,country_iso3,date,value,indicator,last_updated,language
7210,FIN,2003,0.189923706229408,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7211,FIN,2002,0.944264297601578,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7212,FIN,2001,3.30338088882533,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7213,FIN,2000,1.63783143233083,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7214,FIN,1999,0.927035885223575,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7215,FIN,1998,3.09793753182429,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7216,FIN,1997,2.08042177103114,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7217,FIN,1996,-0.0782759655458847,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7218,FIN,1995,4.20111318922798,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7219,FIN,1994,1.84541095651166,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7220,FIN,1993,1.76590123152506,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7221,FIN,1992,0.887746783677983,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7222,FIN,1991,1.51176606854524,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7223,FIN,1990,5.19540242701977,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7224,FIN,1989,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7225,FIN,1988,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7226,FIN,1987,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7227,FIN,1986,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7228,FIN,1985,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7229,FIN,1984,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7230,FIN,1983,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7231,FIN,1982,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7232,FIN,1981,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7233,FIN,1980,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7234,FIN,1979,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7235,FIN,1978,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7236,FIN,1977,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7237,FIN,1976,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7238,FIN,1975,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7239,FIN,1974,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7240,FIN,1973,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7241,FIN,1972,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7242,FIN,1971,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7243,FIN,1970,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7244,FIN,1969,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7245,FIN,1968,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7246,FIN,1967,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7247,FIN,1966,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7248,FIN,1965,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7249,FIN,1964,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7250,FIN,1963,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7251,FIN,1962,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7252,FIN,1961,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7253,FIN,1960,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7254,FRA,2021,0.827969207466793,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7255,FRA,2020,2.52464913907811,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7256,FRA,2019,1.27859214632949,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7257,FRA,2018,0.9922245663778,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7258,FRA,2017,0.521577263305687,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7259,FRA,2016,0.522559343400445,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7260,FRA,2015,1.13824878533235,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7261,FRA,2014,0.576944232991778,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7262,FRA,2013,0.778100531144062,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7263,FRA,2012,1.16182503173519,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7264,FRA,2011,0.947960225382971,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7265,FRA,2010,1.06969747621216,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7266,FRA,2009,0.0666274760495753,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7267,FRA,2008,2.36707384043677,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7268,FRA,2007,2.5566370154462,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7269,FRA,2006,2.15532739127715,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7270,FRA,2005,1.93634141901367,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7271,FRA,2004,1.62267544006134,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7272,FRA,2003,1.85936824410877,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7273,FRA,2002,2.0674257413845,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7274,FRA,2001,2.00833418538838,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7275,FRA,2000,1.5532902530466,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7276,FRA,1999,0.203811154729848,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7277,FRA,1998,0.950262691440912,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7278,FRA,1997,0.878201639970939,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7279,FRA,1996,1.35807806646662,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7280,FRA,1995,1.12472291500529,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7281,FRA,1994,0.924929488177952,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7282,FRA,1993,1.62350295323319,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7283,FRA,1992,1.96705575674531,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7284,FRA,1991,2.54708482952901,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7285,FRA,1990,2.65716286284953,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7286,FRA,1989,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7287,FRA,1988,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7288,FRA,1987,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7289,FRA,1986,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7290,FRA,1985,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7291,FRA,1984,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7292,FRA,1983,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7293,FRA,1982,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7294,FRA,1981,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7295,FRA,1980,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7296,FRA,1979,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7297,FRA,1978,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7298,FRA,1977,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7299,FRA,1976,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7300,FRA,1975,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7301,FRA,1974,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7302,FRA,1973,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7303,FRA,1972,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7304,FRA,1971,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7305,FRA,1970,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7306,FRA,1969,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7307,FRA,1968,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7308,FRA,1967,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7309,FRA,1966,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7310,FRA,1965,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7311,FRA,1964,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7312,FRA,1963,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7313,FRA,1962,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7314,FRA,1961,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7315,FRA,1960,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7316,PYF,2021,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7317,PYF,2020,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7318,PYF,2019,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7319,PYF,2018,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7320,PYF,2017,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7321,PYF,2016,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7322,PYF,2015,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7323,PYF,2014,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7324,PYF,2013,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7325,PYF,2012,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7326,PYF,2011,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7327,PYF,2010,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7328,PYF,2009,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7329,PYF,2008,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7330,PYF,2007,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7331,PYF,2006,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7332,PYF,2005,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7333,PYF,2004,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7334,PYF,2003,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7335,PYF,2002,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7336,PYF,2001,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7337,PYF,2000,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7338,PYF,1999,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7339,PYF,1998,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7340,PYF,1997,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7341,PYF,1996,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7342,PYF,1995,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7343,PYF,1994,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7344,PYF,1993,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7345,PYF,1992,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7346,PYF,1991,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7347,PYF,1990,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7348,PYF,1989,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7349,PYF,1988,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7350,PYF,1987,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7351,PYF,1986,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7352,PYF,1985,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7353,PYF,1984,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7354,PYF,1983,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7355,PYF,1982,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7356,PYF,1981,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7357,PYF,1980,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7358,PYF,1979,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7359,PYF,1978,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7360,PYF,1977,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7361,PYF,1976,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7362,PYF,1975,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7363,PYF,1974,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7364,PYF,1973,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7365,PYF,1972,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7366,PYF,1971,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7367,PYF,1970,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7368,PYF,1969,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7369,PYF,1968,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7370,PYF,1967,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7371,PYF,1966,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7372,PYF,1965,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7373,PYF,1964,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7374,PYF,1963,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7375,PYF,1962,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7376,PYF,1961,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7377,PYF,1960,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7378,GAB,2021,13.208955231459,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7379,GAB,2020,-9.16058104893111,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7380,GAB,2019,1.54748519798422,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7381,GAB,2018,7.17665749439934,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7382,GAB,2017,3.82030214446843,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7383,GAB,2016,-4.26975397974572,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7384,GAB,2015,-8.92717245327955,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7385,GAB,2014,-0.851390333321461,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7386,GAB,2013,-6.15792493444491,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7387,GAB,2012,-2.9419027036061,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7388,GAB,2011,12.68122777311,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7389,GAB,2010,16.5643202141089,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7390,GAB,2009,-18.0745351045978,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7391,GAB,2008,20.4789590409741,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7392,GAB,2007,4.23136164247251,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7393,GAB,2006,9.86813727770777,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7394,GAB,2005,20.0944728946612,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7395,GAB,2004,7.7652785346058,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7396,GAB,2003,-0.217120395730603,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7397,GAB,2002,0.855807814236272,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7398,GAB,2001,-6.25259344131398,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7399,GAB,2000,28.0893435970034,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7400,GAB,1999,19.191335888387,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7401,GAB,1998,-17.7864014784402,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7402,GAB,1997,0.946536838356195,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7403,GAB,1996,13.5626767433953,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7404,GAB,1995,1.33911548793357,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7405,GAB,1994,46.5514429443013,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7406,GAB,1993,-0.509480779167674,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7407,GAB,1992,0.213866958889213,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7408,GAB,1991,-11.3661025319168,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7409,GAB,1990,15.3581413902885,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7410,GAB,1989,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7411,GAB,1988,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7412,GAB,1987,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7413,GAB,1986,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7414,GAB,1985,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7415,GAB,1984,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7416,GAB,1983,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7417,GAB,1982,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7418,GAB,1981,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7419,GAB,1980,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7420,GAB,1979,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7421,GAB,1978,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7422,GAB,1977,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7423,GAB,1976,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7424,GAB,1975,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7425,GAB,1974,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7426,GAB,1973,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7427,GAB,1972,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7428,GAB,1971,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7429,GAB,1970,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7430,GAB,1969,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7431,GAB,1968,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7432,GAB,1967,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7433,GAB,1966,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7434,GAB,1965,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7435,GAB,1964,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7436,GAB,1963,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7437,GAB,1962,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7438,GAB,1961,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7439,GAB,1960,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7440,GMB,2021,7.44653859899087,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7441,GMB,2020,4.03800711322569,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7442,GMB,2019,6.25220639943007,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7443,GMB,2018,6.95176403794258,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7444,GMB,2017,3.92171862000133,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7445,GMB,2016,7.82062274860979,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7446,GMB,2015,9.72036242675256,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7447,GMB,2014,5.21172310682789,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7448,GMB,2013,5.93313138058191,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7449,GMB,2012,3.84516021372072,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7450,GMB,2011,4.57212350369147,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7451,GMB,2010,5.64433086097335,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7452,GMB,2009,4.51330535299645,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7453,GMB,2008,2.47584586803727,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7454,GMB,2007,4.41482490193262,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7455,GMB,2006,1.30320399765218,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7456,GMB,2005,4.11380528257159,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7457,GMB,2004,94.1901141376152,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7458,GMB,2003,27.3911400597239,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7459,GMB,2002,16.1038775945466,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7460,GMB,2001,15.1259780529526,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7461,GMB,2000,2.2169826127346,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7462,GMB,1999,4.34075178696239,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7463,GMB,1998,2.51756553982175,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7464,GMB,1997,3.84479165558895,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7465,GMB,1996,2.91171220906664,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7466,GMB,1995,3.9632505001165,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7467,GMB,1994,3.77739655145763,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7468,GMB,1993,5.14232248435012,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7469,GMB,1992,7.12,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7470,GMB,1991,8.25634121281324,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7471,GMB,1990,11.9645333920464,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7472,GMB,1989,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7473,GMB,1988,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7474,GMB,1987,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7475,GMB,1986,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7476,GMB,1985,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7477,GMB,1984,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7478,GMB,1983,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7479,GMB,1982,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7480,GMB,1981,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7481,GMB,1980,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7482,GMB,1979,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7483,GMB,1978,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7484,GMB,1977,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7485,GMB,1976,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7486,GMB,1975,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7487,GMB,1974,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7488,GMB,1973,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7489,GMB,1972,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7490,GMB,1971,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7491,GMB,1970,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7492,GMB,1969,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7493,GMB,1968,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7494,GMB,1967,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7495,GMB,1966,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7496,GMB,1965,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7497,GMB,1964,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7498,GMB,1963,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7499,GMB,1962,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7500,GMB,1961,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7501,GMB,1960,,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7502,GEO,2021,10.7804515165333,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7503,GEO,2020,7.28127821019069,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7504,GEO,2019,5.19239145340818,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7505,GEO,2018,4.36110904352958,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7506,GEO,2017,8.49104666870355,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7507,GEO,2016,2.61931829571066,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7508,GEO,2015,5.83311913635779,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7509,GEO,2014,4.2319543281895,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7510,GEO,2013,1.34623226533787,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7511,GEO,2012,0.464401442288846,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7512,GEO,2011,8.71422987722453,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7513,GEO,2010,14.1892332081613,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7514,GEO,2009,-2.13601066041133,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7515,GEO,2008,9.59558326202014,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7516,GEO,2007,9.46421801277188,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7517,GEO,2006,8.44900022560829,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7518,GEO,2005,7.93664362185575,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7519,GEO,2004,8.4318358210776,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
7520,GEO,2003,3.42443431740111,NY.GDP.DEFL.KD.ZG.AD,2022-06-30,0
