,country_iso3,date,value,indicator,last_updated,language
10564,MDV,1997,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10565,MDV,1996,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10566,MDV,1995,0.790000021457672,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10567,MDV,1994,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10568,MDV,1993,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10569,MDV,1992,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10570,MDV,1991,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10571,MDV,1990,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10572,MDV,1989,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10573,MDV,1988,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10574,MDV,1987,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10575,MDV,1986,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10576,MDV,1985,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10577,MDV,1984,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10578,MDV,1983,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10579,MDV,1982,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10580,MDV,1981,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10581,MDV,1980,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10582,MDV,1979,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10583,MDV,1978,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10584,MDV,1977,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10585,MDV,1976,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10586,MDV,1975,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10587,MDV,1974,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10588,MDV,1973,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10589,MDV,1972,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10590,MDV,1971,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10591,MDV,1970,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10592,MDV,1969,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10593,MDV,1968,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10594,MDV,1967,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10595,MDV,1966,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10596,MDV,1965,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10597,MDV,1964,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10598,MDV,1963,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10599,MDV,1962,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10600,MDV,1961,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10601,MDV,1960,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10602,MLI,2021,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10603,MLI,2020,3.52999997138977,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10604,MLI,2019,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10605,MLI,2018,1.62000000476837,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10606,MLI,2017,7.40999984741211,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10607,MLI,2016,1.37000000476837,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10608,MLI,2015,7.73000001907349,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10609,MLI,2014,6.38000011444092,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10610,MLI,2013,6.34999990463257,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10611,MLI,2012,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10612,MLI,2011,6.90000009536743,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10613,MLI,2010,8.06999969482422,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10614,MLI,2009,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10615,MLI,2008,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10616,MLI,2007,11.710000038147,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10617,MLI,2006,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10618,MLI,2005,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10619,MLI,2004,8.75,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10620,MLI,2003,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10621,MLI,2002,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10622,MLI,2001,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10623,MLI,2000,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10624,MLI,1999,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10625,MLI,1998,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10626,MLI,1997,3.29999995231628,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10627,MLI,1996,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10628,MLI,1995,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10629,MLI,1994,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10630,MLI,1993,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10631,MLI,1992,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10632,MLI,1991,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10633,MLI,1990,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10634,MLI,1989,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10635,MLI,1988,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10636,MLI,1987,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10637,MLI,1986,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10638,MLI,1985,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10639,MLI,1984,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10640,MLI,1983,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10641,MLI,1982,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10642,MLI,1981,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10643,MLI,1980,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10644,MLI,1979,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10645,MLI,1978,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10646,MLI,1977,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10647,MLI,1976,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10648,MLI,1975,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10649,MLI,1974,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10650,MLI,1973,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10651,MLI,1972,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10652,MLI,1971,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10653,MLI,1970,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10654,MLI,1969,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10655,MLI,1968,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10656,MLI,1967,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10657,MLI,1966,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10658,MLI,1965,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10659,MLI,1964,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10660,MLI,1963,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10661,MLI,1962,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10662,MLI,1961,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10663,MLI,1960,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10664,MLT,2021,3.52999997138977,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10665,MLT,2020,4.34999990463257,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10666,MLT,2019,3.61999988555908,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10667,MLT,2018,3.66000008583069,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10668,MLT,2017,4,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10669,MLT,2016,4.69000005722046,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10670,MLT,2015,5.38000011444092,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10671,MLT,2014,5.73000001907349,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10672,MLT,2013,6.1100001335144,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10673,MLT,2012,6.19999980926514,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10674,MLT,2011,6.38000011444092,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10675,MLT,2010,6.84999990463257,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10676,MLT,2009,6.8899998664856,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10677,MLT,2008,5.98000001907349,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10678,MLT,2007,6.46999979019165,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10679,MLT,2006,6.80000019073486,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10680,MLT,2005,6.92000007629395,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10681,MLT,2004,7.32000017166138,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10682,MLT,2003,7.48999977111816,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10683,MLT,2002,6.90000009536743,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10684,MLT,2001,7.1100001335144,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10685,MLT,2000,6.32000017166138,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10686,MLT,1999,5.30000019073486,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10687,MLT,1998,5.09999990463257,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10688,MLT,1997,5,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10689,MLT,1996,4.40000009536743,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10690,MLT,1995,3.70000004768372,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10691,MLT,1994,4.09999990463257,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10692,MLT,1993,4.5,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10693,MLT,1992,4,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10694,MLT,1991,3.59999990463257,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10695,MLT,1990,3.90000009536743,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10696,MLT,1989,3.70000004768372,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10697,MLT,1988,4,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10698,MLT,1987,4.40000009536743,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10699,MLT,1986,6.80000019073486,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10700,MLT,1985,8.10000038146973,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10701,MLT,1984,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10702,MLT,1983,8.5,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10703,MLT,1982,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10704,MLT,1981,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10705,MLT,1980,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10706,MLT,1979,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10707,MLT,1978,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10708,MLT,1977,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10709,MLT,1976,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10710,MLT,1975,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10711,MLT,1974,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10712,MLT,1973,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10713,MLT,1972,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10714,MLT,1971,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10715,MLT,1970,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10716,MLT,1969,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10717,MLT,1968,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10718,MLT,1967,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10719,MLT,1966,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10720,MLT,1965,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10721,MLT,1964,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10722,MLT,1963,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10723,MLT,1962,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10724,MLT,1961,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10725,MLT,1960,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10726,MHL,2021,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10727,MHL,2020,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10728,MHL,2019,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10729,MHL,2018,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10730,MHL,2017,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10731,MHL,2016,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10732,MHL,2015,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10733,MHL,2014,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10734,MHL,2013,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10735,MHL,2012,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10736,MHL,2011,4.73999977111816,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10737,MHL,2010,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10738,MHL,2009,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10739,MHL,2008,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10740,MHL,2007,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10741,MHL,2006,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10742,MHL,2005,25.3700008392334,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10743,MHL,2004,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10744,MHL,2003,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10745,MHL,2002,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10746,MHL,2001,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10747,MHL,2000,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10748,MHL,1999,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10749,MHL,1998,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10750,MHL,1997,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10751,MHL,1996,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10752,MHL,1995,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10753,MHL,1994,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10754,MHL,1993,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10755,MHL,1992,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10756,MHL,1991,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10757,MHL,1990,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10758,MHL,1989,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10759,MHL,1988,12.4700002670288,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10760,MHL,1987,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10761,MHL,1986,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10762,MHL,1985,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10763,MHL,1984,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10764,MHL,1983,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10765,MHL,1982,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10766,MHL,1981,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10767,MHL,1980,9.72999954223633,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10768,MHL,1979,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10769,MHL,1978,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10770,MHL,1977,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10771,MHL,1976,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10772,MHL,1975,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10773,MHL,1974,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10774,MHL,1973,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10775,MHL,1972,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10776,MHL,1971,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10777,MHL,1970,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10778,MHL,1969,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10779,MHL,1968,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10780,MHL,1967,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10781,MHL,1966,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10782,MHL,1965,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10783,MHL,1964,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10784,MHL,1963,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10785,MHL,1962,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10786,MHL,1961,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10787,MHL,1960,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10788,MRT,2021,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10789,MRT,2020,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10790,MRT,2019,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10791,MRT,2018,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10792,MRT,2017,10.3400001525879,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10793,MRT,2016,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10794,MRT,2015,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10795,MRT,2014,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10796,MRT,2013,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10797,MRT,2012,9.85999965667725,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10798,MRT,2011,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10799,MRT,2010,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10800,MRT,2009,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10801,MRT,2008,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10802,MRT,2007,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10803,MRT,2006,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10804,MRT,2005,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10805,MRT,2004,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10806,MRT,2003,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10807,MRT,2002,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10808,MRT,2001,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10809,MRT,2000,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10810,MRT,1999,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10811,MRT,1998,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10812,MRT,1997,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10813,MRT,1996,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10814,MRT,1995,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10815,MRT,1994,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10816,MRT,1993,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10817,MRT,1992,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10818,MRT,1991,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10819,MRT,1990,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10820,MRT,1989,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10821,MRT,1988,25.7999992370605,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10822,MRT,1987,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10823,MRT,1986,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10824,MRT,1985,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10825,MRT,1984,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10826,MRT,1983,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10827,MRT,1982,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10828,MRT,1981,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10829,MRT,1980,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10830,MRT,1979,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10831,MRT,1978,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10832,MRT,1977,14.1400003433228,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10833,MRT,1976,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10834,MRT,1975,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10835,MRT,1974,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10836,MRT,1973,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10837,MRT,1972,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10838,MRT,1971,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10839,MRT,1970,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10840,MRT,1969,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10841,MRT,1968,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10842,MRT,1967,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10843,MRT,1966,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10844,MRT,1965,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10845,MRT,1964,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10846,MRT,1963,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10847,MRT,1962,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10848,MRT,1961,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10849,MRT,1960,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10850,MUS,2021,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10851,MUS,2020,8.63000011444092,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10852,MUS,2019,6.32999992370605,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10853,MUS,2018,6.42999982833862,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10854,MUS,2017,6.75,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10855,MUS,2016,6.80999994277954,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10856,MUS,2015,7.40999984741211,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10857,MUS,2014,7.46999979019165,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10858,MUS,2013,7.32000017166138,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10859,MUS,2012,7.46999979019165,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10860,MUS,2011,7.44999980926514,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10861,MUS,2010,7.65000009536743,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10862,MUS,2009,7.26000022888184,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10863,MUS,2008,7.17000007629395,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10864,MUS,2007,8.47999954223633,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10865,MUS,2006,9.03999996185303,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10866,MUS,2005,9.52000045776367,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10867,MUS,2004,8.34000015258789,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10868,MUS,2003,5.90000009536743,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10869,MUS,2002,8.19999980926514,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10870,MUS,2001,9.14000034332275,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10871,MUS,2000,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10872,MUS,1999,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10873,MUS,1998,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10874,MUS,1997,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10875,MUS,1996,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10876,MUS,1995,9.59000015258789,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10877,MUS,1994,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10878,MUS,1993,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10879,MUS,1992,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10880,MUS,1991,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10881,MUS,1990,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10882,MUS,1989,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10883,MUS,1988,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10884,MUS,1987,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10885,MUS,1986,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10886,MUS,1985,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10887,MUS,1984,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10888,MUS,1983,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10889,MUS,1982,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10890,MUS,1981,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10891,MUS,1980,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10892,MUS,1979,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10893,MUS,1978,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10894,MUS,1977,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10895,MUS,1976,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10896,MUS,1975,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10897,MUS,1974,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10898,MUS,1973,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10899,MUS,1972,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10900,MUS,1971,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10901,MUS,1970,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10902,MUS,1969,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10903,MUS,1968,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10904,MUS,1967,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10905,MUS,1966,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10906,MUS,1965,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10907,MUS,1964,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
10908,MUS,1963,,SL.UEM.TOTL.NE.ZS,2022-06-30,0
