,country_iso3,date,value,indicator,last_updated,language
9388,KIR,1995,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9389,KIR,1994,2.52142396793763,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9390,KIR,1993,-8.74951334717801,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9391,KIR,1992,-19.0500930009697,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9392,KIR,1991,9.02162184693573,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9393,KIR,1990,-23.077251178523,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9394,KIR,1989,-3.73847139262198,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9395,KIR,1988,-4.27269945350018,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9396,KIR,1987,-9.80638732512709,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9397,KIR,1986,-8.18764138777811,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9398,KIR,1985,-5.34349692149974,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9399,KIR,1984,29.1186591724183,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9400,KIR,1983,12.8307790016796,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9401,KIR,1982,-6.54274665648323,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9402,KIR,1981,-8.65541051294325,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9403,KIR,1980,6.25262553825654,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9404,KIR,1979,48.8699847601019,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9405,KIR,1978,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9406,KIR,1977,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9407,KIR,1976,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9408,KIR,1975,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9409,KIR,1974,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9410,KIR,1973,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9411,KIR,1972,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9412,KIR,1971,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9413,KIR,1970,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9414,KIR,1969,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9415,KIR,1968,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9416,KIR,1967,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9417,KIR,1966,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9418,KIR,1965,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9419,KIR,1964,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9420,KIR,1963,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9421,KIR,1962,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9422,KIR,1961,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9423,KIR,1960,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9424,PRK,2021,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9425,PRK,2020,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9426,PRK,2019,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9427,PRK,2018,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9428,PRK,2017,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9429,PRK,2016,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9430,PRK,2015,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9431,PRK,2014,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9432,PRK,2013,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9433,PRK,2012,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9434,PRK,2011,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9435,PRK,2010,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9436,PRK,2009,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9437,PRK,2008,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9438,PRK,2007,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9439,PRK,2006,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9440,PRK,2005,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9441,PRK,2004,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9442,PRK,2003,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9443,PRK,2002,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9444,PRK,2001,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9445,PRK,2000,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9446,PRK,1999,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9447,PRK,1998,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9448,PRK,1997,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9449,PRK,1996,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9450,PRK,1995,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9451,PRK,1994,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9452,PRK,1993,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9453,PRK,1992,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9454,PRK,1991,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9455,PRK,1990,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9456,PRK,1989,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9457,PRK,1988,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9458,PRK,1987,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9459,PRK,1986,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9460,PRK,1985,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9461,PRK,1984,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9462,PRK,1983,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9463,PRK,1982,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9464,PRK,1981,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9465,PRK,1980,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9466,PRK,1979,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9467,PRK,1978,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9468,PRK,1977,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9469,PRK,1976,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9470,PRK,1975,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9471,PRK,1974,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9472,PRK,1973,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9473,PRK,1972,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9474,PRK,1971,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9475,PRK,1970,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9476,PRK,1969,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9477,PRK,1968,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9478,PRK,1967,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9479,PRK,1966,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9480,PRK,1965,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9481,PRK,1964,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9482,PRK,1963,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9483,PRK,1962,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9484,PRK,1961,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9485,PRK,1960,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9486,KOR,2021,4.90967666826152,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9487,KOR,2020,4.63412873215583,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9488,KOR,2019,3.61361701036494,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9489,KOR,2018,4.49121354966825,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9490,KOR,2017,4.63272557766522,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9491,KOR,2016,6.52776101762567,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9492,KOR,2015,7.17154582534087,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9493,KOR,2014,5.59378702637593,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9494,KOR,2013,5.63606438083111,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9495,KOR,2012,3.81645379756594,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9496,KOR,2011,1.32763278413308,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9497,KOR,2010,2.44308251589734,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9498,KOR,2009,3.50525819794571,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9499,KOR,2008,0.167376559345669,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9500,KOR,2007,0.893090072873176,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9501,KOR,2006,0.198895401349342,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9502,KOR,2005,1.30587078936523,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9503,KOR,2004,3.69274116176405,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9504,KOR,2003,1.60922457506583,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9505,KOR,2002,0.648246377373027,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9506,KOR,2001,0.395356059004163,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9507,KOR,2000,1.76695361202539,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9508,KOR,1999,4.3787026478858,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9509,KOR,1998,10.4642742736478,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9510,KOR,1997,-1.89757152743773,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9511,KOR,1996,-4.00890207087325,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9512,KOR,1995,-1.80550639261235,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9513,KOR,1994,-1.03393444689221,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9514,KOR,1993,0.429907239737891,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9515,KOR,1992,-0.816032014031811,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9516,KOR,1991,-2.42961914351263,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9517,KOR,1990,-0.989598223340889,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9518,KOR,1989,1.52530729099443,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9519,KOR,1988,6.39192711721727,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9520,KOR,1987,5.96674811623546,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9521,KOR,1986,2.36415232973866,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9522,KOR,1985,-2.05269345748369,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9523,KOR,1984,-1.80063147447618,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9524,KOR,1983,-3.99451410911559,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9525,KOR,1982,-7.07271590214815,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9526,KOR,1981,-8.80516240653274,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9527,KOR,1980,-10.4665774283765,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9528,KOR,1979,-6.20043638877487,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9529,KOR,1978,-2.08765827187978,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9530,KOR,1977,0.0312122140358231,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9531,KOR,1976,-1.03670333314908,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9532,KOR,1975,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9533,KOR,1974,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9534,KOR,1973,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9535,KOR,1972,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9536,KOR,1971,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9537,KOR,1970,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9538,KOR,1969,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9539,KOR,1968,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9540,KOR,1967,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9541,KOR,1966,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9542,KOR,1965,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9543,KOR,1964,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9544,KOR,1963,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9545,KOR,1962,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9546,KOR,1961,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9547,KOR,1960,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9548,XKX,2021,-8.79376661037703,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9549,XKX,2020,-7.01194177639814,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9550,XKX,2019,-5.66126482367235,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9551,XKX,2018,-7.62197940867088,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9552,XKX,2017,-5.26344586916567,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9553,XKX,2016,-7.93424104393508,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9554,XKX,2015,-8.69446427521225,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9555,XKX,2014,-7.09025352649117,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9556,XKX,2013,-3.58037818645245,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9557,XKX,2012,-6.16028960950163,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9558,XKX,2011,-13.3318357658989,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9559,XKX,2010,-12.677889100874,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9560,XKX,2009,-10.4146462103522,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9561,XKX,2008,-17.8445640656425,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9562,XKX,2007,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9563,XKX,2006,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9564,XKX,2005,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9565,XKX,2004,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9566,XKX,2003,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9567,XKX,2002,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9568,XKX,2001,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9569,XKX,2000,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9570,XKX,1999,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9571,XKX,1998,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9572,XKX,1997,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9573,XKX,1996,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9574,XKX,1995,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9575,XKX,1994,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9576,XKX,1993,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9577,XKX,1992,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9578,XKX,1991,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9579,XKX,1990,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9580,XKX,1989,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9581,XKX,1988,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9582,XKX,1987,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9583,XKX,1986,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9584,XKX,1985,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9585,XKX,1984,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9586,XKX,1983,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9587,XKX,1982,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9588,XKX,1981,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9589,XKX,1980,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9590,XKX,1979,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9591,XKX,1978,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9592,XKX,1977,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9593,XKX,1976,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9594,XKX,1975,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9595,XKX,1974,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9596,XKX,1973,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9597,XKX,1972,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9598,XKX,1971,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9599,XKX,1970,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9600,XKX,1969,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9601,XKX,1968,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9602,XKX,1967,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9603,XKX,1966,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9604,XKX,1965,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9605,XKX,1964,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9606,XKX,1963,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9607,XKX,1962,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9608,XKX,1961,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9609,XKX,1960,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9610,KWT,2021,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9611,KWT,2020,20.7905464967882,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9612,KWT,2019,22.2140850792703,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9613,KWT,2018,17.4038916260906,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9614,KWT,2017,6.42642181623245,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9615,KWT,2016,0.586462866532776,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9616,KWT,2015,7.49275018185504,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9617,KWT,2014,33.1829599245757,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9618,KWT,2013,39.901434241874,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9619,KWT,2012,45.4540672179644,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9620,KWT,2011,42.9328475714303,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9621,KWT,2010,32.0476777827004,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9622,KWT,2009,27.3417665229394,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9623,KWT,2008,40.8693057775296,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9624,KWT,2007,36.0522000830592,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9625,KWT,2006,44.6206324758329,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9626,KWT,2005,37.2166556465422,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9627,KWT,2004,26.0905307506551,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9628,KWT,2003,19.6842507554846,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9629,KWT,2002,11.1823918987313,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9630,KWT,2001,23.8584355102907,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9631,KWT,2000,38.9048717472168,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9632,KWT,1999,16.6300590603855,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9633,KWT,1998,8.53852213354143,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9634,KWT,1997,26.1397949974249,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9635,KWT,1996,22.5677862938603,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9636,KWT,1995,18.4468706109443,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9637,KWT,1994,13.0515355244685,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9638,KWT,1993,10.4366799041399,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9639,KWT,1992,-2.26688110960002,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9640,KWT,1991,-240.521192251939,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9641,KWT,1990,21.0889314375459,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9642,KWT,1989,37.5784061986864,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9643,KWT,1988,22.238367343004,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9644,KWT,1987,20.3930736571756,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9645,KWT,1986,31.368241089138,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9646,KWT,1985,22.375778762425,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9647,KWT,1984,29.6244701426387,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9648,KWT,1983,25.448165850056,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9649,KWT,1982,23.0018745751796,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9650,KWT,1981,54.6709155544209,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9651,KWT,1980,53.4302988985595,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9652,KWT,1979,56.7045242540507,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9653,KWT,1978,39.5443481000176,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9654,KWT,1977,32.2650764700345,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9655,KWT,1976,52.7668098782256,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9656,KWT,1975,49.3205680491278,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9657,KWT,1974,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9658,KWT,1973,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9659,KWT,1972,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9660,KWT,1971,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9661,KWT,1970,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9662,KWT,1969,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9663,KWT,1968,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9664,KWT,1967,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9665,KWT,1966,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9666,KWT,1965,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9667,KWT,1964,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9668,KWT,1963,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9669,KWT,1962,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9670,KWT,1961,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9671,KWT,1960,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9672,KGZ,2021,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9673,KGZ,2020,4.80996067818811,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9674,KGZ,2019,-12.026043593685,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9675,KGZ,2018,-11.6275526658838,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9676,KGZ,2017,-6.95269945695477,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9677,KGZ,2016,-11.6282389656902,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9678,KGZ,2015,-15.7592458853341,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9679,KGZ,2014,-17.4244293002467,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9680,KGZ,2013,-13.7754306493407,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9681,KGZ,2012,-15.5252395285596,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9682,KGZ,2011,-7.6973024525228,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9683,KGZ,2010,-9.89834699214693,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9684,KGZ,2009,-4.31423685397737,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9685,KGZ,2008,-13.8763703533757,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9686,KGZ,2007,-5.98596052341567,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9687,KGZ,2006,-10.0953913600934,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9688,KGZ,2005,-1.52182823647142,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9689,KGZ,2004,1.32375512838834,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9690,KGZ,2003,-2.19733510264456,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9691,KGZ,2002,-1.82590999500267,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9692,KGZ,2001,-1.2453482434873,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9693,KGZ,2000,-5.55490834350205,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9694,KGZ,1999,-14.7114078976096,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9695,KGZ,1998,-22.1096826975893,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9696,KGZ,1997,-7.83516136995408,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9697,KGZ,1996,-23.2415099703837,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9698,KGZ,1995,-14.1309080773733,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9699,KGZ,1994,-4.99545810037274,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9700,KGZ,1993,-4.31860160233066,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9701,KGZ,1992,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9702,KGZ,1991,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9703,KGZ,1990,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9704,KGZ,1989,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9705,KGZ,1988,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9706,KGZ,1987,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9707,KGZ,1986,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9708,KGZ,1985,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9709,KGZ,1984,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9710,KGZ,1983,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9711,KGZ,1982,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9712,KGZ,1981,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9713,KGZ,1980,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9714,KGZ,1979,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
9715,KGZ,1978,,BN.CAB.XOKA.GD.ZS,2022-06-30,0
