,country_iso3,date,value,indicator,last_updated,language
3673,AUS,2006,747556154537.287,NY.GDP.MKTP.CD,2022-06-30,0
3674,AUS,2005,695075176665.163,NY.GDP.MKTP.CD,2022-06-30,0
3675,AUS,2004,614166310997.297,NY.GDP.MKTP.CD,2022-06-30,0
3676,AUS,2003,467390797903.32,NY.GDP.MKTP.CD,2022-06-30,0
3677,AUS,2002,395342716617.832,NY.GDP.MKTP.CD,2022-06-30,0
3678,AUS,2001,379083932596.329,NY.GDP.MKTP.CD,2022-06-30,0
3679,AUS,2000,415576210513.094,NY.GDP.MKTP.CD,2022-06-30,0
3680,AUS,1999,389098884572.001,NY.GDP.MKTP.CD,2022-06-30,0
3681,AUS,1998,399404463135.047,NY.GDP.MKTP.CD,2022-06-30,0
3682,AUS,1997,435323994365.315,NY.GDP.MKTP.CD,2022-06-30,0
3683,AUS,1996,401089529590.288,NY.GDP.MKTP.CD,2022-06-30,0
3684,AUS,1995,367915800415.8,NY.GDP.MKTP.CD,2022-06-30,0
3685,AUS,1994,322807333102.733,NY.GDP.MKTP.CD,2022-06-30,0
3686,AUS,1993,312126194491.287,NY.GDP.MKTP.CD,2022-06-30,0
3687,AUS,1992,325480273782.973,NY.GDP.MKTP.CD,2022-06-30,0
3688,AUS,1991,325902990346.127,NY.GDP.MKTP.CD,2022-06-30,0
3689,AUS,1990,311326664101.578,NY.GDP.MKTP.CD,2022-06-30,0
3690,AUS,1989,299767934207.312,NY.GDP.MKTP.CD,2022-06-30,0
3691,AUS,1988,236065919674.04,NY.GDP.MKTP.CD,2022-06-30,0
3692,AUS,1987,189400476442.562,NY.GDP.MKTP.CD,2022-06-30,0
3693,AUS,1986,182368494683.828,NY.GDP.MKTP.CD,2022-06-30,0
3694,AUS,1985,180573751629.976,NY.GDP.MKTP.CD,2022-06-30,0
3695,AUS,1984,193593551892.773,NY.GDP.MKTP.CD,2022-06-30,0
3696,AUS,1983,177333645297.146,NY.GDP.MKTP.CD,2022-06-30,0
3697,AUS,1982,194104601125.455,NY.GDP.MKTP.CD,2022-06-30,0
3698,AUS,1981,176953442470.684,NY.GDP.MKTP.CD,2022-06-30,0
3699,AUS,1980,150032311977.716,NY.GDP.MKTP.CD,2022-06-30,0
3700,AUS,1979,134941497216.858,NY.GDP.MKTP.CD,2022-06-30,0
3701,AUS,1978,118535980148.883,NY.GDP.MKTP.CD,2022-06-30,0
3702,AUS,1977,110387703601.744,NY.GDP.MKTP.CD,2022-06-30,0
3703,AUS,1976,105101474851.885,NY.GDP.MKTP.CD,2022-06-30,0
3704,AUS,1975,97333060221.2208,NY.GDP.MKTP.CD,2022-06-30,0
3705,AUS,1974,88981577008.1061,NY.GDP.MKTP.CD,2022-06-30,0
3706,AUS,1973,63844971172.3254,NY.GDP.MKTP.CD,2022-06-30,0
3707,AUS,1972,52051401869.1589,NY.GDP.MKTP.CD,2022-06-30,0
3708,AUS,1971,45222309329.1522,NY.GDP.MKTP.CD,2022-06-30,0
3709,AUS,1970,41337215813.6409,NY.GDP.MKTP.CD,2022-06-30,0
3710,AUS,1969,36686079068.2047,NY.GDP.MKTP.CD,2022-06-30,0
3711,AUS,1968,32716989584.4999,NY.GDP.MKTP.CD,2022-06-30,0
3712,AUS,1967,30444618658.3044,NY.GDP.MKTP.CD,2022-06-30,0
3713,AUS,1966,27309889125.322,NY.GDP.MKTP.CD,2022-06-30,0
3714,AUS,1965,25977153096.6514,NY.GDP.MKTP.CD,2022-06-30,0
3715,AUS,1964,23801097547.3177,NY.GDP.MKTP.CD,2022-06-30,0
3716,AUS,1963,21539926083.548,NY.GDP.MKTP.CD,2022-06-30,0
3717,AUS,1962,19922723709.262,NY.GDP.MKTP.CD,2022-06-30,0
3718,AUS,1961,19683055213.3498,NY.GDP.MKTP.CD,2022-06-30,0
3719,AUS,1960,18606786874.23,NY.GDP.MKTP.CD,2022-06-30,0
3720,AUT,2021,477082467454.295,NY.GDP.MKTP.CD,2022-06-30,0
3721,AUT,2020,433258467676.515,NY.GDP.MKTP.CD,2022-06-30,0
3722,AUT,2019,445011872704.47,NY.GDP.MKTP.CD,2022-06-30,0
3723,AUT,2018,455168151938.941,NY.GDP.MKTP.CD,2022-06-30,0
3724,AUT,2017,417261151844.977,NY.GDP.MKTP.CD,2022-06-30,0
3725,AUT,2016,395837353031.499,NY.GDP.MKTP.CD,2022-06-30,0
3726,AUT,2015,381971148530.543,NY.GDP.MKTP.CD,2022-06-30,0
3727,AUT,2014,442584815286.034,NY.GDP.MKTP.CD,2022-06-30,0
3728,AUT,2013,430190979705.962,NY.GDP.MKTP.CD,2022-06-30,0
3729,AUT,2012,409401816050.531,NY.GDP.MKTP.CD,2022-06-30,0
3730,AUT,2011,431685217367.511,NY.GDP.MKTP.CD,2022-06-30,0
3731,AUT,2010,392275107258.667,NY.GDP.MKTP.CD,2022-06-30,0
3732,AUT,2009,401758735822.211,NY.GDP.MKTP.CD,2022-06-30,0
3733,AUT,2008,432051935642.945,NY.GDP.MKTP.CD,2022-06-30,0
3734,AUT,2007,389185571506.052,NY.GDP.MKTP.CD,2022-06-30,0
3735,AUT,2006,336280064332.411,NY.GDP.MKTP.CD,2022-06-30,0
3736,AUT,2005,316092273276.015,NY.GDP.MKTP.CD,2022-06-30,0
3737,AUT,2004,301457562038.541,NY.GDP.MKTP.CD,2022-06-30,0
3738,AUT,2003,262273631180.054,NY.GDP.MKTP.CD,2022-06-30,0
3739,AUT,2002,214394866675.24,NY.GDP.MKTP.CD,2022-06-30,0
3740,AUT,2001,197508773215.323,NY.GDP.MKTP.CD,2022-06-30,0
3741,AUT,2000,197289625479.906,NY.GDP.MKTP.CD,2022-06-30,0
3742,AUT,1999,217259147049.954,NY.GDP.MKTP.CD,2022-06-30,0
3743,AUT,1998,218259904401.956,NY.GDP.MKTP.CD,2022-06-30,0
3744,AUT,1997,212790348404.555,NY.GDP.MKTP.CD,2022-06-30,0
3745,AUT,1996,237250948791.266,NY.GDP.MKTP.CD,2022-06-30,0
3746,AUT,1995,241038283062.645,NY.GDP.MKTP.CD,2022-06-30,0
3747,AUT,1994,203535242741.838,NY.GDP.MKTP.CD,2022-06-30,0
3748,AUT,1993,190379720809.18,NY.GDP.MKTP.CD,2022-06-30,0
3749,AUT,1992,195078126721.763,NY.GDP.MKTP.CD,2022-06-30,0
3750,AUT,1991,173794177961.108,NY.GDP.MKTP.CD,2022-06-30,0
3751,AUT,1990,166463386179.354,NY.GDP.MKTP.CD,2022-06-30,0
3752,AUT,1989,133105805512.22,NY.GDP.MKTP.CD,2022-06-30,0
3753,AUT,1988,133339397080.129,NY.GDP.MKTP.CD,2022-06-30,0
3754,AUT,1987,124168442533.74,NY.GDP.MKTP.CD,2022-06-30,0
3755,AUT,1986,99036164939.1618,NY.GDP.MKTP.CD,2022-06-30,0
3756,AUT,1985,69386774408.0872,NY.GDP.MKTP.CD,2022-06-30,0
3757,AUT,1984,67985344886.8716,NY.GDP.MKTP.CD,2022-06-30,0
3758,AUT,1983,72121016546.6524,NY.GDP.MKTP.CD,2022-06-30,0
3759,AUT,1982,71275287569.5733,NY.GDP.MKTP.CD,2022-06-30,0
3760,AUT,1981,71034228443.062,NY.GDP.MKTP.CD,2022-06-30,0
3761,AUT,1980,82058912997.2346,NY.GDP.MKTP.CD,2022-06-30,0
3762,AUT,1979,73937296963.4586,NY.GDP.MKTP.CD,2022-06-30,0
3763,AUT,1978,62052259073.2493,NY.GDP.MKTP.CD,2022-06-30,0
3764,AUT,1977,51545758887.6863,NY.GDP.MKTP.CD,2022-06-30,0
3765,AUT,1976,42959976221.5234,NY.GDP.MKTP.CD,2022-06-30,0
3766,AUT,1975,40059206763.056,NY.GDP.MKTP.CD,2022-06-30,0
3767,AUT,1974,35189299911.6608,NY.GDP.MKTP.CD,2022-06-30,0
3768,AUT,1973,29515467706.796,NY.GDP.MKTP.CD,2022-06-30,0
3769,AUT,1972,22059612476.9332,NY.GDP.MKTP.CD,2022-06-30,0
3770,AUT,1971,17858486066.7474,NY.GDP.MKTP.CD,2022-06-30,0
3771,AUT,1970,15373005557.0257,NY.GDP.MKTP.CD,2022-06-30,0
3772,AUT,1969,13582798556.2404,NY.GDP.MKTP.CD,2022-06-30,0
3773,AUT,1968,12440625312.8685,NY.GDP.MKTP.CD,2022-06-30,0
3774,AUT,1967,11579431668.9165,NY.GDP.MKTP.CD,2022-06-30,0
3775,AUT,1966,10887682273.1014,NY.GDP.MKTP.CD,2022-06-30,0
3776,AUT,1965,9994070615.85997,NY.GDP.MKTP.CD,2022-06-30,0
3777,AUT,1964,9169983885.71185,NY.GDP.MKTP.CD,2022-06-30,0
3778,AUT,1963,8374175257.73075,NY.GDP.MKTP.CD,2022-06-30,0
3779,AUT,1962,7756110210.11966,NY.GDP.MKTP.CD,2022-06-30,0
3780,AUT,1961,7311749633.36229,NY.GDP.MKTP.CD,2022-06-30,0
3781,AUT,1960,6592693841.18495,NY.GDP.MKTP.CD,2022-06-30,0
3782,AZE,2021,54622176470.5882,NY.GDP.MKTP.CD,2022-06-30,0
3783,AZE,2020,42693000000,NY.GDP.MKTP.CD,2022-06-30,0
3784,AZE,2019,48174235294.1176,NY.GDP.MKTP.CD,2022-06-30,0
3785,AZE,2018,47112941176.4706,NY.GDP.MKTP.CD,2022-06-30,0
3786,AZE,2017,40865558912.3867,NY.GDP.MKTP.CD,2022-06-30,0
3787,AZE,2016,37867518957.1975,NY.GDP.MKTP.CD,2022-06-30,0
3788,AZE,2015,53074370486.0433,NY.GDP.MKTP.CD,2022-06-30,0
3789,AZE,2014,75244294275.1498,NY.GDP.MKTP.CD,2022-06-30,0
3790,AZE,2013,74164435946.4627,NY.GDP.MKTP.CD,2022-06-30,0
3791,AZE,2012,69683935845.2139,NY.GDP.MKTP.CD,2022-06-30,0
3792,AZE,2011,65951627200.2026,NY.GDP.MKTP.CD,2022-06-30,0
3793,AZE,2010,52909294791.9262,NY.GDP.MKTP.CD,2022-06-30,0
3794,AZE,2009,44291490420.5026,NY.GDP.MKTP.CD,2022-06-30,0
3795,AZE,2008,48852482960.0779,NY.GDP.MKTP.CD,2022-06-30,0
3796,AZE,2007,33050343782.7759,NY.GDP.MKTP.CD,2022-06-30,0
3797,AZE,2006,20982986344.3027,NY.GDP.MKTP.CD,2022-06-30,0
3798,AZE,2005,13245716099.0057,NY.GDP.MKTP.CD,2022-06-30,0
3799,AZE,2004,8680370408.05943,NY.GDP.MKTP.CD,2022-06-30,0
3800,AZE,2003,7276753894.71541,NY.GDP.MKTP.CD,2022-06-30,0
3801,AZE,2002,6235856819.58445,NY.GDP.MKTP.CD,2022-06-30,0
3802,AZE,2001,5707720390.8515,NY.GDP.MKTP.CD,2022-06-30,0
3803,AZE,2000,5272798390.70183,NY.GDP.MKTP.CD,2022-06-30,0
3804,AZE,1999,4581432038.83495,NY.GDP.MKTP.CD,2022-06-30,0
3805,AZE,1998,4446368570.6901,NY.GDP.MKTP.CD,2022-06-30,0
3806,AZE,1997,3962238113.16021,NY.GDP.MKTP.CD,2022-06-30,0
3807,AZE,1996,3176333837.03359,NY.GDP.MKTP.CD,2022-06-30,0
3808,AZE,1995,2417355840.03625,NY.GDP.MKTP.CD,2022-06-30,0
3809,AZE,1994,1193312101.91083,NY.GDP.MKTP.CD,2022-06-30,0
3810,AZE,1993,1570000000,NY.GDP.MKTP.CD,2022-06-30,0
3811,AZE,1992,446305555.555556,NY.GDP.MKTP.CD,2022-06-30,0
3812,AZE,1991,8792365810.5094,NY.GDP.MKTP.CD,2022-06-30,0
3813,AZE,1990,8858006035.91566,NY.GDP.MKTP.CD,2022-06-30,0
3814,AZE,1989,,NY.GDP.MKTP.CD,2022-06-30,0
3815,AZE,1988,,NY.GDP.MKTP.CD,2022-06-30,0
3816,AZE,1987,,NY.GDP.MKTP.CD,2022-06-30,0
3817,AZE,1986,,NY.GDP.MKTP.CD,2022-06-30,0
3818,AZE,1985,,NY.GDP.MKTP.CD,2022-06-30,0
3819,AZE,1984,,NY.GDP.MKTP.CD,2022-06-30,0
3820,AZE,1983,,NY.GDP.MKTP.CD,2022-06-30,0
3821,AZE,1982,,NY.GDP.MKTP.CD,2022-06-30,0
3822,AZE,1981,,NY.GDP.MKTP.CD,2022-06-30,0
3823,AZE,1980,,NY.GDP.MKTP.CD,2022-06-30,0
3824,AZE,1979,,NY.GDP.MKTP.CD,2022-06-30,0
3825,AZE,1978,,NY.GDP.MKTP.CD,2022-06-30,0
3826,AZE,1977,,NY.GDP.MKTP.CD,2022-06-30,0
3827,AZE,1976,,NY.GDP.MKTP.CD,2022-06-30,0
3828,AZE,1975,,NY.GDP.MKTP.CD,2022-06-30,0
3829,AZE,1974,,NY.GDP.MKTP.CD,2022-06-30,0
3830,AZE,1973,,NY.GDP.MKTP.CD,2022-06-30,0
3831,AZE,1972,,NY.GDP.MKTP.CD,2022-06-30,0
3832,AZE,1971,,NY.GDP.MKTP.CD,2022-06-30,0
3833,AZE,1970,,NY.GDP.MKTP.CD,2022-06-30,0
3834,AZE,1969,,NY.GDP.MKTP.CD,2022-06-30,0
3835,AZE,1968,,NY.GDP.MKTP.CD,2022-06-30,0
3836,AZE,1967,,NY.GDP.MKTP.CD,2022-06-30,0
3837,AZE,1966,,NY.GDP.MKTP.CD,2022-06-30,0
3838,AZE,1965,,NY.GDP.MKTP.CD,2022-06-30,0
3839,AZE,1964,,NY.GDP.MKTP.CD,2022-06-30,0
3840,AZE,1963,,NY.GDP.MKTP.CD,2022-06-30,0
3841,AZE,1962,,NY.GDP.MKTP.CD,2022-06-30,0
3842,AZE,1961,,NY.GDP.MKTP.CD,2022-06-30,0
3843,AZE,1960,,NY.GDP.MKTP.CD,2022-06-30,0
3844,BHS,2021,11208600000,NY.GDP.MKTP.CD,2022-06-30,0
3845,BHS,2020,9699500000,NY.GDP.MKTP.CD,2022-06-30,0
3846,BHS,2019,13192800000,NY.GDP.MKTP.CD,2022-06-30,0
3847,BHS,2018,12755800000,NY.GDP.MKTP.CD,2022-06-30,0
3848,BHS,2017,12357600000,NY.GDP.MKTP.CD,2022-06-30,0
3849,BHS,2016,11834600000,NY.GDP.MKTP.CD,2022-06-30,0
3850,BHS,2015,11861900000,NY.GDP.MKTP.CD,2022-06-30,0
3851,BHS,2014,11176100000,NY.GDP.MKTP.CD,2022-06-30,0
3852,BHS,2013,10562800000,NY.GDP.MKTP.CD,2022-06-30,0
3853,BHS,2012,10720500000,NY.GDP.MKTP.CD,2022-06-30,0
3854,BHS,2011,10070450000,NY.GDP.MKTP.CD,2022-06-30,0
3855,BHS,2010,10095760000,NY.GDP.MKTP.CD,2022-06-30,0
3856,BHS,2009,9981960000,NY.GDP.MKTP.CD,2022-06-30,0
3857,BHS,2008,10526000000,NY.GDP.MKTP.CD,2022-06-30,0
3858,BHS,2007,10618340000,NY.GDP.MKTP.CD,2022-06-30,0
3859,BHS,2006,10167250000,NY.GDP.MKTP.CD,2022-06-30,0
3860,BHS,2005,9836200000,NY.GDP.MKTP.CD,2022-06-30,0
3861,BHS,2004,9055290000,NY.GDP.MKTP.CD,2022-06-30,0
3862,BHS,2003,8870090000,NY.GDP.MKTP.CD,2022-06-30,0
3863,BHS,2002,8881160000,NY.GDP.MKTP.CD,2022-06-30,0
3864,BHS,2001,8317830000,NY.GDP.MKTP.CD,2022-06-30,0
3865,BHS,2000,8076470000,NY.GDP.MKTP.CD,2022-06-30,0
3866,BHS,1999,7683870000,NY.GDP.MKTP.CD,2022-06-30,0
3867,BHS,1998,6833220000,NY.GDP.MKTP.CD,2022-06-30,0
3868,BHS,1997,6332360000,NY.GDP.MKTP.CD,2022-06-30,0
3869,BHS,1996,3609000000,NY.GDP.MKTP.CD,2022-06-30,0
3870,BHS,1995,3429000000,NY.GDP.MKTP.CD,2022-06-30,0
3871,BHS,1994,3259000000,NY.GDP.MKTP.CD,2022-06-30,0
3872,BHS,1993,3092000000,NY.GDP.MKTP.CD,2022-06-30,0
3873,BHS,1992,3109000000,NY.GDP.MKTP.CD,2022-06-30,0
3874,BHS,1991,3111160000,NY.GDP.MKTP.CD,2022-06-30,0
3875,BHS,1990,3166000000,NY.GDP.MKTP.CD,2022-06-30,0
3876,BHS,1989,3062000000,NY.GDP.MKTP.CD,2022-06-30,0
3877,BHS,1988,2817900000,NY.GDP.MKTP.CD,2022-06-30,0
3878,BHS,1987,2713999900,NY.GDP.MKTP.CD,2022-06-30,0
3879,BHS,1986,2472500000,NY.GDP.MKTP.CD,2022-06-30,0
3880,BHS,1985,2320699900,NY.GDP.MKTP.CD,2022-06-30,0
3881,BHS,1984,2041100000,NY.GDP.MKTP.CD,2022-06-30,0
3882,BHS,1983,1732800000,NY.GDP.MKTP.CD,2022-06-30,0
3883,BHS,1982,1578300000,NY.GDP.MKTP.CD,2022-06-30,0
3884,BHS,1981,1426500000,NY.GDP.MKTP.CD,2022-06-30,0
3885,BHS,1980,1335300000,NY.GDP.MKTP.CD,2022-06-30,0
3886,BHS,1979,1139800100,NY.GDP.MKTP.CD,2022-06-30,0
3887,BHS,1978,832400000,NY.GDP.MKTP.CD,2022-06-30,0
3888,BHS,1977,713000000,NY.GDP.MKTP.CD,2022-06-30,0
3889,BHS,1976,642100000,NY.GDP.MKTP.CD,2022-06-30,0
3890,BHS,1975,596200000,NY.GDP.MKTP.CD,2022-06-30,0
3891,BHS,1974,632400000,NY.GDP.MKTP.CD,2022-06-30,0
3892,BHS,1973,670900000,NY.GDP.MKTP.CD,2022-06-30,0
3893,BHS,1972,590900000,NY.GDP.MKTP.CD,2022-06-30,0
3894,BHS,1971,573400000,NY.GDP.MKTP.CD,2022-06-30,0
3895,BHS,1970,538423153.692615,NY.GDP.MKTP.CD,2022-06-30,0
3896,BHS,1969,528137254.901961,NY.GDP.MKTP.CD,2022-06-30,0
3897,BHS,1968,444901960.784314,NY.GDP.MKTP.CD,2022-06-30,0
3898,BHS,1967,390196078.431373,NY.GDP.MKTP.CD,2022-06-30,0
3899,BHS,1966,340000000,NY.GDP.MKTP.CD,2022-06-30,0
3900,BHS,1965,300392156.862745,NY.GDP.MKTP.CD,2022-06-30,0
3901,BHS,1964,266666666.666667,NY.GDP.MKTP.CD,2022-06-30,0
3902,BHS,1963,237745098.039216,NY.GDP.MKTP.CD,2022-06-30,0
3903,BHS,1962,212254901.960784,NY.GDP.MKTP.CD,2022-06-30,0
3904,BHS,1961,190098039.215686,NY.GDP.MKTP.CD,2022-06-30,0
3905,BHS,1960,169803921.568627,NY.GDP.MKTP.CD,2022-06-30,0
3906,BHR,2021,38868663031.9149,NY.GDP.MKTP.CD,2022-06-30,0
3907,BHR,2020,34723357446.8085,NY.GDP.MKTP.CD,2022-06-30,0
3908,BHR,2019,38653318085.1064,NY.GDP.MKTP.CD,2022-06-30,0
3909,BHR,2018,37802005319.1489,NY.GDP.MKTP.CD,2022-06-30,0
3910,BHR,2017,35473776595.7447,NY.GDP.MKTP.CD,2022-06-30,0
3911,BHR,2016,32234973404.2553,NY.GDP.MKTP.CD,2022-06-30,0
3912,BHR,2015,31050638297.8723,NY.GDP.MKTP.CD,2022-06-30,0
3913,BHR,2014,33387712765.9574,NY.GDP.MKTP.CD,2022-06-30,0
3914,BHR,2013,32539468085.1064,NY.GDP.MKTP.CD,2022-06-30,0
3915,BHR,2012,30749308510.6383,NY.GDP.MKTP.CD,2022-06-30,0
3916,BHR,2011,28776595744.6809,NY.GDP.MKTP.CD,2022-06-30,0
3917,BHR,2010,25713271276.5957,NY.GDP.MKTP.CD,2022-06-30,0
3918,BHR,2009,22938218085.1064,NY.GDP.MKTP.CD,2022-06-30,0
3919,BHR,2008,25710904255.3191,NY.GDP.MKTP.CD,2022-06-30,0
3920,BHR,2007,21730000000,NY.GDP.MKTP.CD,2022-06-30,0
3921,BHR,2006,18504760638.2979,NY.GDP.MKTP.CD,2022-06-30,0
3922,BHR,2005,15968723404.2553,NY.GDP.MKTP.CD,2022-06-30,0
3923,BHR,2004,13150159574.4681,NY.GDP.MKTP.CD,2022-06-30,0
3924,BHR,2003,11074813829.7872,NY.GDP.MKTP.CD,2022-06-30,0
3925,BHR,2002,9593510638.29787,NY.GDP.MKTP.CD,2022-06-30,0
3926,BHR,2001,8976196808.51064,NY.GDP.MKTP.CD,2022-06-30,0
3927,BHR,2000,9062898936.17021,NY.GDP.MKTP.CD,2022-06-30,0
3928,BHR,1999,6621010372.34043,NY.GDP.MKTP.CD,2022-06-30,0
3929,BHR,1998,6183776595.74468,NY.GDP.MKTP.CD,2022-06-30,0
3930,BHR,1997,6349202393.61702,NY.GDP.MKTP.CD,2022-06-30,0
3931,BHR,1996,6101861436.17021,NY.GDP.MKTP.CD,2022-06-30,0
3932,BHR,1995,5849467819.14894,NY.GDP.MKTP.CD,2022-06-30,0
3933,BHR,1994,5567553457.44681,NY.GDP.MKTP.CD,2022-06-30,0
3934,BHR,1993,5200265957.44681,NY.GDP.MKTP.CD,2022-06-30,0
3935,BHR,1992,4751063829.78723,NY.GDP.MKTP.CD,2022-06-30,0
3936,BHR,1991,4616223404.25532,NY.GDP.MKTP.CD,2022-06-30,0
3937,BHR,1990,4229787234.04255,NY.GDP.MKTP.CD,2022-06-30,0
3938,BHR,1989,3863563829.78723,NY.GDP.MKTP.CD,2022-06-30,0
3939,BHR,1988,3702393617.02128,NY.GDP.MKTP.CD,2022-06-30,0
3940,BHR,1987,3392021010.6383,NY.GDP.MKTP.CD,2022-06-30,0
3941,BHR,1986,3052393617.02128,NY.GDP.MKTP.CD,2022-06-30,0
3942,BHR,1985,3651861702.12766,NY.GDP.MKTP.CD,2022-06-30,0
3943,BHR,1984,3905585106.38298,NY.GDP.MKTP.CD,2022-06-30,0
3944,BHR,1983,3735106382.97872,NY.GDP.MKTP.CD,2022-06-30,0
3945,BHR,1982,3645744680.85106,NY.GDP.MKTP.CD,2022-06-30,0
3946,BHR,1981,3467819148.93617,NY.GDP.MKTP.CD,2022-06-30,0
3947,BHR,1980,3072698328.46909,NY.GDP.MKTP.CD,2022-06-30,0
3948,BHR,1979,,NY.GDP.MKTP.CD,2022-06-30,0
3949,BHR,1978,,NY.GDP.MKTP.CD,2022-06-30,0
3950,BHR,1977,,NY.GDP.MKTP.CD,2022-06-30,0
3951,BHR,1976,,NY.GDP.MKTP.CD,2022-06-30,0
3952,BHR,1975,,NY.GDP.MKTP.CD,2022-06-30,0
3953,BHR,1974,,NY.GDP.MKTP.CD,2022-06-30,0
3954,BHR,1973,,NY.GDP.MKTP.CD,2022-06-30,0
3955,BHR,1972,,NY.GDP.MKTP.CD,2022-06-30,0
3956,BHR,1971,,NY.GDP.MKTP.CD,2022-06-30,0
3957,BHR,1970,,NY.GDP.MKTP.CD,2022-06-30,0
3958,BHR,1969,,NY.GDP.MKTP.CD,2022-06-30,0
3959,BHR,1968,,NY.GDP.MKTP.CD,2022-06-30,0
3960,BHR,1967,,NY.GDP.MKTP.CD,2022-06-30,0
3961,BHR,1966,,NY.GDP.MKTP.CD,2022-06-30,0
3962,BHR,1965,,NY.GDP.MKTP.CD,2022-06-30,0
3963,BHR,1964,,NY.GDP.MKTP.CD,2022-06-30,0
3964,BHR,1963,,NY.GDP.MKTP.CD,2022-06-30,0
3965,BHR,1962,,NY.GDP.MKTP.CD,2022-06-30,0
3966,BHR,1961,,NY.GDP.MKTP.CD,2022-06-30,0
3967,BHR,1960,,NY.GDP.MKTP.CD,2022-06-30,0
3968,BGD,2021,416264942893.326,NY.GDP.MKTP.CD,2022-06-30,0
3969,BGD,2020,373902134700.41,NY.GDP.MKTP.CD,2022-06-30,0
3970,BGD,2019,351238438542.792,NY.GDP.MKTP.CD,2022-06-30,0
3971,BGD,2018,321379023557.462,NY.GDP.MKTP.CD,2022-06-30,0
3972,BGD,2017,293754646182.389,NY.GDP.MKTP.CD,2022-06-30,0
3973,BGD,2016,265236247989.155,NY.GDP.MKTP.CD,2022-06-30,0
3974,BGD,2015,195078678697.23,NY.GDP.MKTP.CD,2022-06-30,0
3975,BGD,2014,172885454931.453,NY.GDP.MKTP.CD,2022-06-30,0
3976,BGD,2013,149990451022.29,NY.GDP.MKTP.CD,2022-06-30,0
3977,BGD,2012,133355749482.478,NY.GDP.MKTP.CD,2022-06-30,0
3978,BGD,2011,128637938711.386,NY.GDP.MKTP.CD,2022-06-30,0
3979,BGD,2010,115279077465.226,NY.GDP.MKTP.CD,2022-06-30,0
3980,BGD,2009,102477791472.39,NY.GDP.MKTP.CD,2022-06-30,0
3981,BGD,2008,91631278239.3237,NY.GDP.MKTP.CD,2022-06-30,0
3982,BGD,2007,79611888213.148,NY.GDP.MKTP.CD,2022-06-30,0
3983,BGD,2006,71819083683.7403,NY.GDP.MKTP.CD,2022-06-30,0
3984,BGD,2005,69442943089.4309,NY.GDP.MKTP.CD,2022-06-30,0
3985,BGD,2004,65108544250.0425,NY.GDP.MKTP.CD,2022-06-30,0
3986,BGD,2003,60158929188.2556,NY.GDP.MKTP.CD,2022-06-30,0
3987,BGD,2002,54724081490.5102,NY.GDP.MKTP.CD,2022-06-30,0
3988,BGD,2001,53991289844.3291,NY.GDP.MKTP.CD,2022-06-30,0
3989,BGD,2000,53369787318.6245,NY.GDP.MKTP.CD,2022-06-30,0
3990,BGD,1999,51270569883.5275,NY.GDP.MKTP.CD,2022-06-30,0
3991,BGD,1998,49984559471.3656,NY.GDP.MKTP.CD,2022-06-30,0
3992,BGD,1997,48244309133.4895,NY.GDP.MKTP.CD,2022-06-30,0
3993,BGD,1996,46438484107.5795,NY.GDP.MKTP.CD,2022-06-30,0
3994,BGD,1995,37939748768.6567,NY.GDP.MKTP.CD,2022-06-30,0
3995,BGD,1994,33768660882.793,NY.GDP.MKTP.CD,2022-06-30,0
3996,BGD,1993,33166519417.9894,NY.GDP.MKTP.CD,2022-06-30,0
3997,BGD,1992,31708874594.1645,NY.GDP.MKTP.CD,2022-06-30,0
3998,BGD,1991,30957483949.5798,NY.GDP.MKTP.CD,2022-06-30,0
3999,BGD,1990,31598341233.463,NY.GDP.MKTP.CD,2022-06-30,0
4000,BGD,1989,28781714763.8909,NY.GDP.MKTP.CD,2022-06-30,0
4001,BGD,1988,26579005760.2634,NY.GDP.MKTP.CD,2022-06-30,0
4002,BGD,1987,24298032258.0645,NY.GDP.MKTP.CD,2022-06-30,0
4003,BGD,1986,21774033333.3333,NY.GDP.MKTP.CD,2022-06-30,0
4004,BGD,1985,22278423076.9231,NY.GDP.MKTP.CD,2022-06-30,0
4005,BGD,1984,18920840000,NY.GDP.MKTP.CD,2022-06-30,0
4006,BGD,1983,17609048821.5488,NY.GDP.MKTP.CD,2022-06-30,0
4007,BGD,1982,18525399201.5968,NY.GDP.MKTP.CD,2022-06-30,0
4008,BGD,1981,20249694002.448,NY.GDP.MKTP.CD,2022-06-30,0
4009,BGD,1980,18138049095.6072,NY.GDP.MKTP.CD,2022-06-30,0
4010,BGD,1979,15565480321.9448,NY.GDP.MKTP.CD,2022-06-30,0
4011,BGD,1978,13281767142.8571,NY.GDP.MKTP.CD,2022-06-30,0
4012,BGD,1977,9651149301.8746,NY.GDP.MKTP.CD,2022-06-30,0
4013,BGD,1976,10117113333.3333,NY.GDP.MKTP.CD,2022-06-30,0
4014,BGD,1975,19448348073.4565,NY.GDP.MKTP.CD,2022-06-30,0
4015,BGD,1974,12512460519.7088,NY.GDP.MKTP.CD,2022-06-30,0
4016,BGD,1973,8086725729.3407,NY.GDP.MKTP.CD,2022-06-30,0
4017,BGD,1972,6288245866.66667,NY.GDP.MKTP.CD,2022-06-30,0
4018,BGD,1971,8751842839.79658,NY.GDP.MKTP.CD,2022-06-30,0
4019,BGD,1970,8992721809.39332,NY.GDP.MKTP.CD,2022-06-30,0
