,country_iso3,date,value,indicator,last_updated
9904,LBN,1975,5040000,BX.KLT.DINV.CD.WD,2022-06-30
9905,LBN,1974,6339999.9,BX.KLT.DINV.CD.WD,2022-06-30
9906,LBN,1973,3950000,BX.KLT.DINV.CD.WD,2022-06-30
9907,LBN,1972,760000,BX.KLT.DINV.CD.WD,2022-06-30
9908,LBN,1971,-80000,BX.KLT.DINV.CD.WD,2022-06-30
9909,LBN,1970,,BX.KLT.DINV.CD.WD,2022-06-30
9910,LBN,1969,,BX.KLT.DINV.CD.WD,2022-06-30
9911,LBN,1968,,BX.KLT.DINV.CD.WD,2022-06-30
9912,LBN,1967,,BX.KLT.DINV.CD.WD,2022-06-30
9913,LBN,1966,,BX.KLT.DINV.CD.WD,2022-06-30
9914,LBN,1965,,BX.KLT.DINV.CD.WD,2022-06-30
9915,LBN,1964,,BX.KLT.DINV.CD.WD,2022-06-30
9916,LBN,1963,,BX.KLT.DINV.CD.WD,2022-06-30
9917,LBN,1962,,BX.KLT.DINV.CD.WD,2022-06-30
9918,LBN,1961,,BX.KLT.DINV.CD.WD,2022-06-30
9919,LBN,1960,,BX.KLT.DINV.CD.WD,2022-06-30
9920,LSO,2021,,BX.KLT.DINV.CD.WD,2022-06-30
9921,LSO,2020,29592600.6641907,BX.KLT.DINV.CD.WD,2022-06-30
9922,LSO,2019,35732593.4088113,BX.KLT.DINV.CD.WD,2022-06-30
9923,LSO,2018,40874071.9300266,BX.KLT.DINV.CD.WD,2022-06-30
9924,LSO,2017,42168784.1137567,BX.KLT.DINV.CD.WD,2022-06-30
9925,LSO,2016,79234548.9131339,BX.KLT.DINV.CD.WD,2022-06-30
9926,LSO,2015,206514459.900398,BX.KLT.DINV.CD.WD,2022-06-30
9927,LSO,2014,94459059.3645602,BX.KLT.DINV.CD.WD,2022-06-30
9928,LSO,2013,50429031.3406278,BX.KLT.DINV.CD.WD,2022-06-30
9929,LSO,2012,56653435.2330933,BX.KLT.DINV.CD.WD,2022-06-30
9930,LSO,2011,61173319.2085146,BX.KLT.DINV.CD.WD,2022-06-30
9931,LSO,2010,9512771.54966932,BX.KLT.DINV.CD.WD,2022-06-30
9932,LSO,2009,91349553.1016211,BX.KLT.DINV.CD.WD,2022-06-30
9933,LSO,2008,11009973.0619522,BX.KLT.DINV.CD.WD,2022-06-30
9934,LSO,2007,75616001.7238195,BX.KLT.DINV.CD.WD,2022-06-30
9935,LSO,2006,24322286.6909769,BX.KLT.DINV.CD.WD,2022-06-30
9936,LSO,2005,27441449.2287924,BX.KLT.DINV.CD.WD,2022-06-30
9937,LSO,2004,55669445.7206614,BX.KLT.DINV.CD.WD,2022-06-30
9938,LSO,2003,43946224.7863116,BX.KLT.DINV.CD.WD,2022-06-30
9939,LSO,2002,28390464.7236761,BX.KLT.DINV.CD.WD,2022-06-30
9940,LSO,2001,29695295.7823737,BX.KLT.DINV.CD.WD,2022-06-30
9941,LSO,2000,32402238.3047626,BX.KLT.DINV.CD.WD,2022-06-30
9942,LSO,1999,22037254.5892869,BX.KLT.DINV.CD.WD,2022-06-30
9943,LSO,1998,28350349.463771,BX.KLT.DINV.CD.WD,2022-06-30
9944,LSO,1997,32675626.1350335,BX.KLT.DINV.CD.WD,2022-06-30
9945,LSO,1996,29073745.8343941,BX.KLT.DINV.CD.WD,2022-06-30
9946,LSO,1995,24174395.0302766,BX.KLT.DINV.CD.WD,2022-06-30
9947,LSO,1994,43268067.9912651,BX.KLT.DINV.CD.WD,2022-06-30
9948,LSO,1993,15651939.5244186,BX.KLT.DINV.CD.WD,2022-06-30
9949,LSO,1992,8369826.86670975,BX.KLT.DINV.CD.WD,2022-06-30
9950,LSO,1991,7989961.08100077,BX.KLT.DINV.CD.WD,2022-06-30
9951,LSO,1990,16478706.5164182,BX.KLT.DINV.CD.WD,2022-06-30
9952,LSO,1989,13736893.7082981,BX.KLT.DINV.CD.WD,2022-06-30
9953,LSO,1988,21346470.5929797,BX.KLT.DINV.CD.WD,2022-06-30
9954,LSO,1987,5928503.36647174,BX.KLT.DINV.CD.WD,2022-06-30
9955,LSO,1986,2254225.6290837,BX.KLT.DINV.CD.WD,2022-06-30
9956,LSO,1985,4894588.44392393,BX.KLT.DINV.CD.WD,2022-06-30
9957,LSO,1984,2414764.08844348,BX.KLT.DINV.CD.WD,2022-06-30
9958,LSO,1983,5053210.87331657,BX.KLT.DINV.CD.WD,2022-06-30
9959,LSO,1982,3242231.25191236,BX.KLT.DINV.CD.WD,2022-06-30
9960,LSO,1981,4785894.2316913,BX.KLT.DINV.CD.WD,2022-06-30
9961,LSO,1980,4493898.80340982,BX.KLT.DINV.CD.WD,2022-06-30
9962,LSO,1979,200000,BX.KLT.DINV.CD.WD,2022-06-30
9963,LSO,1978,20000,BX.KLT.DINV.CD.WD,2022-06-30
9964,LSO,1977,440000,BX.KLT.DINV.CD.WD,2022-06-30
9965,LSO,1976,0,BX.KLT.DINV.CD.WD,2022-06-30
9966,LSO,1975,0,BX.KLT.DINV.CD.WD,2022-06-30
9967,LSO,1974,,BX.KLT.DINV.CD.WD,2022-06-30
9968,LSO,1973,,BX.KLT.DINV.CD.WD,2022-06-30
9969,LSO,1972,,BX.KLT.DINV.CD.WD,2022-06-30
9970,LSO,1971,,BX.KLT.DINV.CD.WD,2022-06-30
9971,LSO,1970,,BX.KLT.DINV.CD.WD,2022-06-30
9972,LSO,1969,,BX.KLT.DINV.CD.WD,2022-06-30
9973,LSO,1968,,BX.KLT.DINV.CD.WD,2022-06-30
9974,LSO,1967,,BX.KLT.DINV.CD.WD,2022-06-30
9975,LSO,1966,,BX.KLT.DINV.CD.WD,2022-06-30
9976,LSO,1965,,BX.KLT.DINV.CD.WD,2022-06-30
9977,LSO,1964,,BX.KLT.DINV.CD.WD,2022-06-30
9978,LSO,1963,,BX.KLT.DINV.CD.WD,2022-06-30
9979,LSO,1962,,BX.KLT.DINV.CD.WD,2022-06-30
9980,LSO,1961,,BX.KLT.DINV.CD.WD,2022-06-30
9981,LSO,1960,,BX.KLT.DINV.CD.WD,2022-06-30
9982,LBR,2021,,BX.KLT.DINV.CD.WD,2022-06-30
9983,LBR,2020,86960000,BX.KLT.DINV.CD.WD,2022-06-30
9984,LBR,2019,86681700.4596762,BX.KLT.DINV.CD.WD,2022-06-30
9985,LBR,2018,129129754.833293,BX.KLT.DINV.CD.WD,2022-06-30
9986,LBR,2017,247842983.01405,BX.KLT.DINV.CD.WD,2022-06-30
9987,LBR,2016,311699760.322875,BX.KLT.DINV.CD.WD,2022-06-30
9988,LBR,2015,232679832.473779,BX.KLT.DINV.CD.WD,2022-06-30
9989,LBR,2014,501870828.620424,BX.KLT.DINV.CD.WD,2022-06-30
9990,LBR,2013,1998675365.66,BX.KLT.DINV.CD.WD,2022-06-30
9991,LBR,2012,2309981241.25,BX.KLT.DINV.CD.WD,2022-06-30
9992,LBR,2011,2086006933.33333,BX.KLT.DINV.CD.WD,2022-06-30
9993,LBR,2010,2064680994.23868,BX.KLT.DINV.CD.WD,2022-06-30
9994,LBR,2009,127803424.522852,BX.KLT.DINV.CD.WD,2022-06-30
9995,LBR,2008,283536077.408015,BX.KLT.DINV.CD.WD,2022-06-30
9996,LBR,2007,131637661.595465,BX.KLT.DINV.CD.WD,2022-06-30
9997,LBR,2006,107856671.533941,BX.KLT.DINV.CD.WD,2022-06-30
9998,LBR,2005,82802111.438061,BX.KLT.DINV.CD.WD,2022-06-30
9999,LBR,2004,75351731.6495429,BX.KLT.DINV.CD.WD,2022-06-30
10000,LBR,2003,372220000,BX.KLT.DINV.CD.WD,2022-06-30
10001,LBR,2002,2799999.9,BX.KLT.DINV.CD.WD,2022-06-30
10002,LBR,2001,8300000,BX.KLT.DINV.CD.WD,2022-06-30
10003,LBR,2000,20800000,BX.KLT.DINV.CD.WD,2022-06-30
10004,LBR,1999,256259999.9,BX.KLT.DINV.CD.WD,2022-06-30
10005,LBR,1998,190310000,BX.KLT.DINV.CD.WD,2022-06-30
10006,LBR,1997,213819999.9,BX.KLT.DINV.CD.WD,2022-06-30
10007,LBR,1996,-132130000,BX.KLT.DINV.CD.WD,2022-06-30
10008,LBR,1995,4599999.9,BX.KLT.DINV.CD.WD,2022-06-30
10009,LBR,1994,17379999.9,BX.KLT.DINV.CD.WD,2022-06-30
10010,LBR,1993,-53619999.9,BX.KLT.DINV.CD.WD,2022-06-30
10011,LBR,1992,-10850000,BX.KLT.DINV.CD.WD,2022-06-30
10012,LBR,1991,8410000,BX.KLT.DINV.CD.WD,2022-06-30
10013,LBR,1990,225240000,BX.KLT.DINV.CD.WD,2022-06-30
10014,LBR,1989,656039999.9,BX.KLT.DINV.CD.WD,2022-06-30
10015,LBR,1988,290149999.9,BX.KLT.DINV.CD.WD,2022-06-30
10016,LBR,1987,829049.407289882,BX.KLT.DINV.CD.WD,2022-06-30
10017,LBR,1986,-355306.888838521,BX.KLT.DINV.CD.WD,2022-06-30
10018,LBR,1985,-348846.763586911,BX.KLT.DINV.CD.WD,2022-06-30
10019,LBR,1984,779521.780685677,BX.KLT.DINV.CD.WD,2022-06-30
10020,LBR,1983,1057307.16723739,BX.KLT.DINV.CD.WD,2022-06-30
10021,LBR,1982,749374.529936074,BX.KLT.DINV.CD.WD,2022-06-30
10022,LBR,1981,287949999.9,BX.KLT.DINV.CD.WD,2022-06-30
10023,LBR,1980,71920000,BX.KLT.DINV.CD.WD,2022-06-30
10024,LBR,1979,41210000,BX.KLT.DINV.CD.WD,2022-06-30
10025,LBR,1978,144690000,BX.KLT.DINV.CD.WD,2022-06-30
10026,LBR,1977,170449999.9,BX.KLT.DINV.CD.WD,2022-06-30
10027,LBR,1976,83170000,BX.KLT.DINV.CD.WD,2022-06-30
10028,LBR,1975,180410000,BX.KLT.DINV.CD.WD,2022-06-30
10029,LBR,1974,57710000,BX.KLT.DINV.CD.WD,2022-06-30
10030,LBR,1973,74840000,BX.KLT.DINV.CD.WD,2022-06-30
10031,LBR,1972,20649999.9,BX.KLT.DINV.CD.WD,2022-06-30
10032,LBR,1971,-33960000,BX.KLT.DINV.CD.WD,2022-06-30
10033,LBR,1970,57140000,BX.KLT.DINV.CD.WD,2022-06-30
10034,LBR,1969,,BX.KLT.DINV.CD.WD,2022-06-30
10035,LBR,1968,,BX.KLT.DINV.CD.WD,2022-06-30
10036,LBR,1967,,BX.KLT.DINV.CD.WD,2022-06-30
10037,LBR,1966,,BX.KLT.DINV.CD.WD,2022-06-30
10038,LBR,1965,,BX.KLT.DINV.CD.WD,2022-06-30
10039,LBR,1964,,BX.KLT.DINV.CD.WD,2022-06-30
10040,LBR,1963,,BX.KLT.DINV.CD.WD,2022-06-30
10041,LBR,1962,,BX.KLT.DINV.CD.WD,2022-06-30
10042,LBR,1961,,BX.KLT.DINV.CD.WD,2022-06-30
10043,LBR,1960,,BX.KLT.DINV.CD.WD,2022-06-30
10044,LBY,2021,,BX.KLT.DINV.CD.WD,2022-06-30
10045,LBY,2020,,BX.KLT.DINV.CD.WD,2022-06-30
10046,LBY,2019,1000000,BX.KLT.DINV.CD.WD,2022-06-30
10047,LBY,2018,0,BX.KLT.DINV.CD.WD,2022-06-30
10048,LBY,2017,0,BX.KLT.DINV.CD.WD,2022-06-30
10049,LBY,2016,0,BX.KLT.DINV.CD.WD,2022-06-30
10050,LBY,2015,0,BX.KLT.DINV.CD.WD,2022-06-30
10051,LBY,2014,0,BX.KLT.DINV.CD.WD,2022-06-30
10052,LBY,2013,702000000,BX.KLT.DINV.CD.WD,2022-06-30
10053,LBY,2012,1425000000,BX.KLT.DINV.CD.WD,2022-06-30
10054,LBY,2011,0,BX.KLT.DINV.CD.WD,2022-06-30
10055,LBY,2010,1784000000,BX.KLT.DINV.CD.WD,2022-06-30
10056,LBY,2009,1371000000,BX.KLT.DINV.CD.WD,2022-06-30
10057,LBY,2008,4111300000,BX.KLT.DINV.CD.WD,2022-06-30
10058,LBY,2007,4689000000,BX.KLT.DINV.CD.WD,2022-06-30
10059,LBY,2006,2064000000,BX.KLT.DINV.CD.WD,2022-06-30
10060,LBY,2005,1038000000,BX.KLT.DINV.CD.WD,2022-06-30
10061,LBY,2004,357000000,BX.KLT.DINV.CD.WD,2022-06-30
10062,LBY,2003,143000000,BX.KLT.DINV.CD.WD,2022-06-30
10063,LBY,2002,145000000,BX.KLT.DINV.CD.WD,2022-06-30
10064,LBY,2001,-133000000,BX.KLT.DINV.CD.WD,2022-06-30
10065,LBY,2000,141000000,BX.KLT.DINV.CD.WD,2022-06-30
10066,LBY,1999,-128069471.477123,BX.KLT.DINV.CD.WD,2022-06-30
10067,LBY,1998,-127894074.619937,BX.KLT.DINV.CD.WD,2022-06-30
10068,LBY,1997,-67915602.7333997,BX.KLT.DINV.CD.WD,2022-06-30
10069,LBY,1996,-111721670.754033,BX.KLT.DINV.CD.WD,2022-06-30
10070,LBY,1995,-88486065.3924703,BX.KLT.DINV.CD.WD,2022-06-30
10071,LBY,1994,-72624307.4611704,BX.KLT.DINV.CD.WD,2022-06-30
10072,LBY,1993,58152864.1986836,BX.KLT.DINV.CD.WD,2022-06-30
10073,LBY,1992,99093118.9194453,BX.KLT.DINV.CD.WD,2022-06-30
10074,LBY,1991,91903803.1080736,BX.KLT.DINV.CD.WD,2022-06-30
10075,LBY,1990,158911104.554973,BX.KLT.DINV.CD.WD,2022-06-30
10076,LBY,1989,125166197.303941,BX.KLT.DINV.CD.WD,2022-06-30
10077,LBY,1988,97982197.0463219,BX.KLT.DINV.CD.WD,2022-06-30
10078,LBY,1987,-97633681.2854538,BX.KLT.DINV.CD.WD,2022-06-30
10079,LBY,1986,-176920553.658922,BX.KLT.DINV.CD.WD,2022-06-30
10080,LBY,1985,119235407.173716,BX.KLT.DINV.CD.WD,2022-06-30
10081,LBY,1984,-16888867.8944498,BX.KLT.DINV.CD.WD,2022-06-30
10082,LBY,1983,-326630705.630301,BX.KLT.DINV.CD.WD,2022-06-30
10083,LBY,1982,-391821735.945326,BX.KLT.DINV.CD.WD,2022-06-30
10084,LBY,1981,-744126662.801779,BX.KLT.DINV.CD.WD,2022-06-30
10085,LBY,1980,-1089340260.37543,BX.KLT.DINV.CD.WD,2022-06-30
10086,LBY,1979,-587736574.400142,BX.KLT.DINV.CD.WD,2022-06-30
10087,LBY,1978,-702581652.156492,BX.KLT.DINV.CD.WD,2022-06-30
10088,LBY,1977,-451273599.654362,BX.KLT.DINV.CD.WD,2022-06-30
10089,LBY,1976,262850000,BX.KLT.DINV.CD.WD,2022-06-30
10090,LBY,1975,-576299999.9,BX.KLT.DINV.CD.WD,2022-06-30
10091,LBY,1974,6200000,BX.KLT.DINV.CD.WD,2022-06-30
10092,LBY,1973,-201280000,BX.KLT.DINV.CD.WD,2022-06-30
10093,LBY,1972,125980000,BX.KLT.DINV.CD.WD,2022-06-30
10094,LBY,1971,70780000,BX.KLT.DINV.CD.WD,2022-06-30
10095,LBY,1970,317220000,BX.KLT.DINV.CD.WD,2022-06-30
10096,LBY,1969,,BX.KLT.DINV.CD.WD,2022-06-30
10097,LBY,1968,,BX.KLT.DINV.CD.WD,2022-06-30
10098,LBY,1967,,BX.KLT.DINV.CD.WD,2022-06-30
10099,LBY,1966,,BX.KLT.DINV.CD.WD,2022-06-30
10100,LBY,1965,,BX.KLT.DINV.CD.WD,2022-06-30
10101,LBY,1964,,BX.KLT.DINV.CD.WD,2022-06-30
10102,LBY,1963,,BX.KLT.DINV.CD.WD,2022-06-30
10103,LBY,1962,,BX.KLT.DINV.CD.WD,2022-06-30
10104,LBY,1961,,BX.KLT.DINV.CD.WD,2022-06-30
10105,LBY,1960,,BX.KLT.DINV.CD.WD,2022-06-30
10106,LIE,2021,,BX.KLT.DINV.CD.WD,2022-06-30
10107,LIE,2020,,BX.KLT.DINV.CD.WD,2022-06-30
10108,LIE,2019,,BX.KLT.DINV.CD.WD,2022-06-30
10109,LIE,2018,-87212093508.4059,BX.KLT.DINV.CD.WD,2022-06-30
10110,LIE,2017,38999586460.5875,BX.KLT.DINV.CD.WD,2022-06-30
10111,LIE,2016,60669833862.7331,BX.KLT.DINV.CD.WD,2022-06-30
10112,LIE,2015,80400430107.7698,BX.KLT.DINV.CD.WD,2022-06-30
10113,LIE,2014,9340073894.6221,BX.KLT.DINV.CD.WD,2022-06-30
10114,LIE,2013,1154916692.2121,BX.KLT.DINV.CD.WD,2022-06-30
10115,LIE,2012,29482974346.8535,BX.KLT.DINV.CD.WD,2022-06-30
10116,LIE,2011,26414902947.0333,BX.KLT.DINV.CD.WD,2022-06-30
10117,LIE,2010,29875940865.4872,BX.KLT.DINV.CD.WD,2022-06-30
10118,LIE,2009,29934896948.2693,BX.KLT.DINV.CD.WD,2022-06-30
10119,LIE,2008,16214866193.267,BX.KLT.DINV.CD.WD,2022-06-30
10120,LIE,2007,33538242375.2676,BX.KLT.DINV.CD.WD,2022-06-30
10121,LIE,2006,44598433611.9441,BX.KLT.DINV.CD.WD,2022-06-30
10122,LIE,2005,-266949356.7195,BX.KLT.DINV.CD.WD,2022-06-30
10123,LIE,2004,1845838359.4692,BX.KLT.DINV.CD.WD,2022-06-30
10124,LIE,2003,17305461701.2587,BX.KLT.DINV.CD.WD,2022-06-30
10125,LIE,2002,6864257254.8617,BX.KLT.DINV.CD.WD,2022-06-30
10126,LIE,2001,9389136115.5717,BX.KLT.DINV.CD.WD,2022-06-30
10127,LIE,2000,19854574737.6898,BX.KLT.DINV.CD.WD,2022-06-30
10128,LIE,1999,,BX.KLT.DINV.CD.WD,2022-06-30
10129,LIE,1998,,BX.KLT.DINV.CD.WD,2022-06-30
10130,LIE,1997,,BX.KLT.DINV.CD.WD,2022-06-30
10131,LIE,1996,,BX.KLT.DINV.CD.WD,2022-06-30
10132,LIE,1995,,BX.KLT.DINV.CD.WD,2022-06-30
10133,LIE,1994,,BX.KLT.DINV.CD.WD,2022-06-30
10134,LIE,1993,,BX.KLT.DINV.CD.WD,2022-06-30
10135,LIE,1992,,BX.KLT.DINV.CD.WD,2022-06-30
10136,LIE,1991,,BX.KLT.DINV.CD.WD,2022-06-30
10137,LIE,1990,,BX.KLT.DINV.CD.WD,2022-06-30
10138,LIE,1989,,BX.KLT.DINV.CD.WD,2022-06-30
10139,LIE,1988,,BX.KLT.DINV.CD.WD,2022-06-30
10140,LIE,1987,,BX.KLT.DINV.CD.WD,2022-06-30
10141,LIE,1986,,BX.KLT.DINV.CD.WD,2022-06-30
10142,LIE,1985,,BX.KLT.DINV.CD.WD,2022-06-30
10143,LIE,1984,,BX.KLT.DINV.CD.WD,2022-06-30
10144,LIE,1983,,BX.KLT.DINV.CD.WD,2022-06-30
10145,LIE,1982,,BX.KLT.DINV.CD.WD,2022-06-30
10146,LIE,1981,,BX.KLT.DINV.CD.WD,2022-06-30
10147,LIE,1980,,BX.KLT.DINV.CD.WD,2022-06-30
10148,LIE,1979,,BX.KLT.DINV.CD.WD,2022-06-30
10149,LIE,1978,,BX.KLT.DINV.CD.WD,2022-06-30
10150,LIE,1977,,BX.KLT.DINV.CD.WD,2022-06-30
10151,LIE,1976,,BX.KLT.DINV.CD.WD,2022-06-30
10152,LIE,1975,,BX.KLT.DINV.CD.WD,2022-06-30
10153,LIE,1974,,BX.KLT.DINV.CD.WD,2022-06-30
10154,LIE,1973,,BX.KLT.DINV.CD.WD,2022-06-30
10155,LIE,1972,,BX.KLT.DINV.CD.WD,2022-06-30
10156,LIE,1971,,BX.KLT.DINV.CD.WD,2022-06-30
10157,LIE,1970,,BX.KLT.DINV.CD.WD,2022-06-30
10158,LIE,1969,,BX.KLT.DINV.CD.WD,2022-06-30
10159,LIE,1968,,BX.KLT.DINV.CD.WD,2022-06-30
10160,LIE,1967,,BX.KLT.DINV.CD.WD,2022-06-30
10161,LIE,1966,,BX.KLT.DINV.CD.WD,2022-06-30
10162,LIE,1965,,BX.KLT.DINV.CD.WD,2022-06-30
10163,LIE,1964,,BX.KLT.DINV.CD.WD,2022-06-30
10164,LIE,1963,,BX.KLT.DINV.CD.WD,2022-06-30
10165,LIE,1962,,BX.KLT.DINV.CD.WD,2022-06-30
10166,LIE,1961,,BX.KLT.DINV.CD.WD,2022-06-30
10167,LIE,1960,,BX.KLT.DINV.CD.WD,2022-06-30
10168,LTU,2021,,BX.KLT.DINV.CD.WD,2022-06-30
10169,LTU,2020,4478593693.35008,BX.KLT.DINV.CD.WD,2022-06-30
10170,LTU,2019,3434299309.82763,BX.KLT.DINV.CD.WD,2022-06-30
10171,LTU,2018,1299841764.37371,BX.KLT.DINV.CD.WD,2022-06-30
10172,LTU,2017,1383731106.4056,BX.KLT.DINV.CD.WD,2022-06-30
10173,LTU,2016,1177533775.88122,BX.KLT.DINV.CD.WD,2022-06-30
10174,LTU,2015,1036954105.5948,BX.KLT.DINV.CD.WD,2022-06-30
10175,LTU,2014,357323216.168925,BX.KLT.DINV.CD.WD,2022-06-30
10176,LTU,2013,768657971.982437,BX.KLT.DINV.CD.WD,2022-06-30
10177,LTU,2012,677182759.667044,BX.KLT.DINV.CD.WD,2022-06-30
10178,LTU,2011,1880811089.20548,BX.KLT.DINV.CD.WD,2022-06-30
10179,LTU,2010,1102696146.69552,BX.KLT.DINV.CD.WD,2022-06-30
10180,LTU,2009,-360197700.774579,BX.KLT.DINV.CD.WD,2022-06-30
10181,LTU,2008,1727292156.14544,BX.KLT.DINV.CD.WD,2022-06-30
10182,LTU,2007,2601486958.03571,BX.KLT.DINV.CD.WD,2022-06-30
10183,LTU,2006,2259381844.95682,BX.KLT.DINV.CD.WD,2022-06-30
10184,LTU,2005,1292550783.57242,BX.KLT.DINV.CD.WD,2022-06-30
10185,LTU,2004,879540745.774168,BX.KLT.DINV.CD.WD,2022-06-30
10186,LTU,2003,217398839.893754,BX.KLT.DINV.CD.WD,2022-06-30
10187,LTU,2002,660790497.921648,BX.KLT.DINV.CD.WD,2022-06-30
10188,LTU,2001,442400000,BX.KLT.DINV.CD.WD,2022-06-30
10189,LTU,2000,380272500,BX.KLT.DINV.CD.WD,2022-06-30
10190,LTU,1999,564537500,BX.KLT.DINV.CD.WD,2022-06-30
10191,LTU,1998,918775000,BX.KLT.DINV.CD.WD,2022-06-30
10192,LTU,1997,362287500,BX.KLT.DINV.CD.WD,2022-06-30
10193,LTU,1996,152400000,BX.KLT.DINV.CD.WD,2022-06-30
10194,LTU,1995,72557500,BX.KLT.DINV.CD.WD,2022-06-30
10195,LTU,1994,31304837.6374329,BX.KLT.DINV.CD.WD,2022-06-30
10196,LTU,1993,30175186.8400218,BX.KLT.DINV.CD.WD,2022-06-30
10197,LTU,1992,10000000,BX.KLT.DINV.CD.WD,2022-06-30
10198,LTU,1991,,BX.KLT.DINV.CD.WD,2022-06-30
10199,LTU,1990,,BX.KLT.DINV.CD.WD,2022-06-30
10200,LTU,1989,,BX.KLT.DINV.CD.WD,2022-06-30
10201,LTU,1988,,BX.KLT.DINV.CD.WD,2022-06-30
10202,LTU,1987,,BX.KLT.DINV.CD.WD,2022-06-30
10203,LTU,1986,,BX.KLT.DINV.CD.WD,2022-06-30
10204,LTU,1985,,BX.KLT.DINV.CD.WD,2022-06-30
10205,LTU,1984,,BX.KLT.DINV.CD.WD,2022-06-30
10206,LTU,1983,,BX.KLT.DINV.CD.WD,2022-06-30
10207,LTU,1982,,BX.KLT.DINV.CD.WD,2022-06-30
10208,LTU,1981,,BX.KLT.DINV.CD.WD,2022-06-30
10209,LTU,1980,,BX.KLT.DINV.CD.WD,2022-06-30
10210,LTU,1979,,BX.KLT.DINV.CD.WD,2022-06-30
10211,LTU,1978,,BX.KLT.DINV.CD.WD,2022-06-30
10212,LTU,1977,,BX.KLT.DINV.CD.WD,2022-06-30
10213,LTU,1976,,BX.KLT.DINV.CD.WD,2022-06-30
10214,LTU,1975,,BX.KLT.DINV.CD.WD,2022-06-30
10215,LTU,1974,,BX.KLT.DINV.CD.WD,2022-06-30
10216,LTU,1973,,BX.KLT.DINV.CD.WD,2022-06-30
10217,LTU,1972,,BX.KLT.DINV.CD.WD,2022-06-30
10218,LTU,1971,,BX.KLT.DINV.CD.WD,2022-06-30
10219,LTU,1970,,BX.KLT.DINV.CD.WD,2022-06-30
10220,LTU,1969,,BX.KLT.DINV.CD.WD,2022-06-30
10221,LTU,1968,,BX.KLT.DINV.CD.WD,2022-06-30
10222,LTU,1967,,BX.KLT.DINV.CD.WD,2022-06-30
10223,LTU,1966,,BX.KLT.DINV.CD.WD,2022-06-30
10224,LTU,1965,,BX.KLT.DINV.CD.WD,2022-06-30
10225,LTU,1964,,BX.KLT.DINV.CD.WD,2022-06-30
10226,LTU,1963,,BX.KLT.DINV.CD.WD,2022-06-30
10227,LTU,1962,,BX.KLT.DINV.CD.WD,2022-06-30
10228,LTU,1961,,BX.KLT.DINV.CD.WD,2022-06-30
10229,LTU,1960,,BX.KLT.DINV.CD.WD,2022-06-30
10230,LUX,2021,,BX.KLT.DINV.CD.WD,2022-06-30
10231,LUX,2020,62144634070,BX.KLT.DINV.CD.WD,2022-06-30
10232,LUX,2019,14791620950,BX.KLT.DINV.CD.WD,2022-06-30
10233,LUX,2018,-16756576740,BX.KLT.DINV.CD.WD,2022-06-30
10234,LUX,2017,-6815331955,BX.KLT.DINV.CD.WD,2022-06-30
10235,LUX,2016,31899891520,BX.KLT.DINV.CD.WD,2022-06-30
10236,LUX,2015,12499722620,BX.KLT.DINV.CD.WD,2022-06-30
10237,LUX,2014,18892564400,BX.KLT.DINV.CD.WD,2022-06-30
10238,LUX,2013,16007703030,BX.KLT.DINV.CD.WD,2022-06-30
10239,LUX,2012,25497381440,BX.KLT.DINV.CD.WD,2022-06-30
10240,LUX,2011,8843156717,BX.KLT.DINV.CD.WD,2022-06-30
10241,LUX,2010,39128528760,BX.KLT.DINV.CD.WD,2022-06-30
10242,LUX,2009,27255154250,BX.KLT.DINV.CD.WD,2022-06-30
10243,LUX,2008,7117112828,BX.KLT.DINV.CD.WD,2022-06-30
10244,LUX,2007,-29679425810,BX.KLT.DINV.CD.WD,2022-06-30
10245,LUX,2006,32219534640,BX.KLT.DINV.CD.WD,2022-06-30
10246,LUX,2005,4644769483,BX.KLT.DINV.CD.WD,2022-06-30
10247,LUX,2004,5179643439,BX.KLT.DINV.CD.WD,2022-06-30
10248,LUX,2003,4291105683,BX.KLT.DINV.CD.WD,2022-06-30
10249,LUX,2002,4243174365,BX.KLT.DINV.CD.WD,2022-06-30
10250,LUX,2001,,BX.KLT.DINV.CD.WD,2022-06-30
10251,LUX,2000,,BX.KLT.DINV.CD.WD,2022-06-30
10252,LUX,1999,,BX.KLT.DINV.CD.WD,2022-06-30
10253,LUX,1998,,BX.KLT.DINV.CD.WD,2022-06-30
10254,LUX,1997,,BX.KLT.DINV.CD.WD,2022-06-30
10255,LUX,1996,,BX.KLT.DINV.CD.WD,2022-06-30
10256,LUX,1995,,BX.KLT.DINV.CD.WD,2022-06-30
10257,LUX,1994,,BX.KLT.DINV.CD.WD,2022-06-30
10258,LUX,1993,,BX.KLT.DINV.CD.WD,2022-06-30
10259,LUX,1992,,BX.KLT.DINV.CD.WD,2022-06-30
10260,LUX,1991,,BX.KLT.DINV.CD.WD,2022-06-30
10261,LUX,1990,,BX.KLT.DINV.CD.WD,2022-06-30
10262,LUX,1989,,BX.KLT.DINV.CD.WD,2022-06-30
10263,LUX,1988,,BX.KLT.DINV.CD.WD,2022-06-30
10264,LUX,1987,,BX.KLT.DINV.CD.WD,2022-06-30
10265,LUX,1986,,BX.KLT.DINV.CD.WD,2022-06-30
10266,LUX,1985,,BX.KLT.DINV.CD.WD,2022-06-30
10267,LUX,1984,,BX.KLT.DINV.CD.WD,2022-06-30
10268,LUX,1983,,BX.KLT.DINV.CD.WD,2022-06-30
