date,id,parking,bathrooms,bedrooms,currency,price,seller,neighborhood,city,province,status,area,usage,story,planta,lift,pool,pozo,terraza,lobby,balcon,jacuzzi,gimnasio,price.usd
2022-08-02,/apartamentos-venta-el-millon/1256288/,2,3.5,3,US$,227100,Algonovo Real Estate,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,147,Residencial,2,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,227100
2022-08-02,/apartamentos-venta-el-millon/1285679/,2,3.5,3,US$,238000,KW Capital,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,184,Residencial,4,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,238000
2022-08-02,/apartamentos-venta-el-millon/1283294/,2,3.5,3,US$,285000,Inmobiliaria Grupal,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,NA,Residencial,8,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,285000
2022-08-02,/apartamentos-venta-el-millon/1282201/,2,2.5,3,US$,221850,Algonovo Real Estate,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,131,Residencial,3,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,221850
2022-08-02,/apartamentos-venta-el-millon/1286088/,1,1.5,1,US$,122500,Juriluz,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,92,Residencial,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,122500
2022-08-02,/apartamentos-venta-el-millon/1283889/,2,2.5,3,RD$,12200000,Inmobiliaria Grupal,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,180,Residencial,4,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,208547.00854700856
2022-08-02,/apartamentos-venta-el-millon/1250826/,2,2,2,US$,228000,Inmobiliaria Grupal,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,100,Residencial,2,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,228000
2022-08-02,/apartamentos-venta-el-millon/1286078/,2,2,3,RD$,7850000,Remax Blu,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,133,Residencial,4,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,134188.0341880342
2022-08-02,/apartamentos-venta-el-millon/1280878/,2,2,3,RD$,8300000,CITYMAX Dominicana,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,163,Residencial,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,141880.34188034188
2022-08-02,/apartamentos-venta-el-millon/1280796/,2,2,3,RD$,8300000,CITYMAX Dominicana,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Remodelada,163,Residencial,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,141880.34188034188
2022-08-02,/apartamentos-venta-el-millon/1280050/,2,3.5,3,US$,228000,CITYMAX Dominicana,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,146,Residencial,4,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,228000
2022-08-02,/apartamentos-venta-el-millon/1282111/,2,3.5,3,US$,285000,CITYMAX Dominicana,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,230,Residencial,8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,285000
2022-08-02,/apartamentos-venta-el-millon/1275942/,1,1.5,1,US$,145000,CITYMAX Dominicana,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,NA,Residencial,2,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,145000
2022-08-02,/apartamentos-venta-el-millon/1280572/,1,1.5,1,US$,145000,CITYMAX Dominicana,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,80,Residencial,NA,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,145000
2022-08-02,/apartamentos-venta-el-millon/1280791/,2,3,3,RD$,8300000,CITYMAX Dominicana,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,161,Residencial,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,141880.34188034188
2022-08-02,/apartamentos-venta-el-millon/1276261/,2,3.5,3,US$,232000,CITYMAX Dominicana,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,145,Residencial,4,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,232000
2022-08-02,/apartamentos-venta-el-millon/1280789/,2,2.5,3,RD$,8300000,CITYMAX Dominicana,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Remodelada,161,Residencial,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,141880.34188034188
2022-08-02,/apartamentos-venta-el-millon/1276477/,2,2.5,2,US$,187000,CITYMAX Dominicana,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,NA,Residencial,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,187000
2022-08-02,/apartamentos-venta-el-millon/1276257/,2,3.5,3,US$,232000,CITYMAX Dominicana,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,120,Residencial,3,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,232000
2022-08-02,/apartamentos-venta-el-millon/1286068/,2,2.5,3,US$,220000,Juriluz,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,180,Residencial,4,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,220000
2022-08-02,/apartamentos-venta-el-millon/1283163/,2,3.5,3,US$,180000,Remax Plus,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,146,Residencial,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,180000
2022-08-02,/apartamentos-venta-el-millon/1283129/,2,3.5,3,US$,285000,Inmobiliaria Grupal,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,230,Residencial,8,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,285000
2022-08-02,/apartamentos-venta-el-millon/1275734/,2,3.5,3,RD$,14000000,Inmobiliaria Grupal,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,251,Residencial,5,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,239316.2393162393
2022-08-02,/apartamentos-venta-el-millon/1265972/,1,2.5,2,US$,178500,Víctor García Asesor Inmobiliario,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,83,Residencial,5,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,178500
2022-08-02,/apartamentos-venta-el-millon/1265977/,2,2.5,2,US$,183750,Víctor García Asesor Inmobiliario,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,90,Residencial,5,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,183750
2022-08-02,/apartamentos-venta-el-millon/1285422/,NA,2,3,US$,195000,Mr. Home Asesores Inmobiliarios,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,NA,NA,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,195000
2022-08-02,/apartamentos-venta-el-millon/1283657/,2,2,3,RD$,7850000,Remax Blu,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,133,Residencial,4,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,134188.0341880342
2022-08-02,/apartamentos-venta-el-millon/1266849/,1,2.5,2,US$,127040,Inmobiliaria Grupal,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,96,Residencial,NA,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,127040
2022-08-02,/apartamentos-venta-el-millon/1283683/,2,3.5,4,US$,285000,Inmobiliaria Grupal,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,230,Residencial,8,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,285000
2022-08-02,/apartamentos-venta-el-millon/1281395/,4,2.5,3,RD$,12200000,Doble Altura Real Estate SRL,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,180,Residencial,4,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,208547.00854700856
2022-08-02,/apartamentos-venta-el-millon/1272969/,1,2,3,US$,149000000,Inmobiliaria Grupal,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,163,Residencial,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,149000000
2022-08-02,/apartamentos-venta-el-millon/1284459/,2,3.5,3,US$,285000,Mudate,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,200,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,285000
2022-08-02,/apartamentos-venta-el-millon/1278094/,2,NA,1,US$,187000,Seekers Inmobiliaria,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,110,Residencial,3,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,187000
2022-08-02,/apartamentos-venta-el-millon/1278373/,2,2.5,2,US$,148000,Mr. Home Asesores Inmobiliarios,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,NA,87,Residencial,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,148000
2022-08-02,/apartamentos-venta-el-millon/1282699/,2,2.5,2,US$,149500,Mr. Home Asesores Inmobiliarios,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,NA,96,Residencial,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,149500
2022-08-02,/apartamentos-venta-el-millon/1282687/,2,2.5,3,US$,195000,Mr. Home Asesores Inmobiliarios,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,NA,119,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,195000
2022-08-02,/apartamentos-venta-el-millon/1280692/,2,3.5,3,US$,172000,Mr. Home Asesores Inmobiliarios,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Fideicomiso,NA,Comercial,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,172000
2022-08-02,/apartamentos-venta-el-millon/1278292/,2,2,3,RD$,11500000,Mr. Home Asesores Inmobiliarios,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,NA,218,Residencial,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,196581.1965811966
2022-08-02,/apartamentos-venta-el-millon/1271527/,3,2.5,2,US$,215000,Mr. Home Asesores Inmobiliarios,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,NA,130,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,215000
2022-08-02,/apartamentos-venta-el-millon/1276837/,NA,NA,NA,US$,103000,Premium Real Estate,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,NA,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,103000
2022-08-02,/apartamentos-venta-el-millon/1285676/,2,3.5,3,US$,238000,Kw Capital,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,184,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,238000
2022-08-02,/apartamentos-venta-el-millon/1282579/,2,2.5,3,US$,220000,Mis Casas RD,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,180,Residencial,4,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,220000
2022-08-02,/apartamentos-venta-el-millon/1277077/,2,NA,NA,RD$,16500000,Tu Casa RD,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,NA,Residencial,5,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,282051.28205128206
2022-08-02,/apartamentos-venta-el-millon/1277222/,2,2.5,2,US$,198800,Tu Casa RD,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,107,Residencial,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,198800
2022-08-02,/apartamentos-venta-el-millon/1273828/,2,3.5,3,US$,240000,Tu Casa RD,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,160,Residencial,NA,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,240000
2022-08-02,/apartamentos-venta-el-millon/1284402/,2,3.5,3,US$,285000,Tu Casa RD,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,NA,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,285000
2022-08-02,/apartamentos-venta-el-millon/1284059/,2,2.5,2,US$,185000,AC INMOBILIARIA,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,147,Residencial,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,185000
2022-08-02,/apartamentos-venta-el-millon/1280850/,2,2.5,3,US$,220000,AC INMOBILIARIA,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,170,Residencial,5,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,220000
2022-08-02,/apartamentos-venta-el-millon/1285772/,2,2.5,2,US$,181648,HouseLink,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,81,Residencial,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,181648
2022-08-02,/apartamentos-venta-el-millon/1281744/,2,2.5,3,US$,225000,Inmobiliaria Grupal,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,NA,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,225000
2022-08-02,/apartamentos-venta-el-millon/1283077/,2,3.5,3,US$,285000,Jalia Bienes Raices,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,230,Residencial,8,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,285000
2022-08-02,/apartamentos-venta-el-millon/1283149/,2,2.5,3,RD$,11500000,Jalia Bienes Raices,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,218,Residencial,4,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,196581.1965811966
2022-08-02,/apartamentos-venta-el-millon/1283860/,2,5,3,RD$,12200000,Borbón Rodríguez,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,221,Residencial,5,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,208547.00854700856
2022-08-02,/apartamentos-venta-el-millon/1281835/,2,2.5,3,US$,225000,Inmobiliaria Grupal,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,NA,Residencial,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,225000
2022-08-02,/apartamentos-venta-el-millon/1281331/,2,3.5,3,US$,285000,Inmobiliaria Grupal,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,230,Residencial,8,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,285000
2022-08-02,/apartamentos-venta-el-millon/1280736/,4,2.5,3,RD$,12200000,Doble Altura Real Estate SRL,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,NA,Residencial,4,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,208547.00854700856
2022-08-02,/apartamentos-venta-el-millon/1276313/,1,2.5,2,US$,161140,Doble Altura Real Estate SRL,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,101,Residencial,4,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,161140
2022-08-02,/apartamentos-venta-el-millon/1285702/,1,2.5,2,RD$,7500000,Juriluz,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,NA,Residencial,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,128205.1282051282
2022-08-02,/apartamentos-venta-el-millon/1283569/,2,3.5,3,US$,235000,United Group DR,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,146,Residencial,NA,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,235000
2022-08-02,/apartamentos-venta-el-millon/1283574/,1,2,1,US$,145000,United Group DR,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,137,Residencial,2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,145000
2022-08-02,/apartamentos-venta-el-millon/1266954/,1,2.5,2,US$,161140,Seekers Inmobiliaria,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,101,Residencial,4,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,161140
2022-08-02,/apartamentos-venta-el-millon/1279605/,2,2.5,3,RD$,11500000,Seekers Inmobiliaria,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,260,Residencial,4,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,196581.1965811966
2022-08-02,/apartamentos-venta-el-millon/1283316/,2,2.5,2,US$,187000,Seekers Inmobiliaria,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,110,Residencial,3,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,187000
2022-08-02,/apartamentos-venta-el-millon/1282815/,2,2.5,3,US$,195000,Tu Casa RD,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,NA,NA,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,195000
2022-08-02,/apartamentos-venta-el-millon/1282528/,2,2.5,3,US$,239400,Remax Plus,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,133,Residencial,3,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,239400
2022-08-02,/apartamentos-venta-el-millon/1274355/,2,3.5,3,US$,198975,Remax Plus,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,133,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,198975
2022-08-02,/apartamentos-venta-el-millon/1276979/,NA,NA,NA,US$,107000,Remax Plus,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,NA,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,107000
2022-08-02,/apartamentos-venta-el-millon/1281267/,1,1.5,1,US$,148000,Paez Luxury Real Estate ,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,72,Residencial,3,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,148000
2022-08-02,/apartamentos-venta-el-millon/1285534/,3,3.5,3,US$,239400,Seekers Inmobiliaria,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,NA,Residencial,3,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,239400
2022-08-02,/apartamentos-venta-el-millon/1282843/,2,2,3,RD$,7850000,Remax Blu,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,133,Residencial,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,134188.0341880342
2022-08-02,/apartamentos-venta-el-millon/1285385/,2,3.5,3,US$,245460,Quattro Realtors,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,132,N/D,6,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,245460
2022-08-02,/apartamentos-venta-el-millon/1285384/,2,2.5,2,US$,181648,Quattro Realtors,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,80,N/D,5,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,181648
2022-08-02,/apartamentos-venta-el-millon/1285380/,2,2.5,2,US$,193737,Quattro Realtors,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,81,N/D,9,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,193737
2022-08-02,/apartamentos-venta-el-millon/1276439/,1,2.5,2,US$,161140,Doble Altura Real Estate SRL,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,101,Residencial,4,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,161140
2022-08-02,/apartamentos-venta-el-millon/1279646/,2,2.5,2,US$,198000,Doble Altura Real Estate SRL,El Millon, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,132,Residencial,2,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,198000
