date,id,parking,bathrooms,bedrooms,currency,price,seller,neighborhood,city,province,status,area,usage,story,planta,lift,pool,pozo,terraza,lobby,balcon,jacuzzi,gimnasio,price.usd
2022-08-02,/apartamentos-venta-autopista-las-americas/1278925/,1,2,3,US$,69000,Seekers Inmobiliaria,Autopista Las Americas, Santo Domingo Este, Santo Domingo,Nueva,90,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,69000
2022-08-02,/apartamentos-venta-autopista-las-americas/1278930/,1,2,3,US$,73000,Seekers Inmobiliaria,Autopista Las Americas, Santo Domingo Este, Santo Domingo,Nueva,90,Residencial,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,73000
2022-08-02,/apartamentos-venta-autopista-las-americas/1278929/,2,NA,3,US$,79500,Seekers Inmobiliaria,Autopista Las Americas, Santo Domingo Este, Santo Domingo,Nueva,90,Residencial,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,79500
2022-08-02,/apartamentos-venta-autopista-las-americas/1282074/,1,2,3,US$,69000,KEYBROKERS INMOBILIARIA,Autopista Las Americas, Santo Domingo Este, Santo Domingo,En Construcción,90,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,69000
2022-08-02,/apartamentos-venta-autopista-las-americas/1281732/,1,2,3,US$,69000,Inverfisa,Autopista Las Americas, Santo Domingo Este, Santo Domingo,Nueva,90,Residencial,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,69000
2022-08-02,/apartamentos-venta-autopista-las-americas/1281371/,1,2,3,US$,67000,Seekers Inmobiliaria,Autopista Las Americas, Santo Domingo Este, Santo Domingo,En Construcción,90,Residencial,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,67000
2022-08-02,/apartamentos-venta-autopista-las-americas/1281139/,1,3,3,US$,67000,Seekers Inmobiliaria,Autopista Las Americas, Santo Domingo Este, Santo Domingo,Nueva,90,Residencial,3,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,67000
2022-08-02,/apartamentos-venta-autopista-las-americas/1269503/,2,2,3,US$,66000,Techo Lindo,Autopista Las Americas, Santo Domingo Este, Santo Domingo,Nueva,90,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,66000
2022-08-02,/apartamentos-venta-autopista-las-americas/1266162/,1,2,3,US$,69000,Bonillamultiservice,Autopista Las Americas, Santo Domingo Este, Santo Domingo,En Planos,90,Residencial,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,69000
2022-08-02,/apartamentos-venta-autopista-las-americas/1260724/,NA,2,3,US$,68000,Inverfisa,Autopista Las Americas, Santo Domingo Este, Santo Domingo,En Planos,90,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,68000
2022-08-02,/apartamentos-venta-autopista-las-americas/1266669/,2,2,3,US$,72000,Habitame Inmobiliaria,Autopista Las Americas, Santo Domingo Este, Santo Domingo,En Planos,90,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,72000
