date,id,parking,bathrooms,bedrooms,currency,price,seller,neighborhood,city,province,status,area,usage,story,planta,lift,pool,pozo,terraza,lobby,balcon,jacuzzi,gimnasio,price.usd
2022-08-02,/apartamentos-venta-zona-universitaria/1263824/,2,2.5,2,US$,158062,Vidalpe Inmobiliaria,Zona Universitaria, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,112,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,158062
2022-08-02,/apartamentos-venta-zona-universitaria/1263827/,1,1.5,1,US$,115038,Vidalpe Inmobiliaria,Zona Universitaria, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,68,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,115038
2022-08-02,/apartamentos-venta-zona-universitaria/1285881/,1,2,2,US$,170000,Seekers Inmobiliaria,Zona Universitaria, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,92,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,170000
2022-08-02,/apartamentos-venta-zona-universitaria/1285874/,1,1.5,1,US$,120000,Seekers Inmobiliaria,Zona Universitaria, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,68,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,120000
2022-08-02,/apartamentos-venta-zona-universitaria/1269716/,2,2,2,RD$,7700000,Time Homes Inmobiliaria,Zona Universitaria, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,112,Residencial,3,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,131623.93162393162
2022-08-02,/apartamentos-venta-zona-universitaria/1285847/,1,2,3,RD$,17000000,Juriluz,Zona Universitaria, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,346,Residencial,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,290598.2905982906
2022-08-02,/apartamentos-venta-zona-universitaria/1271008/,1,1.5,2,US$,128714,Premium Real Estate,Zona Universitaria, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,66,Residencial,3,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,128714
2022-08-02,/apartamentos-venta-zona-universitaria/1271095/,1,1.5,1,US$,105165,Premium Real Estate,Zona Universitaria, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,66,Residencial,2,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,105165
2022-08-02,/apartamentos-venta-zona-universitaria/1285706/,NA,NA,NA,US$,117810,Crisya Inmobiliaria SRL,Zona Universitaria, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,56,Residencial,7,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,117810
2022-08-02,/apartamentos-venta-zona-universitaria/1275613/,1,1.5,1,US$,115038,United Group DR,Zona Universitaria, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,56,Residencial,NA,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,115038
2022-08-02,/apartamentos-venta-zona-universitaria/1267459/,1,1.5,1,US$,103768,Seekers Inmobiliaria,Zona Universitaria, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,55,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,103768
2022-08-02,/apartamentos-venta-zona-universitaria/1247765/,1,1.5,1,US$,115038,Seekers Inmobiliaria,Zona Universitaria, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,56,Residencial,NA,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,115038
2022-08-02,/apartamentos-venta-zona-universitaria/1285629/,2,2.5,3,US$,215000,Vidalpe Inmobiliaria,Zona Universitaria, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,155,Residencial,3,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,215000
2022-08-02,/apartamentos-venta-zona-universitaria/1285627/,2,2.5,2,US$,158062,Vidalpe Inmobiliaria,Zona Universitaria, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,112,Residencial,2,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,158062
2022-08-02,/apartamentos-venta-zona-universitaria/1285610/,2,2,2,US$,215000,Mario Alberto Aquino,Zona Universitaria, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,156,Residencial,2,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,215000
2022-08-02,/apartamentos-venta-zona-universitaria/1269641/,1,1.5,1,US$,94700,Paez Luxury Real Estate ,Zona Universitaria, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,90,Residencial,7,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,94700
2022-08-02,/apartamentos-venta-zona-universitaria/1279859/,2,2.5,3,US$,215600,HouseLink,Zona Universitaria, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,131,Residencial,NA,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,215600
2022-08-02,/apartamentos-venta-zona-universitaria/1245197/,2,2.5,2,US$,158062,Vidalpe Inmobiliaria,Zona Universitaria, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,112,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,158062
2022-08-02,/apartamentos-venta-zona-universitaria/1281826/,2,2.5,2,US$,182000,Premium Real Estate,Zona Universitaria, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,123,N/D,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,182000
2022-08-02,/apartamentos-venta-zona-universitaria/1261229/,1,1.5,1,US$,94710,InmoinRD,Zona Universitaria, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,68,Residencial,2,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,94710
2022-08-02,/apartamentos-venta-zona-universitaria/1279088/,2,2.5,2,US$,183000,HouseLink,Zona Universitaria, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,123,Residencial,4,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,183000
2022-08-02,/apartamentos-venta-zona-universitaria/1279509/,2,2.5,2,US$,166000,Maravila Properties,Zona Universitaria, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,107,Residencial,3,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,166000
2022-08-02,/apartamentos-venta-zona-universitaria/1283383/,1,1.5,1,US$,125000,AC INMOBILIARIA,Zona Universitaria, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,69,Residencial,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,125000
2022-08-02,/apartamentos-venta-zona-universitaria/1264646/,2,2.5,2,US$,158000,Habitame Inmobiliaria,Zona Universitaria, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,112,Residencial,2,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,158000
2022-08-02,/apartamentos-venta-zona-universitaria/1281406/,2,2.5,2,US$,182000,AC INMOBILIARIA,Zona Universitaria, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,123,Residencial,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,182000
2022-08-02,/apartamentos-venta-zona-universitaria/1281296/,2,2.5,3,US$,172050,Megacasa RD,Zona Universitaria, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,111,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,172050
2022-08-02,/apartamentos-venta-zona-universitaria/1279033/,2,2.5,2,US$,166000,Megacasa RD,Zona Universitaria, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,107,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,166000
2022-08-02,/apartamentos-venta-zona-universitaria/1273396/,2,2.5,3,US$,194000,Inmobiliaria Hazim Rodriguez,Zona Universitaria, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,140,Residencial,3,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,194000
2022-08-02,/apartamentos-venta-zona-universitaria/1273378/,2,2.5,2,US$,167000,Inmobiliaria Hazim Rodriguez,Zona Universitaria, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,107,Residencial,2,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,167000
2022-08-02,/apartamentos-venta-zona-universitaria/1275206/,1,1,1,US$,108570,The Crestman Group ,Zona Universitaria, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,56,Residencial,NA,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,108570
2022-08-02,/apartamentos-venta-zona-universitaria/1264645/,2,2.5,3,US$,196000,Habitame Inmobiliaria,Zona Universitaria, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,131,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,196000
2022-08-02,/apartamentos-venta-zona-universitaria/1276065/,2,1.5,1,US$,103768,Megacasa RD,Zona Universitaria, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,55,Residencial,NA,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,103768
2022-08-02,/apartamentos-venta-zona-universitaria/1275676/,1,2,3,RD$,7500000,Grupo Nin Inmobiliario,Zona Universitaria, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,158,Residencial,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,128205.1282051282
2022-08-02,/apartamentos-venta-zona-universitaria/1234618/,1,1.5,1,US$,114150,Inverfisa,Zona Universitaria, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,55,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,114150
2022-08-02,/apartamentos-venta-y-alquiler-zona-universitaria/1258870/,2,NA,3,US$,250000,Estrella Inmobiliaria ,Zona Universitaria, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,225,Residencial,8,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,250000
2022-08-02,/apartamentos-venta-zona-universitaria/1250703/,1,1.5,1,US$,115038,Vidalpe Inmobiliaria,Zona Universitaria, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,68,Residencial,3,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,115038
