date,id,parking,bathrooms,bedrooms,currency,price,seller,neighborhood,city,province,status,area,usage,story,planta,lift,pool,pozo,terraza,lobby,balcon,jacuzzi,gimnasio,price.usd
2022-08-02,/apartamentos-venta-piantini/1285636/,1,2,2,US$,230000,Inmobiliaria Grupal,Piantini, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,89,Residencial,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,230000
2022-08-02,/apartamentos-venta-piantini/1283767/,2,2.5,2,US$,310000,Algonovo Real Estate,Piantini, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,123,Residencial,5,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,310000
2022-08-02,/apartamentos-venta-piantini/1285441/,3,4.5,3,US$,500000,Inmobiliaria Grupal,Piantini, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,358,Residencial,10,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,500000
2022-08-02,/apartamentos-venta-piantini/1270729/,NA,1.5,1,US$,240000,Inmobiliaria Grupal,Piantini, Santo Domingo Centro (D.N.), Santo Domingo,NA,NA,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,240000
2022-08-02,/apartamentos-venta-piantini/1280698/,3,3.5,3,US$,360000,Inmobiliaria Grupal,Piantini, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,185,N/D,8,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,360000
2022-08-02,/apartamentos-venta-piantini/1253043/,3,3.5,3,US$,358750,Algonovo Real Estate,Piantini, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,175,Residencial,3,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,358750
2022-08-02,/apartamentos-venta-piantini/1253017/,2,2.5,2,US$,296250,Algonovo Real Estate,Piantini, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,153,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,296250
2022-08-02,/apartamentos-venta-piantini/1252224/,3,3.5,3,US$,650000,Algonovo Real Estate,Piantini, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,336,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,650000
2022-08-02,/apartamentos-venta-piantini/1262564/,4,3.5,3,US$,775000,Vivenzas Real Estate ,Piantini, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,375,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,775000
2022-08-02,/apartamentos-venta-y-alquiler-piantini/1284844/,1,1.5,1,US$,180000,Vivenzas Real Estate ,Piantini, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,65,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,180000
2022-08-02,/apartamentos-venta-piantini/1262572/,1,1.5,1,US$,239600,Vivenzas Real Estate ,Piantini, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,85,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,239600
2022-08-02,/apartamentos-venta-piantini/1268292/,1,1.5,1,US$,295000,Vivenzas Real Estate ,Piantini, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,83,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,295000
2022-08-02,/apartamentos-venta-piantini/1257660/,3,3.5,3,US$,382250,Vivenzas Real Estate ,Piantini, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,210,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,382250
2022-08-02,/apartamentos-venta-piantini/1265871/,3,3.5,3,US$,355000,Vivenzas Real Estate ,Piantini, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,185,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,355000
2022-08-02,/apartamentos-venta-piantini/1262569/,1,1.5,1,US$,235000,Vivenzas Real Estate ,Piantini, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,90,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,235000
2022-08-02,/apartamentos-venta-piantini/1247365/,3,3.5,3,US$,680000,Vivenzas Real Estate ,Piantini, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,330,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,680000
2022-08-02,/apartamentos-venta-piantini/1281980/,2,3.5,3,US$,360000,CITYMAX Dominicana,Piantini, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,191,Residencial,6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,360000
2022-08-02,/apartamentos-venta-piantini/1281438/,3,4.5,4,US$,618000,CITYMAX Dominicana,Piantini, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,330,Residencial,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,618000
2022-08-02,/apartamentos-venta-piantini/1281683/,1,1.5,NA,US$,189000,CITYMAX Dominicana,Piantini, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,60,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,189000
2022-08-02,/apartamentos-venta-piantini/1281684/,2,3.5,3,US$,300000,Hogarium Real Estate,Piantini, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,242,Residencial,2,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,300000
2022-08-02,/apartamentos-venta-piantini/1282694/,2,3.5,3,US$,495000,Premium Real Estate,Piantini, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,360,Residencial,2,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,495000
2022-08-02,/apartamentos-venta-piantini/1282442/,2,3.5,3,US$,300000,Premium Real Estate,Piantini, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,280,Residencial,3,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,300000
2022-08-02,/apartamentos-venta-piantini/1273819/,3,3.5,3,US$,355000,Premium Real Estate,Piantini, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,221,Residencial,8,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,355000
2022-08-02,/apartamentos-venta-piantini/1221691/,NA,NA,2,US$,224000,Premium Real Estate,Piantini, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,35,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,224000
2022-08-02,/apartamentos-venta-piantini/1262616/,2,3.5,3,US$,300000,Premium Real Estate,Piantini, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,280,Residencial,3,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,300000
2022-08-02,/apartamentos-venta-piantini/1278631/,2,2,3,US$,200000,Premium Real Estate,Piantini, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,180,Residencial,3,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,200000
2022-08-02,/apartamentos-venta-piantini/1282433/,3,5,3,US$,875000,Premium Real Estate,Piantini, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,541,Residencial,NA,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,875000
2022-08-02,/apartamentos-venta-piantini/1269693/,3,3.5,3,US$,355000,Premium Real Estate,Piantini, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,221,Residencial,8,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,355000
2022-08-02,/apartamentos-venta-piantini/1281171/,2,2,3,US$,200000,Premium Real Estate,Piantini, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,153,Residencial,3,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,200000
2022-08-02,/apartamentos-venta-y-alquiler-piantini/1286072/,1,NA,1,US$,207000,Paez Luxury Real Estate ,Piantini, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,74,Residencial,NA,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,207000
2022-08-02,/apartamentos-venta-piantini/1269688/,3,3.5,3,US$,355000,Premium Real Estate,Piantini, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,221,Residencial,8,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,355000
2022-08-02,/apartamentos-venta-piantini/1278630/,2,2,3,US$,200000,Premium Real Estate,Piantini, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,180,Residencial,3,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,200000
2022-08-02,/apartamentos-venta-piantini/1262614/,2,3.5,3,US$,300000,Premium Real Estate,Piantini, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,280,Residencial,3,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,300000
2022-08-02,/apartamentos-venta-y-alquiler-piantini/1281955/,2,3.5,3,US$,360000,Ginebra Realty Group,Piantini, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,220,Residencial,2,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,360000
2022-08-02,/apartamentos-venta-piantini/1269076/,5,3.5,3,US$,1700000,Ginebra Realty Group,Piantini, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,600,Residencial,12,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,1700000
2022-08-02,/apartamentos-venta-piantini/1266305/,2,3.5,3,US$,340000,Ginebra Realty Group,Piantini, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,300,Residencial,7,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,340000
2022-08-02,/apartamentos-venta-piantini/1267070/,3,3.5,3,US$,555000,Ginebra Realty Group,Piantini, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,317,Residencial,4,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,555000
2022-08-02,/apartamentos-venta-piantini/1258746/,2,3.5,3,US$,370000,Ginebra Realty Group,Piantini, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,187,Residencial,3,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,370000
2022-08-02,/apartamentos-venta-piantini/1248096/,1,2,2,US$,255000,Home Master SRL,Piantini, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,86,Residencial,6,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,255000
2022-08-02,/apartamentos-venta-piantini/1272617/,2,3.5,3,US$,360000,Premium Real Estate,Piantini, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,225,Residencial,2,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,360000
2022-08-02,/apartamentos-venta-piantini/1282951/,2,3.5,3,US$,495000,Premium Real Estate,Piantini, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,360,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,495000
2022-08-02,/apartamentos-venta-piantini/1221194/,2,3.5,3,US$,255000,Home Master SRL,Piantini, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,200,Residencial,6,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,255000
2022-08-02,/apartamentos-venta-piantini/1284706/,1,1.5,1,US$,166000,Keller Williams Gold ,Piantini, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,47,Mixto,14,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,166000
2022-08-02,/apartamentos-venta-piantini/1273499/,2,3.5,3,US$,300000,Top Side Brokers Realty Group,Piantini, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,276,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,300000
2022-08-02,/apartamentos-venta-piantini/1272920/,1,2,1,US$,255000,Mr. Home Asesores Inmobiliarios,Piantini, Santo Domingo Centro (D.N.), Santo Domingo,NA,NA,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,255000
2022-08-02,/apartamentos-venta-piantini/1275614/,3,3,3,US$,450000,Mr. Home Asesores Inmobiliarios,Piantini, Santo Domingo Centro (D.N.), Santo Domingo,NA,NA,Residencial,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,450000
2022-08-02,/apartamentos-venta-piantini/1285982/,4,3.5,3,US$,515000,Dreamhome Real Estate,Piantini, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,383,Residencial,6,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,515000
2022-08-02,/apartamentos-venta-piantini/1285568/,3,3.5,3,US$,355000,Dreamhome Real Estate,Piantini, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,185,Residencial,8,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,355000
2022-08-02,/apartamentos-venta-piantini/1284423/,2,3.5,3,US$,330000,Dreamhome Real Estate,Piantini, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,239,Residencial,3,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,330000
2022-08-02,/apartamentos-venta-piantini/1283414/,3,3.5,3,US$,715000,Dreamhome Real Estate,Piantini, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,400,Residencial,5,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,715000
2022-08-02,/apartamentos-venta-piantini/1281378/,2,2.5,2,US$,320000,Dreamhome Real Estate,Piantini, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,108,Residencial,12,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,320000
2022-08-02,/apartamentos-venta-piantini/1281370/,2,2.5,2,US$,425000,Dreamhome Real Estate,Piantini, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,146,Residencial,4,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,425000
2022-08-02,/apartamentos-venta-piantini/1271256/,3,3.5,3,US$,487000,Dreamhome Real Estate,Piantini, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,210,Residencial,7,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,487000
2022-08-02,/apartamentos-venta-piantini/1268597/,5,4.5,4,US$,735000,Dreamhome Real Estate,Piantini, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,401,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,735000
2022-08-02,/apartamentos-venta-piantini/1272127/,3,3.5,4,US$,650000,Dreamhome Real Estate,Piantini, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,410,Residencial,4,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,650000
2022-08-02,/apartamentos-venta-piantini/1266844/,3,3.5,3,US$,630000,Seekers Inmobiliaria,Piantini, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,256,Residencial,12,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,630000
2022-08-02,/apartamentos-venta-piantini/1267132/,3,3.5,3,US$,830000,Seekers Inmobiliaria,Piantini, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,290,Residencial,12,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,830000
2022-08-02,/apartamentos-venta-piantini/1273448/,2,2.5,4,US$,355000,Virna Reyes,Piantini, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,222,Residencial,8,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,355000
