date,id,parking,bathrooms,bedrooms,currency,price,seller,neighborhood,city,province,status,area,usage,story,planta,lift,pool,pozo,terraza,lobby,balcon,jacuzzi,gimnasio,price.usd
2022-08-02,/apartamentos-venta-bella-vista-norte/1285016/,1,2.5,2,US$,205000,Seekers Inmobiliaria,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,95,Residencial,2,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,205000
2022-08-02,/apartamentos-venta-bella-vista-norte/1278566/,2,3.5,3,US$,255,Ciudad Inmobiliaria ,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,170,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,255
2022-08-02,/apartamentos-venta-bella-vista-norte/1262818/,1,1.5,1,US$,150700,Ciudad Inmobiliaria ,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,63,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,150700
2022-08-02,/apartamentos-venta-bella-vista-norte/1284318/,2,2.5,2,US$,205280,Tu Inmobiliaria City,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,97,Residencial,4,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,205280
2022-08-02,/apartamentos-venta-bella-vista-norte/1284329/,2,2.5,3,US$,368424,Tu Inmobiliaria City,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,210,Residencial,9,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,368424
2022-08-02,/apartamentos-venta-bella-vista-norte/1261757/,1,1,1,US$,138750,Republic Real State,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,72,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,138750
2022-08-02,/apartamentos-venta-bella-vista-norte/1261717/,1,1.5,1,US$,159600,Republic Real State,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,62,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,159600
2022-08-02,/apartamentos-venta-bella-vista-norte/1271418/,1,2,1,US$,129000,CITYMAX Dominicana,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,NA,Residencial,6,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,129000
2022-08-02,/apartamentos-venta-bella-vista-norte/1282711/,3,3.5,3,US$,298000,Premium Real Estate,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,228,Residencial,NA,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,298000
2022-08-02,/apartamentos-venta-bella-vista-norte/1265778/,2,3.5,3,US$,244000,Inmobiliaria Grupal,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,NA,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,244000
2022-08-02,/apartamentos-venta-bella-vista-norte/1283545/,NA,3.5,3,US$,460000,Doble Altura Real Estate SRL,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,243,Residencial,8,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,460000
2022-08-02,/apartamentos-venta-bella-vista-norte/1268235/,2,2.5,2,US$,220000,Inmobiliaria Grupal,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,NA,Residencial,5,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,220000
2022-08-02,/apartamentos-venta-bella-vista-norte/1285999/,2,3.5,3,US$,336000,Doriselrealty,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,160,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,336000
2022-08-02,/apartamentos-venta-y-alquiler-bella-vista-norte/1277396/,3,3.5,3,US$,395000,Paez Luxury Real Estate ,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,250,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,395000
2022-08-02,/apartamentos-venta-bella-vista-norte/1279707/,3,3.5,3,US$,298000,Paez Luxury Real Estate ,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,229,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,298000
2022-08-02,/apartamentos-venta-bella-vista-norte/1279843/,3,3.5,3,US$,400000,Paez Luxury Real Estate ,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,330,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,400000
2022-08-02,/apartamentos-venta-bella-vista-norte/1277397/,3,3.5,3,US$,300000,Paez Luxury Real Estate ,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,Remodelada,213,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,300000
2022-08-02,/apartamentos-venta-bella-vista-norte/1271841/,2,3.5,3,US$,245000,Inmobiliaria Grupal,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,145,Residencial,3,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,245000
2022-08-02,/apartamentos-venta-bella-vista-norte/1281640/,2,3.5,3,RD$,13700000,Borbón Rodríguez,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,180,Residencial,2,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,234188.0341880342
2022-08-02,/apartamentos-venta-bella-vista-norte/1285119/,2,1.5,2,US$,160000,Borbón Rodríguez,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,111,Residencial,2,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,160000
2022-08-02,/apartamentos-venta-bella-vista-norte/1273343/,2,3,3,US$,257,Inmobiliaria Grupal,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,144,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,257
2022-08-02,/apartamentos-venta-bella-vista-norte/1282665/,3,3.5,3,US$,298000,Premium Real Estate,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,229,Residencial,NA,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,298000
2022-08-02,/apartamentos-venta-bella-vista-norte/1282697/,2,3.5,3,US$,445000,Doble Altura Real Estate SRL,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,243,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,445000
2022-08-02,/apartamentos-venta-bella-vista-norte/1273457/,2,3.5,3,US$,318000,Paez Luxury Real Estate ,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,160,Residencial,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,318000
2022-08-02,/apartamentos-venta-bella-vista-norte/1269288/,2,2.5,2,US$,210000,Paez Luxury Real Estate ,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,129,Residencial,2,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,210000
2022-08-02,/apartamentos-venta-bella-vista-norte/1267760/,2,3,3,US$,370600,Paez Luxury Real Estate ,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,228,Residencial,9,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,370600
2022-08-02,/apartamentos-venta-bella-vista-norte/1205999/,4,3.5,3,US$,1059000,Paez Luxury Real Estate ,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,430,Residencial,7,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,1059000
2022-08-02,/apartamentos-venta-bella-vista-norte/1284477/,NA,2.5,2,US$,220000,InmoinRD,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,160,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,220000
2022-08-02,/apartamentos-venta-bella-vista-norte/1279764/,3,3.5,3,US$,320000,Remax Blu,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,210,Residencial,8,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,320000
2022-08-02,/apartamentos-venta-bella-vista-norte/1273114/,NA,2.5,2,US$,215000,Doble Altura Real Estate SRL,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,155,Residencial,5,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,215000
2022-08-02,/apartamentos-venta-bella-vista-norte/1285335/,2,3.5,3,RD$,9900000,Addys Lopez Acosta,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,228,Residencial,1,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,169230.76923076922
2022-08-02,/apartamentos-venta-bella-vista-norte/1285303/,1,1.5,1,US$,121800,Vidalpe Inmobiliaria,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,58,Residencial,7,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,121800
2022-08-02,/apartamentos-venta-bella-vista-norte/1251672/,2,2.5,3,US$,330000,Centro Juridico Dra. Angela Rojas,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,127,Residencial,NA,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,330000
2022-08-02,/apartamentos-venta-bella-vista-norte/1284833/,2,2,2,US$,165000,Seekers Inmobiliaria,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,92,Residencial,3,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,165000
2022-08-02,/apartamentos-venta-y-alquiler-bella-vista-norte/1282619/,3,2.5,3,US$,225000,Vidalpe Inmobiliaria,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,236,Residencial,2,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,225000
2022-08-02,/apartamentos-venta-bella-vista-norte/1281722/,1,2.5,2,US$,220000,Premium Real Estate,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,221,Residencial,2,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,220000
2022-08-02,/apartamentos-venta-bella-vista-norte/1281918/,3,3.5,3,US$,298000,Premium Real Estate,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,NA,N/D,5,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,298000
2022-08-02,/apartamentos-venta-bella-vista-norte/1281594/,1,2.5,2,US$,220000,Premium Real Estate,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,135,Residencial,2,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,220000
2022-08-02,/apartamentos-venta-bella-vista-norte/1261243/,2,2.5,3,US$,384000,InmoinRD,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,202,Residencial,2,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,384000
2022-08-02,/apartamentos-venta-bella-vista-norte/1283946/,NA,1.5,1,US$,150700,Mega Inmobiliaria,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,NA,Mixto,NA,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,150700
2022-08-02,/apartamentos-venta-bella-vista-norte/1283591/,3,3,3,US$,298000,Mega Inmobiliaria,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,228,Residencial,NA,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,298000
2022-08-02,/apartamentos-venta-bella-vista-norte/1279315/,2,2.5,2,US$,200000,Ginebra Realty Group,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,NA,Residencial,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,200000
2022-08-02,/apartamentos-venta-bella-vista-norte/1278309/,2,3.5,3,US$,265000,Habitame Inmobiliaria,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,222,Residencial,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,265000
2022-08-02,/apartamentos-venta-bella-vista-norte/1255304/,2,3.5,3,US$,300000,Remax Blu,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,NA,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,300000
2022-08-02,/apartamentos-venta-bella-vista-norte/1265922/,2,1.5,1,US$,217650,Habitame Inmobiliaria,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,NA,Residencial,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,217650
2022-08-02,/apartamentos-venta-bella-vista-norte/1265752/,1,1.5,1,US$,140800,Habitame Inmobiliaria,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,NA,Residencial,16,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,140800
2022-08-02,/apartamentos-venta-bella-vista-norte/1265926/,2,2.5,2,US$,214000,Habitame Inmobiliaria,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,NA,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,214000
2022-08-02,/apartamentos-venta-bella-vista-norte/1266003/,2,3.5,3,US$,241425,Grupo Nin Inmobiliario,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,169,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,241425
2022-08-02,/apartamentos-venta-bella-vista-norte/1260537/,2,3.5,3,US$,226500,ZM Real Estate,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,250,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,226500
2022-08-02,/apartamentos-venta-bella-vista-norte/1256706/,2,3.5,3,US$,305900,Grupo Nin Inmobiliario,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,200,Residencial,7,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,305900
