date,id,parking,bathrooms,bedrooms,currency,price,seller,neighborhood,city,province,status,area,usage,story,planta,lift,pool,pozo,terraza,lobby,balcon,jacuzzi,gimnasio,price.usd
2022-08-02,/apartamentos-venta-mirador-norte/1275513/,NA,2.5,3,US$,195137,Virna Reyes,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,146,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,195137
2022-08-02,/apartamentos-venta-mirador-norte/1286029/,1,1.5,1,US$,140000,Inmobiliaria Grupal,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,81,N/D,3,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,140000
2022-08-02,/apartamentos-venta-mirador-norte/1285341/,3,3.5,3,US$,230000,Inmobiliaria Grupal,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,218,Residencial,3,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,230000
2022-08-02,/apartamentos-venta-mirador-norte/1283710/,2,2.5,3,US$,225000,Inmobiliaria Grupal,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,NA,N/D,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,225000
2022-08-02,/apartamentos-venta-mirador-norte/1277986/,2,3.5,3,US$,235000,Inmobiliaria Grupal,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,207,Residencial,NA,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,235000
2022-08-02,/apartamentos-venta-mirador-norte/1285458/,3,3.5,3,US$,215000,Inmobiliaria Grupal,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,213,N/D,3,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,215000
2022-08-02,/apartamentos-venta-mirador-norte/1259776/,2,2.5,2,US$,195653,Bonillamultiservice,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,148,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,195653
2022-08-02,/apartamentos-venta-mirador-norte/1265545/,2,3.5,3,US$,270000,Algonovo Real Estate,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,166,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,270000
2022-08-02,/apartamentos-venta-mirador-norte/1286143/,1,1.5,1,US$,140000,Lucila Brito,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,60,Residencial,3,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,140000
2022-08-02,/apartamentos-venta-mirador-norte/1285100/,1,2.5,3,US$,170000,Inmobiliaria Grupal,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,240,Residencial,4,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,170000
2022-08-02,/apartamentos-venta-mirador-norte/1278503/,2,2.5,2,US$,210000,Ana Karina Gracia,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,127,Residencial,3,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,210000
2022-08-02,/apartamentos-venta-mirador-norte/1263734/,2,3.5,3,US$,270000,Algonovo Real Estate,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,166,Residencial,4,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,270000
2022-08-02,/apartamentos-venta-mirador-norte/1262952/,2,3.5,3,US$,244475,Algonovo Real Estate,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,127,Residencial,4,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,244475
2022-08-02,/apartamentos-venta-mirador-norte/1262317/,2,2.5,2,US$,207900,Algonovo Real Estate,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,108,Residencial,3,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,207900
2022-08-02,/apartamentos-venta-mirador-norte/1268692/,2,3.5,3,US$,215000,Inmobiliaria e Inversiones Peguero & Asociados,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,216,Residencial,NA,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,215000
2022-08-02,/apartamentos-venta-mirador-norte/1281176/,2,2.5,2,US$,195000,Ciudad Inmobiliaria ,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,148,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,195000
2022-08-02,/apartamentos-venta-mirador-norte/1273112/,1,1.5,1,US$,125500,Ciudad Inmobiliaria ,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,69,Residencial,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,125500
2022-08-02,/apartamentos-venta-mirador-norte/1281178/,2,3.5,3,US$,229211,Ciudad Inmobiliaria ,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,168,Residencial,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,229211
2022-08-02,/apartamentos-venta-mirador-norte/1285947/,2,2.5,3,US$,185000,AC INMOBILIARIA,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,150,Residencial,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,185000
2022-08-02,/apartamentos-venta-mirador-norte/1276196/,2,2.5,2,US$,207900,Algonovo Real Estate,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,108,Residencial,3,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,207900
2022-08-02,/apartamentos-venta-mirador-norte/1276186/,2,3.5,3,US$,270000,Algonovo Real Estate,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,166,Residencial,5,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,270000
2022-08-02,/apartamentos-venta-mirador-norte/1276246/,2,3.5,3,US$,244475,Algonovo Real Estate,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,127,Residencial,4,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,244475
2022-08-02,/apartamentos-venta-mirador-norte/1285938/,3,3.5,3,US$,215000,Inmobiliaria Grupal,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,217,Residencial,3,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,215000
2022-08-02,/apartamentos-venta-mirador-norte/1285318/,3,3.5,3,US$,215000,Inmobiliaria Grupal,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,215,Residencial,3,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,215000
2022-08-02,/apartamentos-venta-mirador-norte/1277184/,NA,NA,2,US$,198064,"Constructora Cepeda Santana (CONCESA, S.R.L.)",Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,146,Residencial,7,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,198064
2022-08-02,/apartamentos-venta-mirador-norte/1277182/,NA,NA,3,US$,265000,"Constructora Cepeda Santana (CONCESA, S.R.L.)",Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,NA,Residencial,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,265000
2022-08-02,/apartamentos-venta-mirador-norte/1277183/,2,3.5,3,US$,228,"Constructora Cepeda Santana (CONCESA, S.R.L.)",Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,NA,Residencial,3,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,228
2022-08-02,/apartamentos-venta-mirador-norte/1270581/,2,2.5,3,US$,288000,Inmobiliaria Grupal,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,340,Residencial,4,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,288000
2022-08-02,/apartamentos-venta-mirador-norte/1282682/,2,3.5,3,US$,282000,Vivenzas Real Estate ,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,159,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,282000
2022-08-02,/apartamentos-venta-mirador-norte/1261681/,2,2.5,2,US$,207900,Republic Real State,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,108,Residencial,8,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,207900
2022-08-02,/apartamentos-venta-mirador-norte/1272834/,1,1.5,1,US$,143500,Premium Real Estate,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,70,Residencial,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,143500
2022-08-02,/apartamentos-venta-mirador-norte/1249434/,1,NA,NA,US$,225000,Premium Real Estate,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,NA,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,225000
2022-08-02,/apartamentos-venta-mirador-norte/1285925/,NA,NA,NA,US$,140000,Inmobiliaria Grupal,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,NA,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,140000
2022-08-02,/apartamentos-venta-mirador-norte/1285182/,1,2.5,3,US$,170000,Inmobiliaria Grupal,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,240,Residencial,4,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,170000
2022-08-02,/apartamentos-venta-mirador-norte/1282894/,2,5.5,4,US$,320000,Inmobiliaria Grupal,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,351,Residencial,7,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,320000
2022-08-02,/apartamentos-venta-mirador-norte/1275525/,2,3.5,3,US$,220000,Inmobiliaria Grupal,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,213,Residencial,3,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,220000
2022-08-02,/apartamentos-venta-mirador-norte/1285545/,NA,NA,4,US$,318000,Remax Blu,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,NA,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,318000
2022-08-02,/apartamentos-venta-mirador-norte/1285257/,1,2,3,US$,170000,Inmobiliaria Grupal,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,240,Residencial,4,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,170000
2022-08-02,/apartamentos-venta-mirador-norte/1285582/,2,2.5,2,US$,195000,Maravila Properties,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,122,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,195000
2022-08-02,/apartamentos-venta-mirador-norte/1265859/,1,1.5,1,US$,109725,Mr. Home Asesores Inmobiliarios,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,NA,57,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,109725
2022-08-02,/apartamentos-venta-mirador-norte/1285421/,2,3,3,US$,245000,Mr. Home Asesores Inmobiliarios,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,NA,NA,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,245000
2022-08-02,/apartamentos-venta-mirador-norte/1285427/,2,2.5,3,RD$,10200000,Mr. Home Asesores Inmobiliarios,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,NA,142,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,174358.97435897434
2022-08-02,/apartamentos-venta-mirador-norte/1285283/,2,2.5,2,US$,285000,Mr. Home Asesores Inmobiliarios,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,NA,174,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,285000
2022-08-02,/apartamentos-venta-y-alquiler-mirador-norte/1284135/,2,3.5,3,US$,175000,Doble Altura Real Estate SRL,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,NA,Residencial,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,175000
2022-08-02,/apartamentos-venta-mirador-norte/1286030/,2,2,3,US$,175000,Ivan Torres,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,153,Residencial,3,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,175000
2022-08-02,/apartamentos-venta-mirador-norte/1278848/,1,2,1,US$,152000,Hogarium Real Estate,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,NA,Residencial,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,152000
2022-08-02,/apartamentos-venta-mirador-norte/1279174/,2,3.5,3,US$,172000,Mudate,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,130,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,172000
2022-08-02,/apartamentos-venta-mirador-norte/1279176/,1,1,1,US$,129000,Mudate,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,55,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,129000
2022-08-02,/apartamentos-venta-mirador-norte/1279354/,2,3.5,3,US$,248500,Mudate,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,156,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,248500
2022-08-02,/apartamentos-venta-mirador-norte/1279353/,2,2.5,2,US$,217550,Mudate,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,127,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,217550
2022-08-02,/apartamentos-venta-mirador-norte/1279351/,1,2,1,US$,148000,Mudate,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,84,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,148000
2022-08-02,/apartamentos-venta-mirador-norte/1279332/,1,1.5,1,US$,114500,Mudate,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,65,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,114500
2022-08-02,/apartamentos-venta-mirador-norte/1279331/,2,2.5,2,US$,189400,Mudate,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,144,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,189400
2022-08-02,/apartamentos-venta-mirador-norte/1279329/,2,2,3,US$,234600,Mudate,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,147,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,234600
2022-08-02,/apartamentos-venta-mirador-norte/1279316/,2,2.5,2,US$,216000,Mudate,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,108,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,216000
2022-08-02,/apartamentos-venta-mirador-norte/1279314/,1,1.5,1,US$,138775,Mudate,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,61,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,138775
2022-08-02,/apartamentos-venta-mirador-norte/1282304/,2,3,3,US$,244475,Tropical Living,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,151,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,244475
2022-08-02,/apartamentos-venta-mirador-norte/1285298/,2,2.5,2,US$,230000,Mr. Home Asesores Inmobiliarios,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,NA,152,Residencial,NA,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,230000
2022-08-02,/apartamentos-venta-mirador-norte/1283909/,2,2.5,3,US$,208000,Mr. Home Asesores Inmobiliarios,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,NA,188,Residencial,NA,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,208000
2022-08-02,/apartamentos-venta-mirador-norte/1282706/,1,1.5,1,US$,109725,Mr. Home Asesores Inmobiliarios,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,NA,NA,Residencial,NA,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,109725
2022-08-02,/apartamentos-venta-mirador-norte/1273158/,2,2.5,3,US$,250000,Mr. Home Asesores Inmobiliarios,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,NA,NA,Residencial,NA,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,250000
2022-08-02,/apartamentos-venta-mirador-norte/1281319/,3,3.5,3,US$,420000,Tu Casa RD,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,281,Residencial,13,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,420000
2022-08-02,/apartamentos-venta-mirador-norte/1273525/,2,3.5,3,RD$,10650000,Tu Casa RD,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,170,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,182051.28205128206
2022-08-02,/apartamentos-venta-mirador-norte/1273524/,2,3.5,3,US$,210000,Tu Casa RD,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,178,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,210000
2022-08-02,/apartamentos-venta-mirador-norte/1270185/,2,4.5,4,US$,325000,Tu Casa RD,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,330,Residencial,7,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,325000
2022-08-02,/apartamentos-venta-mirador-norte/1278293/,2,3.5,3,US$,232000,Inmobiliaria Grupal,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,207,Residencial,NA,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,232000
2022-08-02,/apartamentos-venta-mirador-norte/1284976/,1,2.5,3,US$,170000,Inmobiliaria Grupal,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,240,Residencial,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,170000
2022-08-02,/apartamentos-venta-mirador-norte/1266695/,2,5,4,US$,310000,X-TRIBA Inmobiliaria,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,NA,Residencial,8,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,310000
2022-08-02,/apartamentos-venta-mirador-norte/1255652/,2,3.5,3,US$,210000,Estrella Inmobiliaria ,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,200,N/D,7,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,210000
2022-08-02,/apartamentos-venta-mirador-norte/1263039/,NA,3.5,3,US$,266700,Vidalpe Inmobiliaria,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,152,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,266700
2022-08-02,/apartamentos-venta-mirador-norte/1279031/,2,2.5,2,US$,226800,Vidalpe Inmobiliaria,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,108,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,226800
2022-08-02,/apartamentos-venta-mirador-norte/1282904/,3,3.5,3,US$,220000,AC INMOBILIARIA,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,213,Residencial,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,220000
2022-08-02,/apartamentos-venta-mirador-norte/1285870/,2,3.5,3,US$,225000,Juriluz,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,206,Residencial,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,225000
2022-08-02,/apartamentos-venta-mirador-norte/1285867/,2,3.5,3,US$,220000,Juriluz,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,NA,Residencial,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,220000
2022-08-02,/apartamentos-venta-mirador-norte/1285857/,2,3.5,3,US$,215000,Juriluz,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,NA,Residencial,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,215000
2022-08-02,/apartamentos-venta-mirador-norte/1285653/,3,3.5,3,US$,230000,Inmobiliaria Grupal,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,NA,Residencial,3,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,230000
2022-08-02,/apartamentos-venta-mirador-norte/1276052/,3,3.5,3,US$,220000,Inmobiliaria Grupal,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,213,Residencial,7,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,220000
2022-08-02,/apartamentos-venta-mirador-norte/1265798/,2,3.5,3,US$,285000,Remax Blu,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,280,Residencial,2,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,285000
2022-08-02,/apartamentos-venta-mirador-norte/1237003/,1,2.5,2,US$,216000,eXp Realty,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,108,Residencial,3,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,216000
2022-08-02,/apartamentos-venta-mirador-norte/1243512/,NA,NA,NA,US$,270000,Premier Real Estate,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,NA,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,270000
2022-08-02,/apartamentos-venta-mirador-norte/1272669/,3,3.5,3,US$,210000,Doble Altura Real Estate SRL,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,185,Residencial,5,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,210000
